Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1586,95.95530598185442,94.36867818558058,614.7036383541547
1587,95.95670416181589,94.36887839864565,615.0425550397979
1588,96.02625980236101,94.36907861171073,615.3814717254411
1589,96.082162226316,94.36927882477582,615.7203884110843
1590,96.08356040627748,94.39950398549507,616.0593050967275
1591,96.1240051108653,94.39970419856016,616.3982217823707
1592,96.12540329082677,94.44355454256949,616.7371384680139
1593,96.12680147078825,94.50263516317433,617.0760551536571
1594,96.12819965074972,94.5028353762394,617.4149718393003
1595,96.12959783071119,94.50303558930449,617.7538885249435
1596,96.13099601067266,94.50323580236957,618.0928052105867
1597,96.2139856329933,94.50343601543464,618.4317218962299
1598,96.23691725528214,94.50363622849973,618.7706385818731
1599,96.2383154352436,94.58649550319682,619.1095552675163
1600,96.31642793865514,94.5866957162619,619.4484719531595
1601,96.38356181469614,94.64577633686675,619.7873886388027
1602,96.42573431494148,94.67126840749799,620.1263053244459
1603,96.43410546741958,94.67146862056306,620.4652220100891
1604,96.43550364738107,94.67166883362815,620.8041386957323
1605,96.49798931288267,94.67186904669322,621.1430553813755
1606,96.49938749284414,94.6720692597583,621.4819720670187
1607,96.53462860382453,94.69300688460036,621.8208887526619
1608,96.53602678378601,94.69320709766545,622.159805438305
1609,96.55143439285888,94.69340731073052,622.4987221239483
1610,96.55283257282035,94.6936075237956,622.8376388095915
1611,96.55423075278182,94.69903852069855,623.1765554952347
1612,96.5556289327433,94.71194864894676,623.5154721808779
1613,96.55702711270477,94.75736493160457,623.854388866521
1614,96.55842529266624,94.75756514466966,624.1933055521642
1615,96.55982347262771,95.0152946636381,624.5322222378074
1616,96.5951337952321,95.03423890930704,624.8711389234506
1617,96.59653197519357,95.11777899795344,625.2100556090938
1618,96.59793015515504,95.1748758687963,625.548972294737
1619,96.70824342937428,95.23588174710756,625.8878889803802
1620,96.70964160933576,95.27582813612021,626.2268056660234
1621,96.78238719745437,95.30468883318507,626.5657223516666
1622,96.88987679029341,95.39135890318828,626.9046390373098
1623,96.8912749702549,95.45037877822276,627.243555722953
1624,96.92591369559013,95.45057899128784,627.5824724085962
1625,96.95757460567555,95.45077920435293,627.9213890942394
1626,96.95897278563702,95.59131070056898,628.2603057798826
1627,96.9601707525334,95.63232681716963,628.5992224655258
1628,97.04175106636511,95.67975132948388,628.938139151169
1629,97.04314924632658,95.67995154254895,629.2770558368122
1630,97.09235600179895,95.73044814291173,629.6159725224554
1631,97.09375418176042,95.82468364671219,629.9548892080986
1632,97.09515236172189,95.87738648027495,630.2938058937418
1633,97.1156731052137,95.94253078415377,630.632722579385
1634,97.19984730915296,95.94273099721885,630.9716392650282
1635,97.23631853942396,95.97792699703669,631.3105559506714
1636,97.29288151548572,96.02603291094456,631.6494726363146
1637,97.29427969544719,96.02623312400964,631.9883893219578
1638,97.29567787540866,96.02643333707472,632.327306007601
1639,97.29707605537013,96.02663355013979,632.6662226932442
1640,97.42165589855742,96.02683376320488,633.0051393788874
1641,97.45602472574757,96.09720222987399,633.3440560645306
1642,97.45742290570904,96.15017223350166,633.6829727501738
1643,97.45882108567051,96.21210406947765,634.021889435817
1644,97.46021926563199,96.21230428254272,634.3608061214602
1645,97.54627941735335,96.3730408720858,634.6997228071034
1646,97.56168702642621,96.38157432957861,635.0386394927466
1647,97.56977802213449,96.41991489894967,635.3775561783898
1648,97.57117620209596,96.48951084539894,635.716472864033
1649,97.57257438205743,96.48971105846402,636.0553895496762
1650,97.65298615860152,96.48991127152911,636.3943062353194
1651,97.65438433856299,96.51915329596966,636.7332229209626
1652,97.69860726406746,96.55591293250106,637.0721396066058
1653,97.70000544402893,96.59110893231889,637.411056292249
1654,97.7014036239904,96.59130914538397,637.7499729778922
1655,97.70280180395187,96.59150935844904,638.0888896635354
1656,97.70419998391336,96.66315760792061,638.4278063491786
1657,97.74067121418435,96.70064717299186,638.7667230348218
1658,97.8777601322757,96.70084738605695,639.105639720465
1659,97.95030431784343,96.70104759912202,639.4445564061082
1660,98.05796336019642,96.76428292195862,639.7834730917514
1661,98.11113262429443,96.76448313502371,640.1223897773946
1662,98.1125308042559,96.80197270009496,640.4613064630378
1663,98.11392898421738,96.86105332069981,640.800223148681
1664,98.11532716417885,96.86125353376488,641.1391398343242
1665,98.11672534414032,96.9038356307523,641.4780565199674
1666,98.11812352410179,96.95580692795392,641.8169732056106
1667,98.17318285165507,96.956007141019,642.1558898912538
1668,98.23266645249699,96.95620735408407,642.494806576897
1669,98.23406463245846,96.99667606972233,642.8337232625402
1670,98.23546281241993,96.9968762827874,643.1726399481834
1671,98.28833506256677,97.02733922597642,643.5115566338266
1672,98.28953302946317,97.15258029367449,643.8504733194698
1673,98.29093120942464,97.15278050673956,644.189390005113
1674,98.29232938938611,97.15298071980465,644.5283066907562
1675,98.38387154290811,97.15318093286973,644.8672233763994
1676,98.51361674163216,97.1533811459348,645.2061400620426
1677,98.61084760518389,97.15358135899989,645.5450567476857
1678,98.67352048734975,97.18327740890167,645.883973433329
1679,98.67491866731122,97.18347762196676,646.2228901189721
1680,98.67834958367716,97.18367783503183,646.5618068046153
1681,98.67974776363863,97.28330031458293,646.9007234902585
1682,98.68114594360011,97.28350052764802,647.2396401759017
1683,98.68254412356158,97.2837007407131,647.5785568615449
1684,98.68394230352305,97.28390095377817,647.9174735471881
1685,98.68534048348452,97.31731489538535,648.2563902328313
1686,98.69371163596263,97.37533961149126,648.5953069184745
1687,98.72734568839479,97.37553982455634,648.9342236041177
1688,98.77799150515767,97.42179548646529,649.2731402897609
1689,98.78342250206062,97.49861119332425,649.6120569754041
1690,98.78482068202209,97.60969792061437,649.9509736610473
1691,98.78621886198356,97.62240599735034,650.2898903466905
1692,98.84485183590651,97.68755030122917,650.6288070323337
1693,98.86993294510367,97.68775051429425,650.9677237179769
1694,98.95913933258288,97.71821345748327,651.3066404036201
1695,98.96053751254435,97.71841367054836,651.6455570892633
1696,98.99198394924763,97.76583818286261,651.9844737749065
1697,99.04499563855079,97.80913976955632,652.3233904605497
1698,99.10139690015856,97.80933998262141,652.6623071461929
1699,99.13291028668947,97.85321335522825,653.0012238318361
1700,99.13430846665094,97.93028018301735,653.3401405174793
1701,99.19294144057389,97.93048039608242,653.6790572031225
1702,99.19433962053537,97.96136860024477,654.0179738887657
1703,99.19573780049684,97.96156881330985,654.3568905744089
1704,99.19713598045831,97.96176902637492,654.6958072600521
1705,99.25729099726166,98.00599223138823,655.0347239456953
1706,99.37688914609339,98.06927337238834,655.3736406313385
1707,99.40197025529055,98.06947358545342,655.7125573169817
1708,99.44954314549331,98.1226830849144,656.0514740026249
1709,99.45847145450361,98.15367232534734,656.3903906882681
1710,99.49456427976,98.21239612439734,656.7293073739113
1711,99.59740113200027,98.21259633746243,657.0682240595545
1712,99.59879931196174,98.2127965505275,657.4071407451977
1713,99.6754621085303,98.29082317904069,657.7460574308409
1714,99.67686028849177,98.29102339210576,658.0849741164841
1715,99.7891643634077,98.3539203563333,658.4238908021273
1716,99.79056254336919,98.44057534759007,658.7628074877705
1717,99.79196072333066,98.5694506972891,659.1017241734137
1718,99.79335890329213,98.56965091035417,659.4406408590569
1719,99.7947570832536,98.68841297108898,659.7795575447001
1720,99.79615526321507,98.68861318415405,660.1184742303433
1721,99.79755344317655,98.68881339721914,660.4573909159865
1722,99.79895162313802,98.71944047752585,660.7963076016297
1723,99.8003498030995,98.71964069059092,661.1352242872729
1724,99.83704156519651,98.7672965068042,661.4741409729161
1725,100.00247156352704,98.79762839829452,661.8130576585593
1726,100.04798724722511,98.7978286113596,662.1519743442025
1727,100.12600092098046,98.8795542383713,662.4908910298457
1728,100.12739910094193,98.87975445143638,662.8298077154889
1729,100.18027135108878,98.87995466450147,663.1687244011321
1730,100.18166953105025,98.89412692122905,663.5076410867753
1731,100.2403025049732,98.92708840614142,663.8465577724185
1732,100.2518611847793,98.92728861920651,664.1854744580617
1733,100.25325936474079,99.08201100135247,664.5243911437049
1734,100.25345957780586,99.15063620917614,664.8633078293481
1735,100.28624682129363,99.24232219287904,665.2022245149913
1736,100.33689263805651,99.2754930531728,665.5411412006345
1737,100.33829081801798,99.29907020239676,665.8800578862777
1738,100.40336944081352,99.34587533367217,666.2189745719209
1739,100.404767620775,99.34607554673724,666.557891257564
1740,100.40616580073647,99.34627575980232,666.8968079432072
1741,100.40756398069794,99.34647597286741,667.2357246288504
1742,100.40896216065941,99.34667618593248,667.5746413144936
1743,100.41036034062088,99.3970630148224,667.9135580001368
1744,100.47756540735978,99.44850668658066,668.25247468578
1745,100.53574904019112,99.44870689964573,668.5913913714232
1746,100.53714722015259,99.48023876833443,668.9303080570664
1747,100.53854540011406,99.48043898139952,669.2692247427096
1748,100.56777490759661,99.4806391944646,669.6081414283528
1749,100.63877694865529,99.5232724587008,669.947058113996
1750,100.69590451448099,99.52347267176589,670.2859747996392
1751,100.69730269444247,99.56984759507225,670.6248914852824
1752,100.73034692064917,99.61392795444796,670.9638081709256
1753,100.73174510061064,99.61412816751303,671.3027248565688
1754,100.73314328057211,99.61432838057812,671.641641542212
1755,100.79300362771464,99.65348012138,671.9805582278552
1756,100.85286397485717,99.75287038157335,672.3194749134984
1757,100.90275646839132,99.75739011312002,672.6583915991416
1758,101.0145054893308,99.75759032618511,672.9973082847848
1759,101.01590366929227,99.82465061135578,673.336224970428
1760,101.09986109667557,99.82485082442085,673.6751416560712
1761,101.10125927663704,99.88078042335016,674.0140583417144
1762,101.1643890795094,99.88098063641525,674.3529750273576
1763,101.16578725947087,99.88118084948033,674.6918917130008
1764,101.24714140647569,99.95098492364261,675.030808398644
1765,101.29511983323745,100.00592506927585,675.3697250842872
1766,101.36047207933424,100.00612528234093,675.7086417699304
1767,101.36187025929573,100.06904817252197,676.0475584555736
1768,101.3632684392572,100.06924838558704,676.3864751412168
1769,101.42486699530545,100.06944859865213,676.72539182686
1770,101.42626517526692,100.13089391818677,677.0643085125032
1771,101.42766335522839,100.14217012150644,677.4032251981464
1772,101.42906153518986,100.14237033457152,677.7421418837896
1773,101.47075311542098,100.25085986229885,678.0810585694328
1774,101.51405470211469,100.33677913274774,678.419975255076
1775,101.51545288207618,100.49486356840208,678.7588919407192
1776,101.51685106203765,100.51250030802753,679.0978086263624
1777,101.51824924199911,100.53192716106973,679.4367253120056
1778,101.51964742196058,100.58161461919414,679.7756419976488
1779,101.61174483047792,100.58181483225921,680.114558683292
1780,101.68963281029005,100.5820150453243,680.4534753689352
1781,101.91850321699579,100.58221525838937,680.7923920545784
1782,101.98950525805446,100.68622669987585,681.1313087402216
1783,102.00407560089653,100.68642691294093,681.4702254258648
1784,102.02915671009369,100.76268210820452,681.809142111508
1785,102.03055489005516,100.76288232126959,682.1480587971512
1786,102.09215344610341,100.85222464604617,682.4869754827944
1787,102.18141585706181,100.96765386427316,682.8258921684376
1788,102.31057857957751,101.03190452314551,683.1648088540808
1789,102.37085716707875,101.07895263494353,683.503725539724
1790,102.38626477615162,101.0791528480086,683.8426422253672
1791,102.52282199261178,101.07935306107369,684.1815589110104
1792,102.52422017257327,101.07955327413876,684.5204755966536
1793,102.55910257878877,101.12128615744155,684.8593922822968
1794,102.56050075875025,101.12148637050663,685.19830896794
1795,102.6335866890494,101.1216865835717,685.5372256535832
1796,102.63498486901088,101.19850229043067,685.8761423392264
1797,102.66587307317324,101.19870250349575,686.2150590248696
1798,102.71803244936162,101.28459073085912,686.5539757105128
1799,102.7194306293231,101.37009983078399,686.892892396156
1800,102.72082880928458,101.37030004384907,687.2318090817992
1801,102.84108815465223,101.39954206828962,687.5707257674424
1802,102.84248633461371,101.3997422813547,687.9096424530856
1803,102.8438845145752,101.39994249441978,688.2485591387288
1804,102.84528269453668,101.46541295517741,688.587475824372
1805,102.90688125058493,101.4656131682425,688.9263925100151
1806,102.90827943054641,101.46581338130758,689.2653091956583
1807,102.97140923341878,101.46601359437265,689.6042258813015
1808,102.97280741338027,101.47728979769234,689.9431425669447
1809,103.03856304900103,101.4942013069568,690.2820592525879
1810,103.11012948256655,101.57101701381575,690.6209759382311
1811,103.20274930963981,101.57121722688083,690.9598926238743
1812,103.2041474896013,101.65767888043393,691.2988093095175
1813,103.20554566956278,101.65787909349902,691.6377259951607
1814,103.25248974228828,101.65807930656409,691.9766426808039
1815,103.33331054091582,101.70752715643059,692.3155593664471
1816,103.3347087208773,101.74096791486942,692.6544760520903
1817,103.45169168044433,101.78734283817577,692.9933927377335
1818,103.60597689243141,101.78754305124086,693.3323094233767
1819,103.64696993095299,101.84274634595224,693.6712261090199
1820,103.69866449821215,101.84294655901732,694.0101427946631
1821,103.79881176101189,101.89439023077558,694.3490594803063
1822,103.88769939090848,101.96584157204136,694.6879761659495
1823,103.959265824474,102.01892981354953,695.0268928515927
1824,103.96066400443549,102.16006727805666,695.3658095372359
1825,104.02379380730785,102.16026749112174,695.7047262228791
1826,104.1685893648997,102.22889269894542,696.0436429085223
1827,104.19192916213304,102.28557036766658,696.3825595941655
1828,104.19332734209452,102.28577058073166,696.7214762798087
1829,104.27574782610898,102.32835267771908,697.0603929654519
1830,104.33015529246636,102.3537706696382,697.3993096510951
1831,104.33155347242784,102.3866238850442,697.7382263367383
1832,104.33295165238933,102.44182717975559,698.0771430223815
1833,104.39342110788755,102.44677992220348,698.4160597080247
1834,104.39481928784903,102.44698013526856,698.7549763936679
1835,104.39621746781052,102.50570393431857,699.0938930793111
1836,104.46081557379337,102.54558754393554,699.4328097649543
1837,104.48913375192322,102.6004802150372,699.7717264505975
1838,104.4905319318847,102.61990706807941,700.1106431362407
1839,104.5661924347509,102.74661769678353,700.4495598218839
1840,104.56759061471239,102.78638779783626,700.7884765075271
1841,104.56898879467387,102.78658801090134,701.1273931931703
1842,104.61819555014624,102.82271673314312,701.4663098788135
1843,104.63856856836257,102.92333584864544,701.8052265644567
1844,104.72384683585558,102.92353606171052,702.1441432500999
1845,104.78514169191298,102.94375386768259,702.4830599357431
1846,104.78653987187447,103.01613053987622,702.8219766213863
1847,104.84163149620524,103.07757585941087,703.1608933070295
1848,104.8947641201468,103.07777607247597,703.4998099926727
1849,104.89616230010829,103.14541505818443,703.8387266783159
1850,104.95048093022906,103.14561527124951,704.1776433639591
1851,105.03388072975272,103.21153593369179,704.5165600496023
1852,105.03527890971421,103.21173614675688,704.8554767352455
1853,105.03667708967569,103.21193635982198,705.1943934208887
1854,105.045605398686,103.27957534553043,705.5333101065319
1855,105.05977765541358,103.27977555859552,705.8722267921751
1856,105.06117583537507,103.31526935379615,706.2111434778183
1857,105.06257401533655,103.31546956686125,706.5500601634615
1858,105.06397219529804,103.31566977992634,706.8889768491047
1859,105.06537037525952,103.38603824659546,707.2278935347479
1860,105.14833961528299,103.38623845966056,707.5668102203911
1861,105.2510861267724,103.46827696348173,707.9057269060343
1862,105.25248430673389,103.46847717654683,708.2446435916775
1863,105.27310912667251,103.5223708339812,708.5835602773207
1864,105.27450730663399,103.52257104704628,708.9224769629639
1865,105.47370126047952,103.54020778667174,709.261393648607
1866,105.58274712115372,103.54040799973684,709.6003103342503
1867,105.5829473342188,103.57955974053873,709.9392270198935
1868,105.59713005481763,103.57975995360383,710.2781437055366
1869,105.59852823477911,103.57996016666891,710.6170603911798
1870,105.64071131252793,103.580160379734,710.955977076823
1871,105.64210949248941,103.62695277693702,711.2948937624662
1872,105.69601029294856,103.6271529900021,711.6338104481094
1873,105.69740847291004,103.6273532030672,711.9727271337526
1874,105.73313820282601,103.62755341613229,712.3116438193958
1875,105.77358290741384,103.62775362919737,712.650560505039
1876,105.77498108737532,103.6362870866902,712.9894771906822
1877,105.77518130044041,103.6364872997553,713.3283938763254
1878,105.7753815135055,103.66680271938984,713.6673105619686
1879,105.77677969346698,103.66700293245492,714.0062272476118
1880,105.86868125893659,103.66720314552,714.345143933255
1881,105.92406250802867,103.6674033585851,714.6840606188982
1882,105.97284950041517,103.73009612240733,715.0229773045414
1883,106.0806924624977,103.73149430236882,715.3618939901846
1884,106.08209064245918,103.7316945154339,715.7008106758278
1885,106.22026127080137,103.76718831063454,716.039727361471
1886,106.26195285103249,103.91206079136778,716.3786440471142
1887,106.34587768252163,103.91226100443286,716.7175607327574
1888,106.34727586248312,103.92917251369734,717.0564774184006
1889,106.40236748681389,103.92937272676242,717.3953941040438
1890,106.47413637122038,103.92957293982752,717.734310789687
1891,106.52299015433007,103.92977315289261,718.0732274753302
1892,106.52438833429156,103.97604391185723,718.4121441609734
1893,106.57430346315925,103.97624412492232,718.7510608466166
1894,106.60835464546167,103.97644433798742,719.0899775322598
1895,106.64323705167718,104.0003274802882,719.428894217903
1896,106.687017115561,104.00052769335329,719.7678109035462
1897,106.68841529552249,104.05249899055491,720.1067275891894
1898,106.74857031232587,104.05269920362,720.4456442748326
1899,106.74996849228735,104.0528994166851,720.7845609604758
1900,106.78401967458976,104.11033442371168,721.123477646119
1901,106.78541785455124,104.15905158568299,721.4623943317622
1902,106.8453228075563,104.31553826685153,721.8013110174054
1903,106.9242025988162,104.31573847991663,722.1402277030486
1904,106.96589417904731,104.34900116456178,722.4791443886918
1905,106.9672923590088,104.42865601489477,722.818061074335
1906,106.96869053897028,104.42885622795987,723.1569777599782
1907,106.97008871893176,104.46541710832885,723.4958944456214
1908,106.97148689889325,104.46561732139394,723.8348111312646
1909,106.97288507885473,104.46581753445903,724.1737278169078
1910,107.00592930506143,104.53961337600524,724.512644502551
1911,107.00732748502291,104.53981358907033,724.8515611881942
1912,107.04379871529393,104.59162731147713,725.1904778738374
1913,107.04519689525542,104.59182752454221,725.5293945594806
1914,107.0465950752169,104.59202773760731,725.8683112451238
1915,107.10011402335837,104.64298914689928,726.207227930767
1916,107.13475274869361,104.64318935996437,726.5461446164102
1917,107.1652224369,104.76341211859874,726.8850613020534
1918,107.18165580185298,104.76361233166384,727.2239779876966
1919,107.18305398181447,104.82288382026566,727.5628946733398
1920,107.24807709777295,104.82308403333074,727.901811358983
1921,107.28086434126074,104.82328424639584,728.2407280446262
1922,107.31613760463536,104.82348445946093,728.5796447302694
1923,107.31633781770044,104.82368467252601,728.9185614159126
1924,107.33143857888993,104.86612040869947,729.2574781015558
1925,107.40086890567383,104.86632062176457,729.596394787199
1926,107.42444605489781,104.90605627274135,729.9353114728422
1927,107.46421615595054,104.96874903656358,730.2742281584854
1928,107.51618745315216,105.00604572476172,730.6131448441286
1929,107.51638766621724,105.07076492244423,730.9520615297718
1930,107.57942594938056,105.07096513550933,731.290978215415
1931,107.6793786844169,105.07116534857441,731.6298949010582
1932,107.68077686437839,105.07136556163951,731.9688115867013
1933,107.71541558971361,105.1265688563509,732.3077282723445
1934,107.7168137696751,105.12676906941599,732.6466449579877
1935,107.75780680819669,105.12696928248108,732.985561643631
1936,107.83565084942352,105.16936075519496,733.3244783292741
1937,107.837049029385,105.16956096826004,733.6633950149173
1938,107.83844720934648,105.16976118132513,734.0023117005605
1939,107.92898750101945,105.16996139439023,734.3412283862037
1940,107.97645622688046,105.2052383268793,734.6801450718469
1941,108.01571975512226,105.26094325384459,735.0190617574901
1942,108.05175580280172,105.29750413421357,735.3579784431333
1943,108.0531539827632,105.31950006206515,735.6968951287765
1944,108.06732623949078,105.31970027513023,736.0358118144197
1945,108.06872441945227,105.31990048819532,736.3747285000629
1946,108.20535480706755,105.3967161950543,736.7136451857061
1947,108.26572911942537,105.56815425605578,737.0525618713493
1948,108.33433686200074,105.56835446912086,737.3914785569925
1949,108.36870568919089,105.56855468218596,737.7303952426357
1950,108.45025982400477,105.56875489525105,738.0693119282789
1951,108.45165800396626,105.62915548440292,738.4082286139221
1952,108.49949436132673,105.6561527600157,738.7471452995653
1953,108.50089254128821,105.69659746460351,739.0860619852085
1954,108.5022907212497,105.71116780744558,739.4249786708517
1955,108.52737183044687,105.71136802051066,739.7638953564949
1956,108.59680232468004,105.77842059615452,740.1028120421381
1957,108.59820050464153,105.77862080921962,740.4417287277813
1958,108.70220364561196,105.83912605150674,740.7806454134245
1959,108.70360182557344,105.83932626457184,741.1195620990677
1960,108.70500000553493,105.83952647763692,741.4584787847109
1961,108.70639818549641,105.89089126581955,741.7973954703541
1962,108.7077963654579,105.93726618912592,742.1363121559973
1963,108.75665014856759,106.01427560397444,742.4752288416405
1964,108.81452578418516,106.01447581703954,742.8141455272837
1965,108.8518587190138,106.06177838247467,743.1530622129269
1966,108.9069180465671,106.20290953742433,743.4919788985701
1967,108.90831622652858,106.20310975048942,743.8308955842133
1968,108.90971440649007,106.24305613950207,744.1698122698565
1969,108.92255852724671,106.24325635256716,744.5087289554997
1970,108.97678035695984,106.28564782528103,744.8476456411429
1971,109.05161093167901,106.32891507870315,745.1865623267861
1972,109.05300911164049,106.32911529176825,745.5254790124293
1973,109.05440729160198,106.32931550483333,745.8643956980725
1974,109.05460750466708,106.37363890076014,746.2033123837157
1975,109.20526252259215,106.37383911382524,746.5422290693589
1976,109.24045852241,106.50469124654599,746.8811457550021
1977,109.24065873547508,106.61314254458031,747.2200624406453
1978,109.27615253067572,106.61334275764541,747.5589791262885
1979,109.27635274374082,106.6135429707105,747.8978958119317
1980,109.2765529568059,106.66840386877911,748.2368124975749
1981,109.32852425400752,106.66860408184421,748.5757291832181
1982,109.35898719719656,106.6688042949093,748.9146458688613
1983,109.39511591943833,106.79423373764848,749.2535625545045
1984,109.39531613250342,106.82972753284912,749.5924792401477
1985,109.4492097899378,106.8299277459142,749.9313959257909
1986,109.51671862926472,106.87758356212751,750.2703126114341
1987,109.54221069989596,106.8777837751926,750.6092292970773
1988,109.54241091296106,106.87798398825768,750.9481459827205
1989,109.59185876282757,106.87818420132278,751.2870626683637
1990,109.59205897589266,106.8873399000372,751.6259793540069
1991,109.59225918895774,106.88754011310229,751.9648960396501
1992,109.70011538125782,106.98507003164892,752.3038127252933
1993,109.70031559432292,107.03977448870751,752.6427294109365
1994,109.72053340029497,107.03997470177259,752.9816460965797
1995,109.74977542473555,107.07976977339779,753.3205627822229
1996,109.74997563780065,107.17673896574324,753.659479467866
1997,109.79539192045847,107.17693917880834,753.9983961535092
1998,109.79559213352357,107.22891047600994,754.3373128391524
1999,109.88621859508198,107.28118508335338,754.6762295247956
