Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
817,70.7796213791028,10.592580711661096,26.927565214021563,15.677712068144979
818,70.7796213791028,10.597694365340802,26.95418205450697,15.679409160485585
819,70.87534803501498,10.602808019020506,26.980798894992375,15.681106252826192
820,70.87534803501498,10.607921672700211,27.00741573547778,15.682803345166798
821,71.01024393784715,10.613035326379915,27.034032575963188,15.684500437507404
822,71.01024393784715,10.618148980059619,27.06064941644859,15.68619752984801
823,71.13046255558393,10.623262633739325,27.087266256933997,15.687894622188617
824,71.19536470400983,10.628376287419028,27.113883097419404,15.689591714529223
825,71.19536470400983,10.633489941098734,27.14049993790481,15.69128880686983
826,71.40912501328656,10.638603594778438,27.167116778390216,15.692985899210436
827,71.44598832869225,10.643717248458142,27.19373361887562,15.694682991551042
828,71.44598832869225,10.648830902137847,27.220350459361025,15.696380083891649
829,71.47969183279999,10.653944555817551,27.246967299846432,15.698077176232255
830,71.52923098780002,10.659058209497257,27.273584140331838,15.699774268572861
831,71.57381763159916,10.66417186317696,27.300200980817245,15.701471360913468
832,71.6806773508167,10.669285516856664,27.326817821302647,15.703168453254074
833,71.79815288092831,10.67439917053637,27.353434661788054,15.70486554559468
834,71.79815288092831,10.679512824216074,27.38005150227346,15.706562637935287
835,71.82906234836184,10.68462647789578,27.406668342758866,15.708259730275893
836,71.93129114396025,10.689740131575483,27.433285183244273,15.7099568226165
837,71.93129114396025,10.694853785255187,27.459902023729676,15.711653914957106
838,72.08991352229755,10.699967438934893,27.486518864215082,15.713351007297712
839,72.08991352229755,10.705081092614597,27.51313570470049,15.715048099638318
840,72.18404668171436,10.710194746294302,27.539752545185895,15.716745191978925
841,72.27467892546375,10.715308399974006,27.5663693856713,15.718442284319531
842,72.32892809962837,10.72042205365371,27.592986226156704,15.720139376660137
843,72.32892809962837,10.725535707333416,27.61960306664211,15.721836469000744
844,72.42073672188596,10.73064936101312,27.646219907127517,15.72353356134135
845,72.42073672188596,10.735763014692825,27.672836747612923,15.725230653681956
846,72.56514876678347,10.740876668372529,27.69945358809833,15.726927746022563
847,72.65563249429724,10.745990322052233,27.726070428583732,15.728624838363169
848,72.73027232369368,10.751103975731938,27.75268726906914,15.730321930703775
849,72.81038922075251,10.756217629411642,27.779304109554545,15.732019023044382
850,72.93580746302942,10.761331283091348,27.80592095003995,15.733716115384988
851,73.10533068917147,10.766444936771052,27.832537790525357,15.735413207725594
852,73.12548100307795,10.771558590450756,27.85915463101076,15.7371103000662
853,73.12548100307795,10.776672244130461,27.885771471496167,15.738807392406807
854,73.22826991650757,10.781785897810165,27.912388311981573,15.740504484747413
855,73.22826991650757,10.78689955148987,27.93900515246698,15.74220157708802
856,73.32188195526213,10.792013205169575,27.965621992952386,15.743898669428626
857,73.36601554093025,10.797126858849278,27.99223883343779,15.745595761769232
858,73.36601554093025,10.802240512528984,28.018855673923195,15.747292854109839
859,73.48404551645075,10.807354166208688,28.0454725144086,15.748989946450445
860,73.65066792848253,10.812467819888393,28.072089354894008,15.750687038791051
861,73.80021928919736,10.817581473568097,28.098706195379414,15.752384131131658
862,73.80021928919736,10.822695127247801,28.125323035864817,15.754081223472264
863,73.85315416739341,10.827808780927507,28.151939876350223,15.75577831581287
864,73.85315416739341,10.83292243460721,28.17855671683563,15.757475408153477
865,73.89230624599807,10.838036088286916,28.205173557321036,15.759172500494083
866,73.89230624599807,10.84314974196662,28.231790397806442,15.76086959283469
867,74.06271908976419,10.848263395646324,28.258407238291845,15.762566685175296
868,74.29027097781248,10.85337704932603,28.28502407877725,15.764263777515902
869,74.39061137737045,10.858490703005733,28.311640919262658,15.765960869856508
870,74.4501995159155,10.863604356685439,28.338257759748064,15.767657962197115
871,74.5472555588885,10.868718010365143,28.36487460023347,15.769355054537721
872,74.63386249746982,10.873831664044847,28.391491440718873,15.771052146878327
873,74.7250639048044,10.878945317724552,28.41810828120428,15.772749239218934
874,74.97185466212615,10.884058971404256,28.444725121689686,15.77444633155954
875,74.97185466212615,10.889172625083962,28.471341962175092,15.776143423900146
876,75.01721519320105,10.894286278763666,28.4979588026605,15.777840516240753
877,75.11890769359235,10.89939993244337,28.5245756431459,15.779537608581359
878,75.22033064225114,10.904513586123075,28.551192483631308,15.781234700921965
879,75.22033064225114,10.909627239802779,28.577809324116714,15.782931793262572
880,75.22033064225114,10.914740893482485,28.60442616460212,15.784628885603178
881,75.22033064225114,10.919854547162188,28.631043005087527,15.786325977943784
882,75.22033064225114,10.924968200841892,28.65765984557293,15.78802307028439
883,75.32573520499477,10.930081854521598,28.684276686058336,15.789720162624997
884,75.37624855079491,10.935195508201302,28.710893526543742,15.791417254965603
885,75.4060230384114,10.940309161881007,28.73751036702915,15.79311434730621
886,75.55134297537575,10.945422815560711,28.764127207514555,15.794811439646816
887,75.55134297537575,10.950536469240415,28.790744047999958,15.796508531987422
888,75.55134297537575,10.95565012292012,28.817360888485364,15.798205624328029
889,75.6281480490361,10.960763776599824,28.84397772897077,15.799902716668635
890,75.6281480490361,10.96587743027953,28.870594569456177,15.801599809009241
891,75.6281480490361,10.970991083959234,28.897211409941583,15.803296901349848
892,75.6281480490361,10.976104737638938,28.923828250426986,15.804993993690454
893,75.76472334392099,10.981218391318643,28.950445090912392,15.80669108603106
894,75.85195570342474,10.986332044998347,28.9770619313978,15.808388178371667
895,75.98804977834986,10.991445698678053,29.003678771883205,15.810085270712273
896,76.02415132882373,10.996559352357757,29.03029561236861,15.81178236305288
897,76.02853875657154,11.00167300603746,29.056912452854014,15.813479455393486
898,76.09909542442963,11.006786659717166,29.08352929333942,15.815176547734092
899,76.11729908875476,11.01190031339687,29.110146133824827,15.816873640074698
900,76.2716577189692,11.017013967076576,29.136762974310233,15.818570732415305
901,76.2716577189692,11.02212762075628,29.16337981479564,15.820267824755911
902,76.34629754836564,11.027241274435983,29.189996655281043,15.821964917096517
903,76.3904667429564,11.032354928115689,29.21661349576645,15.823662009437124
904,76.3904667429564,11.037468581795393,29.243230336251855,15.82535910177773
905,76.54396615974802,11.042582235475098,29.26984717673726,15.827056194118336
906,76.58813535433879,11.047695889154802,29.296464017222668,15.828753286458943
907,76.64902526857495,11.052809542834506,29.32308085770807,15.830450378799549
908,76.64902526857495,11.057923196514212,29.349697698193477,15.832147471140155
909,76.7335530797549,11.063036850193916,29.376314538678884,15.833844563480762
910,76.73563306648742,11.068150503873621,29.40293137916429,15.835541655821368
911,76.73563306648742,11.073264157553325,29.429548219649696,15.837238748161974
912,76.79766303005825,11.078377811233029,29.4561650601351,15.83893584050258
913,76.79766303005825,11.083491464912735,29.482781900620505,15.840632932843187
914,76.88505327899732,11.088605118592438,29.50939874110591,15.842330025183793
915,76.88778398300897,11.093718772272144,29.536015581591318,15.8440271175244
916,77.05776590581634,11.098832425951848,29.562632422076724,15.845724209865006
917,77.25880434260844,11.103946079631552,29.589249262562127,15.847421302205612
918,77.25880434260844,11.109059733311257,29.615866103047534,15.849118394546219
919,77.2935278560641,11.114173386990961,29.64248294353294,15.850815486886825
920,77.2935278560641,11.119287040670667,29.669099784018346,15.852512579227431
921,77.61790803871527,11.12440069435037,29.695716624503753,15.854209671568038
922,77.68003452286209,11.129514348030074,29.722333464989156,15.855906763908644
923,77.78460396720952,11.13462800170978,29.748950305474562,15.85760385624925
924,77.78460396720952,11.139741655389484,29.77556714595997,15.859300948589857
925,77.78460396720952,11.14485530906919,29.802183986445375,15.860998040930463
926,77.78460396720952,11.149968962748893,29.82880082693078,15.86269513327107
927,77.85773913799108,11.155082616428597,29.855417667416184,15.864392225611676
928,77.90114582056982,11.160196270108303,29.88203450790159,15.866089317952282
929,77.97194043732053,11.165309923788007,29.908651348386996,15.867786410292888
930,78.10778262532321,11.170423577467712,29.935268188872403,15.869483502633495
931,78.10778262532321,11.175537231147416,29.96188502935781,15.871180594974101
932,78.10778262532321,11.18065088482712,29.988501869843212,15.872877687314707
933,78.30386231464497,11.185764538506826,30.01511871032862,15.874574779655314
934,78.4069588271993,11.19087819218653,30.041735550814025,15.87627187199592
935,78.49678092441408,11.195991845866235,30.06835239129943,15.877968964336526
936,78.5364346597744,11.201105499545939,30.094969231784837,15.879666056677133
937,78.7015155294628,11.206219153225643,30.12158607227024,15.881363149017739
938,78.71578253299778,11.211332806905348,30.148202912755647,15.883060241358345
939,78.79301805299157,11.216446460585052,30.174819753241053,15.884757333698952
940,78.91724085968352,11.221560114264758,30.20143659372646,15.886454426039558
941,78.91724085968352,11.226673767944462,30.228053434211866,15.888151518380164
942,78.91724085968352,11.231787421624166,30.25467027469727,15.88984861072077
943,78.91724085968352,11.236901075303871,30.281287115182675,15.891545703061377
944,78.91724085968352,11.242014728983575,30.30790395566808,15.893242795401983
945,78.9736316193466,11.24712838266328,30.334520796153488,15.89493988774259
946,79.04832750311456,11.252242036342984,30.361137636638894,15.896636980083196
947,79.06651378446033,11.257355690022688,30.387754477124297,15.898334072423802
948,79.15771747397484,11.262469343702394,30.414371317609703,15.900031164764409
949,79.26297557276735,11.267582997382098,30.44098815809511,15.901728257105015
950,79.26297557276735,11.272696651061803,30.467604998580516,15.903425349445621
951,79.38924644805482,11.277810304741507,30.494221839065922,15.905122441786228
952,79.49465101079844,11.282923958421211,30.520838679551325,15.906819534126834
953,79.49465101079844,11.288037612100917,30.54745552003673,15.90851662646744
954,79.68246427634777,11.29315126578062,30.574072360522138,15.910213718808047
955,79.81257435699766,11.298264919460326,30.600689201007544,15.911910811148653
956,79.81257435699766,11.30337857314003,30.62730604149295,15.91360790348926
957,79.81257435699766,11.308492226819734,30.653922881978353,15.915304995829866
958,79.89281410363365,11.31360588049944,30.68053972246376,15.917002088170472
959,79.89281410363365,11.318719534179143,30.707156562949166,15.918699180511078
960,79.95672461868291,11.323833187858849,30.733773403434572,15.920396272851685
961,79.95672461868291,11.328946841538553,30.76039024391998,15.922093365192291
962,79.95672461868291,11.334060495218257,30.78700708440538,15.923790457532897
963,79.95672461868291,11.339174148897962,30.813623924890788,15.925487549873504
964,80.10791450601128,11.344287802577666,30.840240765376194,15.92718464221411
965,80.10791450601128,11.349401456257372,30.8668576058616,15.928881734554716
966,80.10791450601128,11.354515109937076,30.893474446347007,15.930578826895323
967,80.19179546854055,11.35962876361678,30.92009128683241,15.932275919235929
968,80.38327889035517,11.364742417296485,30.946708127317816,15.933973011576535
969,80.38327889035517,11.369856070976189,30.973324967803222,15.935670103917142
970,80.38327889035517,11.374969724655895,30.99994180828863,15.937367196257748
971,80.38327889035517,11.380083378335598,31.026558648774035,15.939064288598354
972,80.44279117939524,11.385197032015302,31.053175489259438,15.94076138093896
973,80.50639833895731,11.390310685695008,31.079792329744844,15.942458473279567
974,80.50639833895731,11.395424339374712,31.10640917023025,15.944155565620173
975,80.64291097576239,11.400537993054417,31.133026010715657,15.94585265796078
976,80.67742250703284,11.405651646734121,31.159642851201063,15.947549750301386
977,80.7611452224335,11.410765300413825,31.186259691686466,15.949246842641992
978,80.77157250827689,11.41587895409353,31.212876532171872,15.950943934982599
979,80.83835078750019,11.420992607773234,31.23949337265728,15.952641027323205
980,80.91772209367055,11.42610626145294,31.266110213142685,15.954338119663811
981,80.97154285476213,11.431219915132644,31.29272705362809,15.956035212004418
982,81.19175888741964,11.436333568812348,31.319343894113494,15.957732304345024
983,81.31505742462012,11.441447222492053,31.3459607345989,15.95942939668563
984,81.41098126487948,11.446560876171757,31.372577575084307,15.961126489026237
985,81.41098126487948,11.451674529851463,31.399194415569713,15.962823581366843
986,81.54556069753085,11.456788183531167,31.42581125605512,15.96452067370745
987,81.5889673801096,11.46190183721087,31.452428096540523,15.966217766048056
988,81.68257723747112,11.467015490890576,31.47904493702593,15.967914858388662
989,81.68257723747112,11.47212914457028,31.505661777511335,15.969611950729268
990,81.73480489061939,11.477242798249986,31.53227861799674,15.971309043069875
991,81.83322000918155,11.48235645192969,31.558895458482148,15.97300613541048
992,81.9034783591174,11.487470105609393,31.58551229896755,15.974703227751087
993,82.05008993165401,11.492583759289099,31.612129139452957,15.976400320091694
994,82.05008993165401,11.497697412968803,31.638745979938363,15.9780974124323
995,82.05008993165401,11.502811066648508,31.66536282042377,15.979794504772906
996,82.1675395162856,11.507924720328212,31.691979660909176,15.981491597113513
997,82.224060890044,11.513038374007916,31.71859650139458,15.983188689454119
998,82.224060890044,11.518152027687622,31.745213341879985,15.984885781794725
999,82.3040732295802,11.523265681367326,31.77183018236539,15.986582874135332
1000,82.32797155861216,11.528379335047031,31.798447022850798,15.988279966475938
1001,82.50736018467983,11.533492988726735,31.825063863336204,15.989977058816544
1002,82.57617169061189,11.538606642406439,31.851680703821607,15.99167415115715
1003,82.57617169061189,11.543720296086144,31.878297544307014,15.993371243497757
1004,82.57617169061189,11.548833949765848,31.90491438479242,15.995068335838363
1005,82.65490952096488,11.553947603445554,31.931531225277826,15.99676542817897
1006,82.73855432280504,11.559061257125258,31.958148065763233,15.998462520519576
1007,82.73855432280504,11.564174910804962,31.984764906248635,16.00015961286018
1008,82.79007932639854,11.569288564484667,32.011381746734045,16.001856705200787
1009,82.80232751384202,11.574402218164371,32.03799858721945,16.003553797541393
1010,82.9428713061736,11.579515871844077,32.06461542770485,16.005250889882
1011,82.95532189239242,11.58462952552378,32.09123226819026,16.006947982222606
1012,82.95532189239242,11.589743179203484,32.117849108675664,16.008645074563212
1013,83.0021767875763,11.59485683288319,32.144465949161074,16.01034216690382
1014,83.04676343137544,11.599970486562894,32.171082789646476,16.012039259244425
1015,83.17058830671769,11.6050841402426,32.19769963013188,16.01373635158503
1016,83.31168132695863,11.610197793922303,32.22431647061729,16.015433443925637
1017,83.39868517224625,11.615311447602007,32.25093331110269,16.017130536266244
1018,83.39868517224625,11.620425101281713,32.2775501515881,16.01882762860685
1019,83.46480914429418,11.625538754961417,32.304166992073505,16.020524720947456
1020,83.46480914429418,11.630652408641122,32.33078383255891,16.022221813288063
1021,83.46480914429418,11.635766062320826,32.35740067304432,16.02391890562867
1022,83.54861809665186,11.64087971600053,32.38401751352972,16.025615997969275
1023,83.54861809665186,11.645993369680236,32.41063435401513,16.02731309030988
1024,83.57859713628572,11.65110702335994,32.43725119450053,16.029010182650488
1025,83.70760197023283,11.656220677039645,32.463868034985936,16.030707274991094
1026,83.70760197023283,11.661334330719349,32.490484875471346,16.0324043673317
1027,83.89120147239238,11.666447984399053,32.51710171595675,16.034101459672307
1028,83.89120147239238,11.671561638078758,32.54371855644216,16.035798552012913
1029,83.928253793059,11.676675291758462,32.57033539692756,16.03749564435352
1030,84.00959711379396,11.681788945438168,32.596952237412964,16.039192736694126
1031,84.00959711379396,11.686902599117872,32.623569077898374,16.040889829034732
1032,84.15601830298792,11.692016252797576,32.65018591838378,16.04258692137534
1033,84.15601830298792,11.697129906477281,32.67680275886919,16.044284013715945
1034,84.20060494678705,11.702243560156985,32.70341959935459,16.04598110605655
1035,84.31737896054668,11.70735721383669,32.73003643983999,16.047678198397158
1036,84.44973777978927,11.712470867516394,32.7566532803254,16.049375290737764
1037,84.44973777978927,11.717584521196098,32.783270120810805,16.05107238307837
1038,84.44973777978927,11.722698174875804,32.809886961296215,16.052769475418977
1039,84.44973777978927,11.727811828555508,32.83650380178162,16.054466567759583
1040,84.44973777978927,11.732925482235213,32.86312064226702,16.05616366010019
1041,84.48583933026315,11.738039135914917,32.88973748275243,16.057860752440796
1042,84.53140903435174,11.743152789594621,32.91635432323783,16.059557844781402
1043,84.60719209058774,11.748266443274327,32.94297116372324,16.06125493712201
1044,84.68395583452266,11.75338009695403,32.969588004208646,16.062952029462615
1045,84.72250090564896,11.758493750633736,32.99620484469405,16.06464912180322
1046,84.72250090564896,11.76360740431344,33.02282168517946,16.066346214143827
1047,84.84877178093642,11.768721057993144,33.04943852566486,16.068043306484434
1048,84.84877178093642,11.77383471167285,33.07605536615027,16.06974039882504
1049,84.97792820876089,11.778948365352553,33.102672206635674,16.071437491165646
1050,85.04222406516891,11.784062019032259,33.12928904712108,16.073134583506253
1051,85.12296503769157,11.789175672711963,33.15590588760649,16.07483167584686
1052,85.20291948534067,11.794289326391667,33.18252272809189,16.076528768187465
1053,85.2466924690577,11.799402980071372,33.2091395685773,16.07822586052807
1054,85.2466924690577,11.804516633751076,33.2357564090627,16.079922952868678
1055,85.2466924690577,11.809630287430782,33.262373249548105,16.081620045209284
1056,85.3670048981741,11.814743941110486,33.288990090033515,16.08331713754989
1057,85.3670048981741,11.81985759479019,33.31560693051892,16.085014229890497
1058,85.3670048981741,11.824971248469895,33.34222377100433,16.086711322231103
1059,85.51613373367567,11.830084902149599,33.36884061148973,16.08840841457171
1060,85.51613373367567,11.835198555829304,33.39545745197513,16.090105506912316
1061,85.52838192111915,11.840312209509008,33.42207429246054,16.091802599252922
1062,85.58714765781582,11.845425863188712,33.448691132945946,16.09349969159353
1063,85.67792813083213,11.850539516868418,33.475307973431356,16.095196783934135
1064,85.78059098765455,11.855653170548122,33.50192481391676,16.09689387627474
1065,85.78059098765455,11.860766824227827,33.52854165440216,16.098590968615348
1066,86.04660971477094,11.865880477907531,33.55515849488757,16.100288060955954
1067,86.06777868378144,11.870994131587235,33.581775335372974,16.10198515329656
1068,86.22837810838513,11.87610778526694,33.608392175858384,16.103682245637167
1069,86.22837810838513,11.881221438946644,33.63500901634379,16.105379337977773
1070,86.24380608834909,11.88633509262635,33.66162585682919,16.10707643031838
1071,86.28854934553439,11.891448746306054,33.6882426973146,16.108773522658986
1072,86.38416474769264,11.896562399985758,33.7148595378,16.110470614999592
1073,86.5216917324577,11.901676053665463,33.74147637828541,16.1121677073402
1074,86.60180862951651,11.906789707345167,33.768093218770815,16.113864799680805
1075,86.63791017999039,11.911903361024873,33.79471005925622,16.11556189202141
1076,86.63791017999039,11.917017014704577,33.82132689974163,16.117258984362017
1077,86.71344741388388,11.92213066838428,33.84794374022703,16.118956076702624
1078,86.91966996400124,11.927244322063986,33.87456058071244,16.12065316904323
1079,87.04404910949351,11.93235797574369,33.90117742119784,16.122350261383836
1080,87.11200641540162,11.937471629423396,33.927794261683246,16.124047353724443
1081,87.11200641540162,11.9425852831031,33.954411102168656,16.12574444606505
1082,87.27489633653593,11.947698936782803,33.98102794265406,16.127441538405655
1083,87.27489633653593,11.952812590462509,34.00764478313947,16.12913863074626
1084,87.27489633653593,11.957926244142213,34.03426162362487,16.130835723086868
1085,87.27489633653593,11.963039897821918,34.060878464110274,16.132532815427474
1086,87.42488473768015,11.968153551501622,34.087495304595684,16.13422990776808
1087,87.5789580017929,11.973267205181326,34.11411214508109,16.135927000108687
1088,87.66012200447496,11.978380858861032,34.1407289855665,16.137624092449293
1089,87.66012200447496,11.983494512540735,34.1673458260519,16.1393211847899
1090,87.66012200447496,11.988608166220441,34.1939626665373,16.141018277130506
1091,87.66012200447496,11.993721819900145,34.22057950702271,16.142715369471112
1092,87.73314010069203,11.998835473579849,34.247196347508115,16.14441246181172
1093,87.85620631599267,12.003949127259554,34.273813187993525,16.146109554152325
1094,87.85620631599267,12.009062780939258,34.30043002847893,16.14780664649293
1095,87.87378425027961,12.014176434618964,34.32704686896433,16.149503738833538
1096,87.8874071320211,12.019290088298668,34.35366370944974,16.151200831174144
1097,87.8874071320211,12.024403741978372,34.380280549935144,16.15289792351475
1098,87.8874071320211,12.029517395658077,34.40689739042055,16.154595015855357
1099,88.10095280177255,12.034631049337781,34.433514230905956,16.156292108195963
1100,88.20162186005263,12.039744703017487,34.46013107139136,16.15798920053657
1101,88.45356164182154,12.04485835669719,34.48674791187677,16.159686292877176
1102,88.45794906956934,12.049972010376894,34.51336475236217,16.161383385217782
1103,88.48103299208768,12.0550856640566,34.53998159284758,16.16308047755839
1104,88.57361625895678,12.060199317736304,34.566598433332985,16.164777569898995
1105,88.63354891702797,12.06531297141601,34.59321527381839,16.1664746622396
1106,88.67771811161873,12.070426625095713,34.6198321143038,16.168171754580207
1107,88.70578218618972,12.075540278775417,34.6464489547892,16.169868846920814
1108,88.70578218618972,12.080653932455123,34.67306579527461,16.17156593926142
1109,88.81136025800232,12.085767586134827,34.69968263576001,16.173263031602026
1110,88.87700531237525,12.090881239814532,34.726299476245416,16.174960123942633
1111,88.97190887777626,12.095994893494236,34.752916316730825,16.17665721628324
1112,88.97190887777626,12.10110854717394,34.77953315721623,16.178354308623845
1113,89.10171453310828,12.106222200853646,34.80614999770164,16.18005140096445
1114,89.10171453310828,12.11133585453335,34.83276683818704,16.181748493305058
1115,89.10171453310828,12.116449508213055,34.859383678672444,16.183445585645664
1116,89.10171453310828,12.121563161892759,34.886000519157854,16.18514267798627
1117,89.20628067904389,12.126676815572463,34.91261735964326,16.186839770326877
1118,89.20628067904389,12.131790469252168,34.939234200128666,16.188536862667483
1119,89.20628067904389,12.136904122931872,34.96585104061407,16.19023395500809
1120,89.20628067904389,12.142017776611578,34.99246788109947,16.191931047348696
1121,89.20628067904389,12.147131430291282,35.01908472158488,16.193628139689302
1122,89.31074056083344,12.152245083970985,35.045701562070285,16.19532523202991
1123,89.31074056083344,12.157358737650691,35.072318402555695,16.197022324370515
1124,89.31074056083344,12.162472391330395,35.0989352430411,16.19871941671112
1125,89.31074056083344,12.1675860450101,35.1255520835265,16.200416509051728
1126,89.40923145016406,12.172699698689804,35.15216892401191,16.202113601392334
1127,89.40923145016406,12.177813352369508,35.17878576449731,16.20381069373294
1128,89.40923145016406,12.182927006049214,35.20540260498272,16.205507786073547
1129,89.47352730657208,12.188040659728918,35.232019445468126,16.207204878414153
1130,89.52990268353595,12.193154313408623,35.25863628595353,16.20890197075476
1131,89.56905476214061,12.198267967088327,35.28525312643894,16.210599063095366
1132,89.56905476214061,12.203381620768031,35.31186996692434,16.212296155435972
1133,89.66163802900971,12.208495274447737,35.33848680740975,16.21399324777658
1134,89.66163802900971,12.21360892812744,35.365103647895154,16.215690340117185
1135,89.66163802900971,12.218722581807146,35.39172048838056,16.21738743245779
1136,89.66163802900971,12.22383623548685,35.41833732886597,16.219084524798397
1137,89.72055714597516,12.228949889166554,35.44495416935137,16.220781617139004
1138,89.72055714597516,12.23406354284626,35.47157100983678,16.22247870947961
1139,89.76705391453338,12.239177196525963,35.49818785032218,16.224175801820216
1140,89.76705391453338,12.244290850205669,35.524804690807585,16.225872894160823
1141,89.86072127553311,12.249404503885373,35.551421531292995,16.22756998650143
1142,89.97451318353421,12.254518157565077,35.5780383717784,16.229267078842035
1143,90.00931186211953,12.259631811244782,35.60465521226381,16.23096417118264
1144,90.08963616045246,12.264745464924486,35.63127205274921,16.232661263523248
1145,90.14922429899752,12.269859118604192,35.65788889323461,16.234358355863854
1146,90.18180436100062,12.274972772283895,35.68450573372002,16.23605544820446
1147,90.18180436100062,12.2800864259636,35.711122574205426,16.237752540545067
1148,90.30562923634287,12.285200079643305,35.737739414690836,16.239449632885673
1149,90.62185370466997,12.290313733323009,35.76435625517624,16.24114672522628
1150,90.62185370466997,12.295427387002714,35.79097309566164,16.242843817566886
1151,90.8110970994097,12.300541040682418,35.81758993614705,16.244540909907492
1152,90.8138461216449,12.305654694362122,35.844206776632454,16.2462380022481
1153,90.93088629886537,12.310768348041828,35.870823617117864,16.247935094588705
1154,90.93088629886537,12.315882001721532,35.89744045760327,16.24963218692931
1155,90.93088629886537,12.320995655401237,35.92405729808867,16.251329279269918
1156,91.02089666100231,12.326109309080941,35.95067413857408,16.253026371610524
1157,91.07463436948859,12.331222962760645,35.97729097905948,16.25472346395113
1158,91.21122627762765,12.33633661644035,36.00390781954489,16.256420556291737
1159,91.30242768496223,12.341450270120054,36.030524660030295,16.258117648632343
1160,91.30242768496223,12.34656392379976,36.0571415005157,16.25981474097295
1161,91.34583436754097,12.351677577479464,36.08375834100111,16.261511833313556
1162,91.34583436754097,12.356791231159168,36.11037518148651,16.263208925654162
1163,91.34583436754097,12.361904884838873,36.13699202197192,16.264906017994768
1164,91.36847426374216,12.367018538518577,36.16360886245732,16.266603110335375
1165,91.48594979385378,12.372132192198283,36.190225702942726,16.26830020267598
1166,91.60977466919603,12.377245845877987,36.216842543428136,16.269997295016587
1167,91.60977466919603,12.38235949955769,36.24345938391354,16.271694387357194
1168,91.67202844459246,12.387473153237396,36.27007622439895,16.2733914796978
1169,91.70889175999815,12.3925868069171,36.29669306488435,16.275088572038406
1170,91.70889175999815,12.397700460596806,36.323309905369754,16.276785664379013
1171,91.76840404903822,12.40281411427651,36.349926745855164,16.27848275671962
1172,91.76840404903822,12.407927767956213,36.37654358634057,16.280179849060225
1173,91.76840404903822,12.413041421635919,36.40316042682598,16.28187694140083
1174,91.76840404903822,12.418155075315623,36.42977726731138,16.283574033741438
1175,91.76840404903822,12.423268728995328,36.45639410779678,16.285271126082044
1176,91.76840404903822,12.428382382675032,36.48301094828219,16.28696821842265
1177,91.76840404903822,12.433496036354736,36.509627788767595,16.288665310763257
1178,91.82490318387448,12.438609690034442,36.536244629253005,16.290362403103863
1179,91.82490318387448,12.443723343714145,36.56286146973841,16.29205949544447
1180,91.91151012245581,12.448836997393851,36.58947831022381,16.293756587785076
1181,91.91151012245581,12.453950651073555,36.61609515070922,16.295453680125682
1182,91.91151012245581,12.459064304753259,36.64271199119462,16.29715077246629
1183,92.00020283061856,12.464177958432964,36.66932883168003,16.298847864806895
1184,92.00020283061856,12.469291612112668,36.695945672165436,16.3005449571475
1185,92.20829890782532,12.474405265792374,36.72256251265084,16.302242049488108
1186,92.20829890782532,12.479518919472078,36.74917935313625,16.303939141828714
1187,92.31796020032229,12.484632573151782,36.77579619362165,16.30563623416932
1188,92.39968611877454,12.489746226831487,36.80241303410706,16.307333326509927
1189,92.45688807283406,12.494859880511191,36.829029874592464,16.309030418850533
1190,92.45688807283406,12.499973534190897,36.85564671507787,16.31072751119114
1191,92.53979723809543,12.5050871878706,36.88226355556328,16.312424603531746
1192,92.53979723809543,12.510200841550304,36.90888039604868,16.314121695872352
1193,92.69027617809938,12.51531449523001,36.93549723653409,16.315818788212958
1194,92.86562572244733,12.520428148909714,36.96211407701949,16.317515880553565
1195,92.94853488770869,12.52554180258942,36.988730917504896,16.31921297289417
1196,92.94853488770869,12.530655456269123,37.015347757990305,16.320910065234777
1197,92.97175036627608,12.535769109948827,37.04196459847571,16.322607157575383
1198,93.06295177361066,12.540882763628533,37.06858143896112,16.32430424991599
1199,93.06295177361066,12.545996417308237,37.09519827944652,16.326001342256596
1200,93.06295177361066,12.551110070987942,37.121815119931924,16.327698434597202
1201,93.13183928531758,12.556223724667646,37.148431960417334,16.32939552693781
1202,93.18914161106508,12.56133737834735,37.175048800902736,16.331092619278415
1203,93.21277857363741,12.566451032027055,37.201665641388146,16.33278971161902
1204,93.33823844367613,12.57156468570676,37.22828248187355,16.334486803959628
1205,93.44025106035893,12.576678339386465,37.25489932235895,16.336183896300234
1206,93.44025106035893,12.581791993066169,37.28151616284436,16.33788098864084
1207,93.50515320878483,12.586905646745873,37.308133003329765,16.339578080981447
1208,93.55093790611951,12.592019300425578,37.334749843815175,16.341275173322053
1209,93.75071866628099,12.597132954105282,37.36136668430058,16.34297226566266
1210,93.75071866628099,12.602246607784988,37.38798352478598,16.344669358003266
1211,93.75071866628099,12.607360261464692,37.41460036527139,16.346366450343872
1212,93.75250296738179,12.612473915144395,37.44121720575679,16.34806354268448
1213,93.75250296738179,12.617587568824101,37.4678340462422,16.349760635025085
1214,93.83692482251385,12.622701222503805,37.494450886727606,16.35145772736569
1215,93.9214938938455,12.62781487618351,37.52106772721301,16.353154819706297
1216,93.9214938938455,12.632928529863214,37.54768456769842,16.354851912046904
1217,93.9214938938455,12.638042183542918,37.57430140818382,16.35654900438751
1218,93.9214938938455,12.643155837222624,37.60091824866923,16.358246096728116
1219,93.9214938938455,12.648269490902328,37.627535089154634,16.359943189068723
1220,94.14761600862246,12.653383144582033,37.65415192964004,16.36164028140933
