Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
737,0.16487867308057327,0.4027802865871511,0.6673867342554944,0.270578368221489
738,0.1648638088585035,0.4028031358668159,0.6673718975806484,0.2705540806631269
739,0.1652760811640354,0.4027854598334059,0.6673243468516633,0.27053783682574556
740,0.1659616917970928,0.40283911770026315,0.6673832607120904,0.2704871214884874
741,0.16577870784933227,0.40279854195987796,0.6672589892229005,0.27050846703343573
742,0.16584252471874988,0.40280113429703296,0.6673270273517529,0.2704896733083607
743,0.16476291990573969,0.402751329475589,0.6671680491633581,0.2705517009452364
744,0.16345049489800584,0.4027292501662204,0.667083412056163,0.2705599278397294
745,0.16334325948082035,0.40273121392663097,0.6670143203111847,0.270568587028219
746,0.16295422138223098,0.4026894108686159,0.6669836856198308,0.2705643373368715
747,0.16213241936867326,0.402686081091755,0.6670263314120182,0.27057047248133886
748,0.15906375957840796,0.4027225762373323,0.667026958247681,0.27056684785727914
749,0.15937004811154998,0.40275785601189174,0.667042162856133,0.2705224199616767
750,0.15931663726183526,0.4027748909397655,0.6670281881077369,0.27051159883433107
751,0.15967443850743948,0.4027543093739112,0.6670013432864139,0.2704962122203612
752,0.15930346353696825,0.40271711334054305,0.6669758989465946,0.2705158506028008
753,0.15913010218697857,0.4027116389341169,0.667074771811531,0.27050912216918443
754,0.15913408370675158,0.40269572587682634,0.6670698489561342,0.27050423130291035
755,0.15914396394695832,0.4026897730472565,0.6670776984699514,0.2705195581771114
756,0.15937287341057413,0.40267619572582947,0.6670537524423831,0.2705436721360374
757,0.15905057523258284,0.40267360763847015,0.6670596941126655,0.270533710104414
758,0.15882030854935905,0.4026580550972215,0.6670732146262085,0.2705045877628294
759,0.15875916272978047,0.4026376889987998,0.667078649682862,0.2704970929343212
760,0.15856075591985852,0.40264698967009016,0.6670453399937649,0.27049341294220286
761,0.15987619191635136,0.40265608333852165,0.6669734410203997,0.2704873355169852
762,0.15991161908043258,0.4026757541416376,0.6670559388406875,0.2704576301144335
763,0.16011453332450765,0.40268379758888795,0.6669489950464775,0.2704660955575756
764,0.16015223185491453,0.40266955504148483,0.6669667179105583,0.27047449831658954
765,0.1585548647478327,0.4026906849082659,0.6669764472544957,0.2704874209438792
766,0.1594418151048489,0.4027173803860863,0.6668871504290561,0.2704943801886065
767,0.15944887449360937,0.40268491828236463,0.6668790773353015,0.2704813285004707
768,0.1595008929276725,0.4026750673588614,0.6669528589676667,0.2704949856926132
769,0.1594443587918637,0.4027046521293742,0.6668500550773688,0.27048468796330527
770,0.15948322537891155,0.40269221753338497,0.6668480357456257,0.2704718200795232
771,0.1594851542138475,0.4027148684783112,0.6669272760618004,0.2704675468993142
772,0.15852546679925944,0.40276471935639535,0.6669303058668218,0.27042765562726395
773,0.15824230274455722,0.40272291610119976,0.6669224084560713,0.27044286401272244
774,0.15822355870309904,0.4027894788763448,0.6669897215953559,0.2704178242470766
775,0.15719929102389282,0.4028209660109547,0.666926517639108,0.27041914439144
776,0.1550681480709754,0.40283448886587925,0.6669497711445717,0.2704209231197209
777,0.15505829257905435,0.40286044489324013,0.6670818243389809,0.27038857919524883
778,0.15712235906013117,0.4028542609562355,0.6670245175632099,0.2703970477827463
779,0.15676145899039712,0.4028438009930529,0.6671448492616205,0.2703713037505209
780,0.15653214438287144,0.40289155590873954,0.6671716994401428,0.2703428072502443
781,0.15654371473678694,0.40290534599813793,0.6671867162426834,0.2703333112355747
782,0.15660245521102684,0.40290614251354107,0.667071434735743,0.2703429816002051
783,0.1569350544198875,0.40288978858054947,0.6670690999647315,0.27034941666999834
784,0.1570138850098833,0.40288162219775153,0.6669797697777002,0.27035659127403583
785,0.15702170788248565,0.4028822120443925,0.6668749964036498,0.27036071206782386
786,0.15676290066983276,0.4028275234387825,0.6667683375348188,0.27037963909241186
787,0.1568120252046068,0.40281952225358963,0.6667077556336723,0.27040535725388415
788,0.1567908157229265,0.4028682923010004,0.6666623815268912,0.2704191393611082
789,0.15644080873865485,0.4029000901251568,0.666711634768131,0.2704293351290059
790,0.15643818601224677,0.4028751759729473,0.6666558277746072,0.2704066317829331
791,0.1564126417660932,0.4028747644585743,0.6666684513319713,0.2704172409586806
792,0.15638395514093015,0.4028768013298102,0.6666275531660232,0.270431773119319
793,0.1562337228653215,0.4028556459228468,0.6666187886825571,0.2704273441931917
794,0.15624404878863865,0.4028438358136758,0.6665899120093386,0.2704435196988263
795,0.15650742772666654,0.4028381098022079,0.6666065069790749,0.2704293570470083
796,0.1564766229600388,0.4028486354500426,0.6667145943869964,0.2703885156617467
797,0.15650983512085337,0.4028623242717961,0.6667369885545414,0.2704017499454145
798,0.15685920874162507,0.4028721094796828,0.6666595864119189,0.27040897429579075
799,0.15688535281751384,0.4028956701520087,0.6666784882559775,0.27042686462770155
800,0.1572484361312622,0.4029082338797215,0.6666869661051695,0.2704049152809763
801,0.1572808121717369,0.4029104912692576,0.6666517343275793,0.2703712063204703
802,0.15730855650953246,0.40289466324534723,0.6667077862638198,0.27038443672049006
803,0.15728968722230038,0.402927115988384,0.6666065728161092,0.2704143841066178
804,0.15682778712865994,0.40293079040262747,0.6666996993294657,0.27042245983517554
805,0.1570206747477704,0.40295007689668766,0.6667974185548938,0.2704124573962451
806,0.15691391242665345,0.4029634224054872,0.666862981207262,0.27038196887365734
807,0.15769500966257777,0.40295719704144284,0.6667677802780739,0.2703810167120485
808,0.15795403715432482,0.4029736565644493,0.6666987367418399,0.2703688989780873
809,0.15797327783350212,0.4029531492984898,0.6667697895971101,0.2703738819826699
810,0.1571162037758504,0.40297117201012844,0.666753929079031,0.27036366681565305
811,0.1565338989353768,0.40298234182382575,0.6667174860538162,0.27037247589112856
812,0.15652742831465533,0.403000073711409,0.6666857732930441,0.2703902607849449
813,0.15652303236199228,0.40296464164837625,0.6666745765077013,0.2703782978275491
814,0.15651796615800587,0.4029249110331432,0.666614965609173,0.2703955191931448
815,0.15646800462350113,0.40295422932818886,0.6666498740064133,0.27036898059560627
816,0.15705301823537918,0.4029684835608596,0.6666801165224066,0.2703641036482395
817,0.15721725810969414,0.4029725149170617,0.6666879219391086,0.27036060616335617
818,0.1572061930196645,0.40297230785449456,0.6665870712367069,0.27036056448209705
819,0.15769439289577603,0.4029576549038669,0.6664602203957576,0.2703838602844965
820,0.15767454035866357,0.4029456237777872,0.6664485351448555,0.2703340686820081
821,0.15739869631710646,0.40293998711002776,0.666482280500315,0.2703120712278227
822,0.15740091720415667,0.40293315362589144,0.6665385805525212,0.27031593838958495
823,0.15763234442592192,0.40295246612092317,0.6665298868243615,0.2702893867091295
824,0.15737764312301494,0.4029325678659351,0.666486591264905,0.2702849818920397
825,0.15736926379556695,0.40292497437558195,0.6664691747657308,0.270271376207151
826,0.15933824458119708,0.4029233781307253,0.6665990973113485,0.27023767390082587
827,0.15785233574721605,0.40293300436206614,0.66658396899527,0.2702189178688347
828,0.15782022196147125,0.40293815841893554,0.6664758654874186,0.27021793054115845
829,0.1610161758366591,0.40289429622602657,0.6664174533535603,0.27022189774952915
830,0.1609824491122389,0.40291005157679793,0.6664864167635562,0.2702062328036772
831,0.16100130418987738,0.4029156044688311,0.6665532317828518,0.2702416754925437
832,0.16196287305951546,0.40289670825595103,0.6665714390234001,0.27024966180570476
833,0.16160123983660019,0.4029086061195022,0.6665705756189135,0.27025278534544295
834,0.16160572709279855,0.40290192577277095,0.6665580366585745,0.2702612438669486
835,0.16182961767223816,0.40288270398885667,0.6665243155725586,0.27024286483112525
836,0.16248602761934006,0.4028575034745132,0.6664542574745855,0.2702652728491116
837,0.1624496691183306,0.4028222192908066,0.6664196772259212,0.27025156410503814
838,0.16300959686135805,0.4028005475385399,0.6663058148893819,0.27028445823500025
839,0.16300241102516014,0.40281652533111395,0.6662084754978598,0.270297431533991
840,0.1629865921017223,0.40283797115882525,0.6662658457459458,0.2702623628611092
841,0.16213221512846954,0.4028362828091499,0.6663206127982194,0.27026821218808356
842,0.16167262238279517,0.4028502723820764,0.6663891788377752,0.2702365944108721
843,0.16167771877163734,0.4028589634070559,0.6663902383759647,0.27025040914337733
844,0.16203101762831465,0.40286494543077983,0.6664829689201879,0.270257030325283
845,0.1620859546088308,0.4028483075347344,0.6664696015670912,0.27028640296990447
846,0.16190304096994707,0.4028686189285282,0.6664977254780308,0.27026759164759706
847,0.1614384329458033,0.4028447008742824,0.6664721083911906,0.27026832267905393
848,0.16160066399231648,0.40287771528782035,0.6664013657258163,0.27028090854918924
849,0.16126641629832378,0.40285792472326226,0.666518435492826,0.2702893830941124
850,0.16066695458846314,0.4028428898191613,0.6665013965260702,0.27033249658392505
851,0.16079205054222798,0.4028538340124991,0.666560911337372,0.2703390193489889
852,0.16057647890622248,0.402883600329762,0.6666423663368439,0.27032812785334753
853,0.16056153531890166,0.40288895174162487,0.6666108608947698,0.27032147931961026
854,0.16043437143366548,0.40290092067485805,0.6666290424408489,0.2703023184106664
855,0.16048803803639286,0.4028820331097654,0.666677385769262,0.2702996514846715
856,0.1608834190107513,0.4028747817692933,0.6665141206902471,0.27031123910615223
857,0.1614128735520744,0.40287277508977903,0.666490872152053,0.2703356603332815
858,0.16140834734431367,0.40286353816252485,0.6665523746973061,0.27035101227980063
859,0.16146389903895836,0.40287211789350474,0.6665972768718649,0.27034702441747716
860,0.15975678335730661,0.402895906574744,0.6666236605913547,0.2703779435822895
861,0.15950424622006915,0.40289131537651945,0.6666058201027331,0.2703713873658474
862,0.15953723575650142,0.4028771649756965,0.6665144425635978,0.2703832358433006
863,0.15955612619449183,0.4028444341620928,0.6664718780675677,0.2703970476309911
864,0.1595272410240672,0.40282321361455836,0.6664723899953566,0.2704010557345413
865,0.15936540477878888,0.4028283930389668,0.666400475437319,0.2704384340754037
866,0.1593680392917231,0.4027936261281514,0.6663787159996419,0.27044807283099154
867,0.15807993496833075,0.4027787250801043,0.666374007670296,0.27045434471392
868,0.15739600071482518,0.40273475276344606,0.66629285146321,0.27045441689221195
869,0.1580699011689167,0.40275100281097087,0.6663837982743863,0.2704016460905251
870,0.1578803029924733,0.4027539928865028,0.6664729858953464,0.27041161142998493
871,0.15817505504157126,0.40273784954731146,0.6664559784066342,0.27042312342499947
872,0.15730689580262455,0.4027531791322467,0.6663678784473982,0.270451972716072
873,0.15729778405011277,0.4027192222739955,0.6661941750458993,0.2704638644900088
874,0.15668233884702754,0.4027044008101903,0.6662498858419907,0.2704356641582535
875,0.1566678098487097,0.4027006574018583,0.666251123417911,0.27042990564544644
876,0.15666888271791504,0.40268331345116276,0.6661665401243493,0.27043832467929196
877,0.15712622155089204,0.4026524505002273,0.6661711868561022,0.270434486336949
878,0.156240349461896,0.4026662592135463,0.6661080786654481,0.27041425837604227
879,0.15624335014342156,0.40269267954562044,0.6661406610295191,0.2703776130959116
880,0.15621795352299145,0.4027013099926561,0.6661540839819983,0.2703812050091317
881,0.15616011970303514,0.40271369046282396,0.6661839653440851,0.27035436316945927
882,0.15617433403267672,0.4027073715387851,0.6661974245091752,0.27034766483754774
883,0.15599025833320998,0.40269815811228654,0.6662328471283958,0.27035088921638883
884,0.15678089725087432,0.40273036150123664,0.6662481858034799,0.27032274640638204
885,0.15761273071616383,0.402739151943697,0.6662432882674645,0.2703372949993046
886,0.15733404638379694,0.4027114544142504,0.6661849820768672,0.27036184696305293
887,0.15731952829855816,0.40273017691658425,0.6662185072093274,0.27032118099188823
888,0.15731651748931946,0.4027240808999964,0.6661414849101711,0.2703240225846933
889,0.15803606685093616,0.4027508266507856,0.6661662991092564,0.27034219628527656
890,0.15804158762131032,0.40275201013641737,0.6661961588645944,0.27032978145267417
891,0.1580286517895649,0.4027893281645686,0.6662022545403319,0.27030006062472556
892,0.15799910761295025,0.40281011564535685,0.6662253675765557,0.27030190195168796
893,0.1581486472539449,0.4028054457804533,0.6662316031019719,0.2702753530044871
894,0.15812509674285036,0.40281923684142706,0.6662743706293226,0.270267058436794
895,0.15462172844104605,0.40283013678051616,0.666206917726651,0.27031126048333726
896,0.15458676236548677,0.40285861474653845,0.666229433485549,0.2703114343154117
897,0.15461760927006443,0.4028459155833978,0.666142413998756,0.27031934038183714
898,0.1541481384480142,0.40282991278353747,0.6661793487099767,0.27032532176816804
899,0.1541354033452024,0.40285870742126706,0.6662217734851582,0.2703297663997124
900,0.15698116658701644,0.40282302727604347,0.6662166953785192,0.2703553562462719
901,0.1569765352406304,0.4028262405029121,0.6662771540725156,0.2703410241933782
902,0.15610331010769524,0.4028249595833933,0.666359766751305,0.2703184056214889
903,0.15611208264834336,0.4027774335220416,0.6662912410219234,0.2703187474837205
904,0.1560642009743714,0.4028037057023214,0.6663170355779909,0.2702759846194884
905,0.15628357398861548,0.402798399957596,0.6662662818425574,0.2703113056347122
906,0.156357287315975,0.402806534800797,0.666265790707283,0.2703171580160318
907,0.15662305620079214,0.4028359366881724,0.6662687320825922,0.2703334405291221
908,0.15661821419119035,0.4028249035632749,0.6663073036653377,0.27032682743719316
909,0.15653916333933515,0.4028495059854171,0.6663563028303973,0.2703361027689733
910,0.1566731544557151,0.4028787480717021,0.6663264293016794,0.27033943682945977
911,0.15669350324966352,0.40287374720474006,0.6662780387473741,0.2703364658287846
912,0.1568522934917246,0.40286756435993337,0.6663041599110233,0.2703501128287562
913,0.1568808162375868,0.4028502091971068,0.6661262455244505,0.27036890452437534
914,0.1568879553308335,0.40284346922096914,0.6661935573366543,0.2703516828749263
915,0.15689521768756595,0.4028477977713164,0.6662207589426683,0.27036275698983525
916,0.15722866353171072,0.40281718045031667,0.6661517690990715,0.2703856009797331
917,0.1573232839247341,0.4028179549467863,0.6661539953308754,0.27037047234589723
918,0.15731919768323405,0.4028142251246126,0.6661111398459576,0.270371135216112
919,0.15798440697003024,0.4028003769377178,0.6661336677417931,0.2703781255650701
920,0.15801509666124014,0.4027950999653136,0.6661334605307002,0.2703941752668877
921,0.15829651768408712,0.4028157013284024,0.6661261470820516,0.27037880896342276
922,0.15910655429256254,0.40284321374077586,0.6661114557608127,0.27037402014612455
923,0.1590484910675437,0.4028450843041024,0.6660758376730643,0.27037050976108784
924,0.1590364328954689,0.4028697938570347,0.6661407690948027,0.2703408879183765
925,0.15904524381290772,0.4028720858708007,0.6661751695416221,0.27032203057146326
926,0.15903827004786147,0.40285921519960305,0.6660557803805821,0.2703363861349085
927,0.15891606782764695,0.40284731849338973,0.6660753196777469,0.27034697281336695
928,0.1589974578959156,0.40289173667482914,0.6661575298059869,0.27033638254543685
929,0.159175371207608,0.4028833527061275,0.6661517369155426,0.2703396713115216
930,0.15794085769839017,0.40287394583900965,0.6661310573593285,0.27035608311546966
931,0.15799964347959705,0.4028729167814212,0.6662586386072005,0.2703589735870852
932,0.1580027693132189,0.4028602063635667,0.6662439209604055,0.27037117471703975
933,0.15774054940295115,0.4028533378276298,0.6661867863404587,0.2703907036136618
934,0.158012739179085,0.4028580667073526,0.6662008829500757,0.27038128708609654
935,0.15801371559492636,0.40283008370707646,0.6662129335445801,0.27040851534763566
936,0.15748839942239856,0.40281142113360496,0.6662155886895633,0.27040320834422743
937,0.15648149624771024,0.4028437214391508,0.6662432841452545,0.27039055791202693
938,0.15697502749143705,0.4028491916084662,0.6662519370009453,0.2703864168543057
939,0.15619036315082843,0.40285618894540515,0.6662149086652421,0.2703727739272797
940,0.15603524976310384,0.4028889151410725,0.6663264685872767,0.2703397704133607
941,0.1559967517508422,0.4028830943135623,0.6664127865016828,0.27032894994924556
942,0.15598111047569657,0.40291048448912087,0.6665200079160014,0.27031181748760924
943,0.15593804084171659,0.4029034010529581,0.6665510445291484,0.2702812181349686
944,0.15594040125662317,0.4028896089095347,0.6665678255594804,0.2702581918961787
945,0.1555033563832758,0.40289355163325,0.6665280488452432,0.2702631638192416
946,0.15516143226930132,0.4028686739597635,0.6665425862405859,0.27027259238019685
947,0.15497500133829448,0.40287445810361755,0.6665307381804355,0.27029851405699923
948,0.1541851450941108,0.4028763671523379,0.6665164420920784,0.2703062887257657
949,0.15424304000984515,0.40286243967738616,0.6665364889608234,0.2703167517092687
950,0.15425196204649355,0.40285556835889247,0.6665381579256359,0.2703077411994517
951,0.15428021768386016,0.40286663840476045,0.6665002984796311,0.2703346454259826
952,0.1541014424504573,0.4028315452502079,0.6664825903768017,0.2703301122951155
953,0.15414004737155246,0.402823181515941,0.6665394758459258,0.2703302095666296
954,0.153802415164185,0.4028141073934677,0.6665788807444424,0.2703215108307908
955,0.15411860594918464,0.40283786032952607,0.6665855320028415,0.27031147350308415
956,0.15411460815656444,0.40280917899488056,0.6665636270567712,0.27032721535802173
957,0.15415840902845943,0.40276505759230813,0.6665564363562582,0.27035103663040877
958,0.1540580267925188,0.4027742385644382,0.6666008441708641,0.27035931182912376
959,0.15408341143799179,0.40276760589318733,0.6666017282708518,0.27038776884435617
960,0.15353484223244512,0.4027742690447681,0.6665755140627793,0.2703750664255267
961,0.15353714783704236,0.4027735634009336,0.6665514186773773,0.270363559345235
962,0.15349827257414955,0.40279259951766616,0.6664825005938726,0.2703595222353971
963,0.15350028949573186,0.40278036860397004,0.6663839285500541,0.2703774220056178
964,0.15466217831209544,0.4027583172099821,0.6663500863119436,0.27042018957873004
965,0.1546525371595152,0.40272288429458775,0.6662944617534158,0.27042622008124384
966,0.15462006316763127,0.40271823519637423,0.6662933107659976,0.2704332227002143
967,0.15416709465842549,0.40274072620834955,0.6663005842550576,0.27039618870328325
968,0.1538261538502972,0.4027533260786238,0.6663578109901331,0.2703926757980498
969,0.15385653225631607,0.40273794234614096,0.6664279018422171,0.27039046767423824
970,0.15387115976320126,0.40273791679845117,0.666443974803684,0.2704067902303148
971,0.15388958287275228,0.40271972867371036,0.6663585235700218,0.27039697627929166
972,0.15374167505783587,0.4027120888108061,0.666377836047008,0.27037264755566603
973,0.15223849723976052,0.40272657049397037,0.6663426380981352,0.270388811240599
974,0.15230907575293773,0.4027338406955221,0.6662504176417966,0.2703961385870701
975,0.15243266240729092,0.4027057972371086,0.6663310964144903,0.27040316646375684
976,0.15371251044150494,0.4027379147469013,0.6663152154672465,0.27039153151974843
977,0.1538959525045277,0.4027467982668941,0.666426927854612,0.2703964138300598
978,0.1538017317274206,0.4027486701956627,0.6664474098677868,0.27038679423696427
979,0.1538425197241429,0.4027266525963339,0.6664708801376841,0.2703908559335118
980,0.153428552211966,0.4027298874955127,0.6664008770521195,0.27037667902174073
981,0.1529884689376843,0.40274389778023717,0.6663758649858492,0.27038159098497255
982,0.15350767499767332,0.40272954826598706,0.6662586863171027,0.2703812031621457
983,0.15371334418978927,0.40273995086631914,0.6663071721143181,0.2704038437585793
984,0.15366947267238668,0.4027401765911133,0.6663415145731881,0.2703773992320216
985,0.15363770456580267,0.4027157147595129,0.6663125771497401,0.2704086835781518
986,0.15309094596953918,0.4027016299848155,0.6662476564912072,0.270413184809098
987,0.15303074718740592,0.40267477190485285,0.6661361275247375,0.27042964874347597
988,0.15266293062867625,0.40267294639491924,0.6660548462260809,0.27043338337710987
989,0.15267053262180924,0.4026448111985273,0.6660253665380211,0.2704247515770562
990,0.15282882388707925,0.4026523991919264,0.6660889669006111,0.2703989107257193
991,0.15217605099021952,0.4026535540533251,0.6660747300715155,0.27040223560504895
992,0.15237434682751363,0.40263829024495984,0.6660305155807992,0.2703982803392648
993,0.15208923686949855,0.40266170434435544,0.6660833420666459,0.27038994243396663
994,0.15207853836180166,0.402672666145287,0.66609948650908,0.2703817855216052
995,0.1520673666331688,0.4026495631856977,0.6661088573210325,0.2703784469455587
996,0.15188012291886988,0.40261999271002596,0.6660559029952133,0.2704006187978709
997,0.15103244093261864,0.402622564313836,0.6661212761354061,0.2703935602443597
998,0.1510461189203636,0.4025956119009585,0.6660031250598285,0.2704329763733413
999,0.15180047788707238,0.4025766686918276,0.6659383444168621,0.27044103592498964
1000,0.1519449793474864,0.4025873258170459,0.6659070634658252,0.2704410525032636
1001,0.1519768797905337,0.40257556526421645,0.6658394920116845,0.270452986943907
1002,0.15190491556882668,0.40256601849989854,0.6658334504691938,0.2704579971834949
1003,0.1518899033043131,0.4025559104358165,0.6657759354226002,0.2704641824724623
1004,0.15190260287321236,0.4025387371967889,0.6657789571244729,0.2704714979485486
1005,0.15144917997930338,0.4025325984393124,0.6658096521733301,0.27048519750165456
1006,0.15144857220312422,0.4025593925749149,0.6657559573551696,0.27046723429311126
1007,0.15143693533757374,0.40257047641013466,0.6657785151408734,0.27044730088084606
1008,0.15083371162628653,0.4025782637920571,0.6657640587849267,0.2704547498978737
1009,0.1507340853194131,0.40257206131814877,0.6658046155757831,0.2704599050278884
1010,0.15096613354182473,0.4025668728632108,0.6657564728099301,0.27046605392603523
1011,0.15038305961639603,0.40254663448834843,0.6656923420371015,0.2704611161180043
1012,0.1503968350058851,0.40253782248055847,0.6657375880071783,0.27044082303220873
1013,0.15034707439794887,0.402525029983995,0.6657317572588783,0.270453303384549
1014,0.15060635780060086,0.4025243729078449,0.6657842903613747,0.2704329115111897
1015,0.1506235657473868,0.40252642027411517,0.6658277817500292,0.2704464096455977
1016,0.14868881965883612,0.40250271993272646,0.6657304941333303,0.27047197326147343
1017,0.1481606325666954,0.4025248167892517,0.6657824848200837,0.27047483026572006
1018,0.14813561728966343,0.40251583299156446,0.6657719295736486,0.27047047773541255
1019,0.14851657239456806,0.4025037060803308,0.6657770480129545,0.2704848622319824
1020,0.14847454023674048,0.402468006442822,0.665729641747268,0.27051251373314367
1021,0.1484820469821441,0.40246454322044223,0.6657340008407514,0.27051820311021235
1022,0.14837050796977322,0.402445660164544,0.6656939878654126,0.27053024035138723
1023,0.14837036103619633,0.4024753355529187,0.6657182761907505,0.2705102380205469
1024,0.14825449303457477,0.40248306983577625,0.6656846990689153,0.2705232896290404
1025,0.14831624262515458,0.40246187854746307,0.6657172377501398,0.27054465707839803
1026,0.14834741627927342,0.4024475057913445,0.6657585921371683,0.2705402312066762
1027,0.14794173276666495,0.4024400754145243,0.6656437685400232,0.2705420496390992
1028,0.14798109649205174,0.4024377400382556,0.6656582125661525,0.2705521427877159
1029,0.1479066514515702,0.4024319481116141,0.6656428393211141,0.2705603020375437
1030,0.1479046173540574,0.40244218723021863,0.6656737642694821,0.2705280643882319
1031,0.1479323371661721,0.40245060385846687,0.6656852903660934,0.2705264161550507
1032,0.1474161303986996,0.40245690419439556,0.665728888879451,0.27052034791564417
1033,0.14740241887858055,0.4024537613028854,0.66574224873779,0.2705217712888508
1034,0.1472541478159886,0.40245091932680277,0.6657326587696826,0.2705281337041293
1035,0.14788773484227397,0.4024526695489724,0.665683387080563,0.2705537339503275
1036,0.14915380538883444,0.40247059649149897,0.6656753206437546,0.2705537462298609
1037,0.14917463533584818,0.4024579770904154,0.6657476721682041,0.27054498839753693
1038,0.14916373078289996,0.40246397103991105,0.6657995460062518,0.270537566309382
1039,0.14914917964061017,0.4024615719708476,0.6658450758374139,0.27050592137319057
1040,0.14912580696108602,0.40246327592163106,0.6658118511668796,0.2705198640957315
1041,0.14909537821095226,0.4024645668674056,0.6658406311107707,0.2705082922561585
1042,0.14927201940330007,0.40244941733406614,0.6658473128183302,0.27052018984676124
1043,0.14837919869830724,0.402455864939843,0.6658464538372562,0.27053816003268194
1044,0.1482902272444338,0.40246216753563396,0.6658249001026025,0.270535214490759
1045,0.14769392982287793,0.40249092830843897,0.6657916225480021,0.27052853932226534
1046,0.14766787398378103,0.40249798684889904,0.665804747523326,0.27050947252673324
1047,0.14714346079628587,0.4025179462288137,0.6658084329176228,0.27049918315352967
1048,0.1471646727380051,0.40253023016403355,0.6659080243470329,0.27048411762509816
1049,0.14692462132681725,0.4025401402632746,0.6659292149478815,0.27048555494477255
1050,0.14683500018678,0.4025518449490198,0.665999289334702,0.27046586770046843
1051,0.1468846495705346,0.40256496141008624,0.6659701997801066,0.27047609370491454
1052,0.14696975667854645,0.4025487093769219,0.6659443093531228,0.27046118649828405
1053,0.1466968450901647,0.40253801938677053,0.6659011131502798,0.2704782867727957
1054,0.14673451430116527,0.4025466114959735,0.6658957087699906,0.2704946728899851
1055,0.1467660175572519,0.402530366679024,0.6659719477720796,0.2705003468169488
1056,0.14625958996281774,0.4025567526586671,0.6659934252509891,0.27048755144455655
1057,0.14628397017872405,0.40257875841939794,0.6660727586452301,0.2704870531016228
1058,0.14627617040252192,0.4025794209925791,0.6660445175059478,0.27047876732487897
1059,0.14626970780089935,0.4025689552166778,0.6660582027405333,0.27050522528194276
1060,0.1463005581314762,0.40253864985164656,0.6660700677385318,0.2705212135809696
1061,0.14676086760966672,0.40256323489874235,0.6661045647520712,0.2704992219110425
1062,0.14709380577219577,0.4025630208219185,0.6661362919462046,0.27051779125204534
1063,0.14871910995743526,0.402552484262344,0.666204708339814,0.27052218404958456
1064,0.14967022571126637,0.40255322507475216,0.6661151182928953,0.2705404625395589
1065,0.14970093512458194,0.4025221567963134,0.6661084353468627,0.2705712082416714
1066,0.15190742382939867,0.4025192892309703,0.6660329349553915,0.27055127307916016
1067,0.15189378580240098,0.4025313757921773,0.6660928282568319,0.2705198647062038
1068,0.15184069449574153,0.40252656454789537,0.6660600060580079,0.2705062045435557
1069,0.1518214754886706,0.4025488146344093,0.666080193861692,0.2704763832358966
1070,0.15191586369673832,0.40254510666658916,0.6659871882724138,0.2704962790717646
1071,0.15222858437244724,0.4025391715129175,0.6659354918251161,0.2704961945316213
1072,0.1520009826428445,0.4025531962941241,0.6659251648758373,0.27049709664294175
1073,0.15359014530774348,0.4025213621235519,0.6659170362363558,0.27049131514317437
1074,0.1534587275800035,0.40252669203587266,0.6658728447644305,0.27049963899365176
1075,0.1534643791367668,0.4025302905204084,0.6658059600272536,0.27050164340900396
1076,0.15346534586510546,0.402543532837835,0.665764420687341,0.270489193008075
1077,0.15351766939160108,0.40252568735355376,0.6657728982095523,0.2704812872249602
1078,0.15412917053641484,0.4025178221039307,0.6658459928931177,0.27048615373893636
1079,0.15410855056363693,0.40253410397984996,0.665784994796401,0.270494106327444
1080,0.15377825870223158,0.40253713509443473,0.6658098231169662,0.27047707067470544
1081,0.1537911088883681,0.402551857473866,0.6658718217173855,0.27047344036067783
1082,0.15398345574847352,0.40254190312806903,0.6658799855244031,0.27047698486204275
1083,0.1540022834566436,0.4025564446428566,0.6659670410825671,0.2704716249368206
1084,0.1539922754708604,0.40255303034267936,0.6659822983944288,0.27045911567742037
1085,0.15397304611825857,0.4025548199648325,0.6659301630075996,0.27044237675797156
1086,0.15550889232351056,0.40251576074263384,0.6659022962488006,0.270447749019338
1087,0.15565127567454368,0.4024854699497345,0.6658857543747944,0.2704602415239442
1088,0.155648014941146,0.4024928001447849,0.6659470857209293,0.2704574171980866
1089,0.1556206995169284,0.40246671740786943,0.666001840273448,0.2704540771923477
1090,0.15563415088482943,0.4024667851623954,0.6660565505167703,0.2704599475391528
1091,0.15560384006396308,0.40246321916063665,0.6660337932564908,0.2704724901915687
1092,0.1551228061206514,0.40246373237789757,0.6660611494098954,0.27046723725387206
1093,0.1557402185672696,0.40245843557997096,0.6660169153052526,0.2704647285276978
1094,0.15569092512066296,0.40248232669089,0.6660002740071692,0.2704684339091417
1095,0.15624437395003848,0.40248145702849536,0.6659368216971646,0.27046111149082563
1096,0.15648948386609834,0.40248610826267744,0.6659723289257387,0.27045706878812453
1097,0.15648140933777932,0.40247619001013824,0.6660302632436113,0.27044639472636633
1098,0.15648942040711453,0.402465746152689,0.6660219467466678,0.2704520650661727
1099,0.15617190157978675,0.4024439017691261,0.6660059769210172,0.27046750517469165
1100,0.1568584418681283,0.40245128943515107,0.6660567447350059,0.27048401302889813
1101,0.15860772173866766,0.4024414659555977,0.6660858207671473,0.27046854129878917
1102,0.1587535584128102,0.40246118561835126,0.6660816726785849,0.27046528563966526
