Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1067,87.86049398585884,78.03022501092204,51.72509373083217
1068,87.86049398585884,78.03022501092204,51.769203679317386
1069,87.86049398585884,78.08308629028093,51.81331362780261
1070,87.93722413491545,78.08308629028093,51.85742357628783
1071,87.95575022494486,78.08308629028093,51.90153352477305
1072,88.051608404657,78.08308629028093,51.94564347325827
1073,88.12699908758066,78.23316577701004,51.98975342174349
1074,88.22539791375588,78.23316577701004,52.03386337022871
1075,88.24739967264142,78.23316577701004,52.07797331871393
1076,88.24739967264142,78.3497314478771,52.12208326719915
1077,88.3449219238458,78.44506519491522,52.16619321568437
1078,88.40265151859477,78.44506519491522,52.21030316416959
1079,88.40265151859477,78.51826435316177,52.25441311265481
1080,88.40265151859477,78.69630208834356,52.29852306114003
1081,88.41483490799895,78.76293026282195,52.34263300962525
1082,88.46408173603442,78.76293026282195,52.386742958110474
1083,88.4762651254386,78.94006672110066,52.43085290659569
1084,88.4762651254386,79.05694113174333,52.47496285508091
1085,88.52551195347407,79.05694113174333,52.51907280356613
1086,88.54135961264794,79.18998418951432,52.563182752051354
1087,88.54135961264794,79.18998418951432,52.607292700536576
1088,88.73042717475033,79.21048135863758,52.65140264902179
1089,88.74895326477973,79.25459130712281,52.69551259750701
1090,88.83195854066017,79.25459130712281,52.73962254599223
1091,88.83195854066017,79.33418917606215,52.783732494477455
1092,88.8995927943886,79.40716876249024,52.82784244296268
1093,88.8995927943886,79.4770059440316,52.87195239144789
1094,88.91811888441799,79.54464019776003,52.91606233993311
1095,89.070807550415,79.7170193123504,52.960172288418335
1096,89.15875537740288,79.77474890709937,53.004282236903556
1097,89.18817008702706,79.77474890709937,53.04839218538878
1098,89.2409150249298,79.77474890709937,53.09250213387399
1099,89.2409150249298,79.81988790641569,53.136612082359214
1100,89.30175531948036,79.86912088574296,53.180722030844436
1101,89.49388770774536,79.86912088574296,53.22483197932966
1102,89.49388770774536,79.9521261616234,53.26894192781488
1103,89.62473201740653,80.06183322365919,53.313051876300094
1104,89.62586333547266,80.13856337271582,53.357161824785315
1105,89.67163213695136,80.22775200400665,53.40127177327054
1106,89.67163213695136,80.22775200400665,53.44538172175576
1107,89.67163213695136,80.37783149073574,53.48949167024098
1108,89.67163213695136,80.55126734696833,53.533601618726195
1109,89.74501033316223,80.61351189296775,53.577711567211416
1110,89.9515093401022,80.65615728288915,53.62182151569664
1111,90.05820708599683,80.75316489281373,53.66593146418186
1112,90.1159366807458,80.75316489281373,53.71004141266708
1113,90.18562431708506,80.92314560596354,53.754151361152296
1114,90.18562431708506,81.010321936069,53.79826130963752
1115,90.18562431708506,81.010321936069,53.84237125812274
1116,90.23271276974187,81.0464304213768,53.88648120660796
1117,90.37966575191061,81.08370696308012,53.93059115509318
1118,90.46267102779105,81.08370696308012,53.9747011035784
1119,90.55061885477893,81.14095282731404,54.01881105206362
1120,90.56759762608733,81.14095282731404,54.06292100054884
1121,90.74533132924084,81.14095282731404,54.10703094903406
1122,90.86295824692968,81.21032267957038,54.151140897519284
1123,90.86295824692968,81.37162331787677,54.1952508460045
1124,90.86295824692968,81.45957114486465,54.23936079448972
1125,90.86295824692968,81.45957114486465,54.28347074297494
1126,90.93594407221649,81.45957114486465,54.32758069146016
1127,90.98471976710564,81.49866315126772,54.371690639945385
1128,91.03180821976244,81.60799614992393,54.4158005884306
1129,91.05112058667143,81.70524945388202,54.45991053691582
1130,91.06964667670084,81.78423324632192,54.50402048540104
1131,91.11429640134442,81.8223618312851,54.548130433886264
1132,91.15953766789576,81.88384154623509,54.592240382371486
1133,91.15953766789576,81.97178937322298,54.6363503308567
1134,91.17538532706965,82.0609780045138,54.68046027934192
1135,91.38691514306991,82.0609780045138,54.724570227827144
1136,91.40389391437832,82.0609780045138,54.768680176312365
1137,91.40389391437832,82.11202347112442,54.81279012479759
1138,91.46899582169738,82.11202347112442,54.8569000732828
1139,91.5631136080945,82.12889066728931,54.90101002176802
1140,91.5631136080945,82.29625010003505,54.945119970253245
1141,91.60825260741082,82.39879203308406,54.98922991873847
1142,91.60825260741082,82.44456083456276,55.03333986722369
1143,91.6720266788449,82.50127217362923,55.0774498157089
1144,91.6720266788449,82.53730762147565,55.121559764194124
1145,91.77190560965646,82.55428639278405,55.165669712679346
1146,91.77190560965646,82.60351937211132,55.20977966116457
1147,91.81655533430003,82.60465069017746,55.25388960964979
1148,91.8816572416191,82.78594124708658,55.297999558135004
1149,91.8816572416191,82.89961571415554,55.342109506620226
1150,91.8816572416191,82.89961571415554,55.38621945510545
1151,92.0349308089488,82.89961571415554,55.43032940359067
1152,92.0349308089488,83.0253464773451,55.47443935207589
1153,92.0349308089488,83.0253464773451,55.518549300561105
1154,92.0349308089488,83.09058555791384,55.56265924904633
1155,92.0349308089488,83.13523528255743,55.60676919753155
1156,92.0349308089488,83.13523528255743,55.65087914601677
1157,92.13245306015318,83.13523528255743,55.69498909450199
1158,92.13245306015318,83.21483315149678,55.739099042987206
1159,92.20784374307684,83.23150000864118,55.78320899147243
1160,92.20784374307684,83.26877655034448,55.82731893995765
1161,92.26932345802683,83.33398867491958,55.87142888844287
1162,92.26932345802683,83.33398867491958,55.91553883692809
1163,92.35903699211096,83.41476264980416,55.95964878541331
1164,92.35903699211096,83.58644450874326,56.00375873389853
1165,92.45087593253785,83.651683589312,56.04786868238375
1166,92.52258073820384,83.754225522361,56.09197863086897
1167,92.61958834812842,83.754225522361,56.136088579354194
1168,92.61958834812842,83.9173910357982,56.18019852783941
1169,92.68895820038475,84.05801111481344,56.22430847632463
1170,92.68895820038475,84.20592116236618,56.26841842480985
1171,92.76066300605075,84.24528264902173,56.31252837329507
1172,92.84227976132041,84.27592018617307,56.356638321780295
1173,92.8951410406793,84.34102209349211,56.40074827026551
1174,92.92180021066395,84.38038358014768,56.44485821875073
1175,93.02849795655858,84.41649206545546,56.48896816723595
1176,93.07655187213516,84.41649206545546,56.533078115721175
1177,93.07655187213516,84.41649206545546,56.577188064206396
1178,93.13326321120162,84.4787824063229,56.62129801269161
1179,93.19065834485473,84.48931354834008,56.66540796117683
1180,93.25443241628881,84.53736746391665,56.709517909662054
1181,93.25443241628881,84.78815090957025,56.753627858147276
1182,93.25443241628881,84.92967889294042,56.7977378066325
1183,93.38423727876308,84.92967889294042,56.84184775511771
1184,93.4108964487477,84.92967889294042,56.885957703602934
1185,93.62616236224915,84.99276955818068,56.930067652088155
1186,93.64297716686835,85.11668434948821,56.97417760057338
1187,93.64297716686835,85.21675919768514,57.0182875490586
1188,93.68110575183152,85.28374040533448,57.06239749754381
1189,93.72375114175294,85.49417723688167,57.106507446029035
1190,93.84187596635607,85.49417723688167,57.150617394514256
1191,93.85129017458965,85.53508675230877,57.19472734299948
1192,93.85129017458965,85.53508675230877,57.2388372914847
1193,93.85129017458965,85.53508675230877,57.282947239969914
1194,93.85129017458965,85.54450096054236,57.327057188455136
1195,93.85129017458965,85.58386244719792,57.37116713694036
1196,93.85129017458965,85.62650783711933,57.41527708542558
1197,93.90800151365612,85.84627496018769,57.4593870339108
1198,93.90800151365612,85.91325616783703,57.503496982396015
1199,94.02567515474513,85.93525792672257,57.54760693088124
1200,94.15381077557154,86.00035983404163,57.59171687936646
1201,94.2234984119108,86.1384475666475,57.63582682785168
1202,94.2234984119108,86.1384475666475,57.6799367763369
1203,94.25413594906212,86.1384475666475,57.72404672482212
1204,94.31084728812858,86.1384475666475,57.76815667330734
1205,94.31084728812858,86.23545517657206,57.81226662179256
1206,94.31084728812858,86.32899159446967,57.85637657027778
1207,94.31084728812858,86.4119968703501,57.900486518763
1208,94.42441344244929,86.48497645677818,57.94459646724822
1209,94.42441344244929,86.50071233487697,57.98870641573344
1210,94.49980412537295,86.62725043567316,58.03281636421866
1211,94.56358907538592,86.62725043567316,58.07692631270388
1212,94.56358907538592,86.70023626095997,58.121036261189104
1213,94.56358907538592,86.80973628249087,58.16514620967432
1214,94.56358907538592,87.01147736608793,58.20925615815954
1215,94.72368735055076,87.01147736608793,58.25336610664476
1216,94.90272733458622,87.09448945562676,58.297476055129984
1217,94.97570692101431,87.14114686847014,58.341586003615205
1218,95.04094600158305,87.19434558760292,58.38569595210042
1219,95.04094600158305,87.27743838346481,58.42980590058564
1220,95.08030748823862,87.37155616986193,58.47391584907086
1221,95.17782317653203,87.37155616986193,58.518025797556085
1222,95.17782317653203,87.41620589450551,58.56213574604131
1223,95.17782317653203,87.4981407619709,58.60624569452652
1224,95.27805942424715,87.4981407619709,58.65035564301174
1225,95.32319842356347,87.4981407619709,58.694465591496964
1226,95.33893430166223,87.61918050283428,58.738575539982186
1227,95.33893430166223,87.73009951969722,58.78268548846741
1228,95.43881323247379,87.92897758362075,58.82679543695262
1229,95.60826371992538,87.92897758362075,58.870905385437844
1230,95.76088357784286,87.92897758362075,58.915015333923066
1231,95.76088357784286,87.92897758362075,58.95912528240829
1232,95.89443471398269,87.94828995052974,59.00323523089351
1233,95.89443471398269,87.98331407366976,59.04734517937872
1234,95.89443471398269,88.08319300448133,59.091455127863945
1235,95.9353442294098,88.13423847109195,59.13556507634917
1236,96.09737609466156,88.27760234453413,59.17967502483439
1237,96.09737609466156,88.3256562601107,59.22378497331961
1238,96.09737609466156,88.5234870349664,59.267894921804825
1239,96.09737609466156,88.5234870349664,59.312004870290046
1240,96.21597703288788,88.5234870349664,59.35611481877527
1241,96.21597703288788,88.54201312499579,59.40022476726049
1242,96.21597703288788,88.54201312499579,59.44433471574571
1243,96.21597703288788,88.73396704132716,59.488444664230926
1244,96.26189914491073,88.81518275003936,59.53255461271615
1245,96.30855655775412,88.88688755570534,59.57666456120137
1246,96.30855655775412,89.05351071191976,59.62077450968659
1247,96.30855655775412,89.11575525791918,59.66488445817181
1248,96.38528670681073,89.11575525791918,59.70899440665703
1249,96.38528670681073,89.11575525791918,59.75310435514225
1250,96.41367751306674,89.11575525791918,59.79721430362747
1251,96.41367751306674,89.14414606417517,59.84132425211269
1252,96.41367751306674,89.14414606417517,59.88543420059791
1253,96.41367751306674,89.14414606417517,59.92954414908313
1254,96.41367751306674,89.15999372334906,59.97365409756835
1255,96.52037525896137,89.24049114469958,60.01776404605357
1256,96.52037525896137,89.283136534621,60.06187399453879
1257,96.58346592420165,89.283136534621,60.105983943024015
1258,96.66319727783613,89.283136534621,60.15009389150923
1259,96.72843635840488,89.46787663210445,60.19420383999445
1260,96.72843635840488,89.46787663210445,60.23831378847967
1261,96.72843635840488,89.46787663210445,60.282423736964894
1262,96.82606429300714,89.65350339853131,60.326533685450116
1263,96.82606429300714,89.7187155231064,60.37064363393533
1264,96.82606429300714,89.77191424223918,60.41475358242055
1265,96.82606429300714,89.95372804051613,60.458863530905774
1266,96.85547900263131,90.08851758417444,60.502973479390995
1267,96.85547900263131,90.18859243237137,60.54708342787622
1268,96.93848427851174,90.28847136318294,60.59119337636143
1269,97.0835555787817,90.33770434251021,60.63530332484665
1270,97.0835555787817,90.46320686918244,60.679413273331875
1271,97.16477128749389,90.46320686918244,60.723523221817096
1272,97.16477128749389,90.46320686918244,60.76763317030232
1273,97.20289987245705,90.56021447910702,60.81174311878753
1274,97.3408953928728,90.6254266036821,60.855853067272754
1275,97.3408953928728,90.6254266036821,60.899963015757976
1276,97.3408953928728,90.6254266036821,60.9440729642432
1277,97.39760673193925,90.6869063186321,60.98818291272842
1278,97.39760673193925,90.75388752628145,61.032292861213634
1279,97.39760673193925,90.8237247078228,61.076402809698855
1280,97.52464443995574,90.87295768715009,61.12051275818408
1281,97.60956663759407,90.9816094360751,61.1646227066693
1282,97.60956663759407,91.04671134339416,61.20873265515452
1283,97.60956663759407,91.31566200427031,61.252842603639735
1284,97.71962714360464,91.31566200427031,61.29695255212496
1285,97.77248842296353,91.41266961419487,61.34106250061018
1286,97.77248842296353,91.41266961419487,61.3851724490954
1287,97.77248842296353,91.44208432381905,61.42928239758062
1288,97.77248842296353,91.44208432381905,61.473392346065836
1289,97.85442329042891,91.44208432381905,61.51750229455106
1290,97.91113462949538,91.51507014910587,61.56161224303628
1291,98.0316309185748,91.59466801804521,61.6057221915215
1292,98.0316309185748,91.70769979609364,61.64983214000672
1293,98.12888422253289,91.77432797057203,61.69394208849194
1294,98.17353394717647,91.8713355804966,61.73805203697716
1295,98.26765173357359,91.92906517524557,61.78216198546238
1296,98.26765173357359,91.95106693413109,61.8262719339476
1297,98.26765173357359,91.95106693413109,61.870381882432824
1298,98.27818287559076,91.95106693413109,61.91449183091804
1299,98.31429136089854,91.96691459330498,61.95860177940326
1300,98.39085101007271,92.04813030201717,62.00271172788848
1301,98.45848526380114,92.11590730826826,62.0468216763737
1302,98.45848526380114,92.18888689469637,62.090931624858925
1303,98.53970097251333,92.25036660964636,62.13504157334414
1304,98.60733522624176,92.31120690419692,62.17915152182936
1305,98.76573118504585,92.31120690419692,62.22326147031458
1306,98.76573118504585,92.31120690419692,62.267371418799804
1307,98.86384802129973,92.37503746840305,62.311481367285026
1308,98.86497933936587,92.43587776295361,62.35559131577024
1309,98.86497933936587,92.49816810382106,62.39970126425546
1310,98.86497933936587,92.52880564097238,62.443811212740684
1311,98.96730020178374,92.57685955654895,62.487921161225906
1312,99.1225520477371,92.57685955654895,62.53203110971113
1313,99.26077071473394,92.57685955654895,62.57614105819634
1314,99.26077071473394,92.57685955654895,62.62025100668156
1315,99.33375030116204,92.65287351015927,62.664360955166785
1316,99.34316450939562,92.71797541747833,62.70847090365201
1317,99.4311123363835,92.71797541747833,62.75258085213723
1318,99.4311123363835,92.71797541747833,62.79669080062244
1319,99.5515930642741,92.79453364862124,62.840800749107665
1320,99.5515930642741,92.90056254610877,62.884910697592886
1321,99.5515930642741,92.97954633854867,62.92902064607811
1322,99.76240273398345,92.97954633854867,62.97313059456333
1323,99.76240273398345,92.97954633854867,63.017240543048544
1324,99.82618768399641,93.06076204726087,63.061350491533766
1325,99.82618768399641,93.14690640455107,63.10546044001899
1326,99.82618768399641,93.14690640455107,63.14957038850421
1327,99.8978924896624,93.14690640455107,63.19368033698943
1328,99.95063742756514,93.14690640455107,63.237790285474645
1329,99.95063742756514,93.14690640455107,63.28190023395987
1330,100.04789073152321,93.14690640455107,63.32601018244509
1331,100.08516727322653,93.20463599930005,63.37012013093031
1332,100.08516727322653,93.20463599930005,63.41423007941553
1333,100.08516727322653,93.20463599930005,63.458340027900746
1334,100.08516727322653,93.22037187739882,63.50244997638597
1335,100.10101493240042,93.22037187739882,63.54655992487119
1336,100.19880296712334,93.25764841910214,63.59066987335641
1337,100.26817281937969,93.25764841910214,63.63477982184163
1338,100.33987762504567,93.36434616499676,63.67888977032685
1339,100.33987762504567,93.36434616499676,63.72299971881207
1340,100.43739987625005,93.36434616499676,63.76710966729729
1341,100.47242399939009,93.41521794731067,63.81121961578251
1342,100.47242399939009,93.41521794731067,63.855329564267734
1343,100.65906356097418,93.41521794731067,63.89943951275295
1344,100.73204938626098,93.41521794731067,63.94354946123817
1345,100.80744006918465,93.45430995371375,63.98765940972339
1346,100.84354855449243,93.45430995371375,64.0317693582086
1347,100.92655383037285,93.63017603274263,64.07587930669384
1348,100.92655383037285,93.65217779162815,64.11998925517905
1349,101.00848869783825,93.72515737805625,64.16409920366428
1350,101.10574200179632,93.75457208768043,64.2082091521495
1351,101.10574200179632,93.75457208768043,64.25231910063471
1352,101.20000041706793,93.75457208768043,64.29642904911994
1353,101.24264580698934,93.75457208768043,64.34053899760515
1354,101.28841460846805,93.79060753552685,64.38464894609038
1355,101.35778446072439,93.96240718874053,64.4287588945756
1356,101.35778446072439,93.9918218983647,64.47286884306081
1357,101.35778446072439,94.03593184684993,64.51697879154604
1358,101.40405477810683,94.10891767213674,64.56108874003125
1359,101.48832601866418,94.10891767213674,64.60519868851648
1360,101.48832601866418,94.15697158771331,64.6493086370017
1361,101.52029264159239,94.15697158771331,64.69341858548691
1362,101.52029264159239,94.15697158771331,64.73752853397214
1363,101.56606144307109,94.2221837122884,64.78163848245735
1364,101.69190854771679,94.2221837122884,64.82574843094258
1365,101.83363041675145,94.32821260977593,64.8698583794278
1366,101.9034675982928,94.39804979131728,64.91396832791301
1367,101.94404792732671,94.39804979131728,64.95807827639824
1368,101.97468546447803,94.39804979131728,65.00218822488345
1369,102.05428333341737,94.4406951812387,65.04629817336868
1370,102.10714461277628,94.5245314375228,65.0904081218539
1371,102.10714461277628,94.5245314375228,65.13451807033911
1372,102.26936434727594,94.61247926451068,65.17862801882434
1373,102.33699860100437,94.61247926451068,65.22273796730956
1374,102.40668623734364,94.61247926451068,65.26684791579478
1375,102.57439533926897,94.62929406912988,65.31095786428
1376,102.62244925484553,94.62929406912988,65.35506781276521
1377,102.70766676627576,94.73599181502452,65.39917776125044
1378,102.70766676627576,94.77863720494594,65.44328770973566
1379,102.78726463521511,94.77863720494594,65.48739765822089
1380,102.78726463521511,94.8484743864873,65.5315076067061
1381,102.9194471467878,94.8484743864873,65.57561755519131
1382,103.06811857556697,94.8484743864873,65.61972750367654
1383,103.06811857556697,94.8484743864873,65.66383745216176
1384,103.15112385144741,94.8484743864873,65.70794740064699
1385,103.20480193768512,94.8484743864873,65.7520573491322
1386,103.22161674230433,94.89772121452276,65.79616729761742
1387,103.37198268306338,94.89772121452276,65.84027724610264
1388,103.37198268306338,94.89772121452276,65.88438719458786
1389,103.47186161387495,94.89772121452276,65.92849714307309
1390,103.47186161387495,94.91972297340828,65.9726070915583
1391,103.47186161387495,94.91972297340828,66.01671704004352
1392,103.59489751454907,94.98858675142519,66.06082698852875
1393,103.6419859672059,95.08610243971862,66.10493693701396
1394,103.79310628201343,95.08610243971862,66.14904688549919
1395,103.79310628201343,95.08610243971862,66.1931568339844
1396,103.79310628201343,95.08610243971862,66.23726678246962
1397,103.86608586844152,95.08610243971862,66.28137673095485
1398,104.00890887526968,95.08610243971862,66.32548667944006
1399,104.00890887526968,95.08610243971862,66.36959662792529
1400,104.25501348065268,95.1562799301598,66.4137065764105
1401,104.35508832884959,95.1562799301598,66.45781652489572
1402,104.39444981550514,95.2177596451098,66.50192647338095
1403,104.4425037310817,95.2177596451098,66.54603642186616
1404,104.4425037310817,95.2177596451098,66.59014637035139
1405,104.48916114392509,95.2177596451098,66.6342563188366
1406,104.48916114392509,95.31528189631418,66.67836626732182
1407,104.48916114392509,95.31528189631418,66.72247621580705
1408,104.55614235157445,95.31528189631418,66.76658616429226
1409,104.55614235157445,95.31528189631418,66.81069611277749
1410,104.59225083688224,95.52088272604473,66.8548060612627
1411,104.68636862327938,95.57861232079371,66.89891600974792
1412,104.83791899539608,95.57861232079371,66.94302595823315
1413,104.9320367817932,95.61674090575687,66.98713590671836
1414,104.9320367817932,95.61674090575687,67.0312458552036
1415,104.9478844409671,95.61674090575687,67.07535580368881
1416,104.9478844409671,95.66187990507319,67.11946575217402
1417,104.9478844409671,95.66187990507319,67.16357570065925
1418,105.04489205089166,95.68853907505783,67.20768564914447
1419,105.04489205089166,95.77209398040634,67.2517955976297
1420,105.04489205089166,95.86910159033091,67.29590554611491
1421,105.09857013712937,96.03153601358305,67.34001549460012
1422,105.09857013712937,96.06764449889083,67.38412544308535
1423,105.20111207017837,96.19712681011247,67.42823539157057
1424,105.26195236472896,96.21565290014186,67.4723453400558
1425,105.4203149104839,96.21565290014186,67.51645528854101
1426,105.4203149104839,96.26142170162056,67.56056523702622
1427,105.4203149104839,96.30719050309926,67.60467518551145
1428,105.59630631284838,96.35184022774284,67.64878513399667
1429,105.64207511432707,96.49541336549476,67.6928950824819
1430,105.64207511432707,96.49541336549476,67.73700503096711
1431,105.83936117018955,96.49541336549476,67.78111497945233
1432,105.83936117018955,96.49541336549476,67.82522492793755
1433,105.90313524162362,96.7501740127993,67.86933487642277
1434,105.98273311056296,96.78214063572753,67.913444824908
1435,106.02000965226628,96.78214063572753,67.95755477339321
1436,106.02000965226628,96.83885197479398,68.00166472187843
1437,106.02000965226628,96.8708185977222,68.04577467036366
1438,106.02000965226628,96.91674070974504,68.08988461884887
1439,106.02000965226628,96.99668252543451,68.1339945673341
1440,106.12339897130752,96.99668252543451,68.17810451581931
1441,106.18568931217496,97.1316092423425,68.22221446430453
1442,106.18568931217496,97.19671114966157,68.26632441278976
1443,106.18568931217496,97.19671114966157,68.31043436127497
1444,106.34332477550211,97.19671114966157,68.3545443097602
1445,106.34332477550211,97.27344129871818,68.39865425824541
1446,106.39041322815892,97.27344129871818,68.44276420673063
1447,106.39041322815892,97.39962584313777,68.48687415521586
1448,106.39041322815892,97.55694655556862,68.53098410370107
1449,106.39041322815892,97.55694655556862,68.5750940521863
1450,106.39041322815892,97.63233723849228,68.61920400067152
1451,106.43099355719282,97.63233723849228,68.66331394915673
1452,106.43099355719282,97.73036775182368,68.70742389764196
1453,106.51894138418069,97.86403549757117,68.75153384612717
1454,106.56818821221616,97.96155118586458,68.7956437946124
1455,106.56818821221616,97.997586633711,68.83975374309762
1456,106.66050661904771,97.997586633711,68.88386369158283
1457,106.75282502587928,98.08580036007966,68.92797364006806
1458,106.80087894145584,98.12991030856487,68.97208358855328
1459,106.80087894145584,98.12991030856487,69.0161935370385
1460,106.88580113909416,98.12991030856487,69.06030348552372
1461,106.91419194535015,98.23660805445951,69.10441343400893
1462,106.91419194535015,98.23660805445951,69.14852338249416
1463,107.01673387839915,98.3032362289379,69.19263333097938
1464,107.04614858802333,98.3032362289379,69.2367432794646
1465,107.08672891705723,98.3032362289379,69.28085322794982
1466,107.1839822210153,98.3032362289379,69.32496317643503
1467,107.1839822210153,98.3032362289379,69.36907312492026
1468,107.33075130025513,98.3032362289379,69.41318307340548
1469,107.41196700896732,98.40075191723133,69.4572930218907
1470,107.4728073035179,98.47614260015499,69.50140297037592
1471,107.63442603203255,98.47614260015499,69.54551291886114
1472,107.63442603203255,98.47614260015499,69.58962286734636
1473,107.70411366837182,98.50810922308321,69.63373281583158
1474,107.84476884560263,98.53476839306784,69.67784276431681
1475,107.84476884560263,98.68036232014137,69.72195271280202
1476,107.89400182492992,98.70977702976555,69.76606266128724
1477,107.89400182492992,98.80729271805896,69.81017260977247
1478,107.89400182492992,98.80729271805896,69.85428255825768
1479,108.04823504874142,98.80729271805896,69.89839250674291
1480,108.11132571398169,98.99373465330787,69.94250245522812
1481,108.11132571398169,99.03309613996342,69.98661240371334
1482,108.33135096436153,99.16513761108857,70.03072235219857
1483,108.33135096436153,99.25231394119403,70.07483230068378
1484,108.388062303428,99.25231394119403,70.11894224916901
1485,108.388062303428,99.25231394119403,70.16305219765422
1486,108.388062303428,99.25231394119403,70.20716214613944
1487,108.42409775127442,99.25231394119403,70.25127209462467
1488,108.42409775127442,99.32476115835927,70.29538204310988
1489,108.45912187441442,99.47654991944373,70.33949199159511
1490,108.53993830531127,99.51258536729014,70.38360194008033
1491,108.53993830531127,99.51258536729014,70.42771188856554
1492,108.62912693660209,99.59976169739562,70.47182183705077
1493,108.69881457294136,99.65749129214458,70.51593178553598
1494,108.76805773757289,99.65749129214458,70.56004173402121
1495,108.76805773757289,99.65749129214458,70.60415168250643
1496,108.76805773757289,99.84789839499786,70.64826163099164
1497,108.9210313188767,99.86456525214226,70.69237157947687
1498,108.96768873172009,99.91165370479906,70.73648152796208
1499,109.06520442001352,99.91165370479906,70.78059147644731
