Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1068,77.03364815801338,81.86950615129494,400.61152140456596
1069,77.06711718913206,81.98504566503712,400.9801279321831
1070,77.19939410061076,81.99501208414567,401.3487344598003
1071,77.33466086923983,82.04708566375888,401.71734098741746
1072,77.39401818590048,82.04708566375888,402.0859475150346
1073,77.39418197615892,82.04708566375888,402.45455404265175
1074,77.39434576641735,82.04708566375888,402.8231605702689
1075,77.39450955667579,82.10327130516792,403.1917670978861
1076,77.425974511122,82.32612982704505,403.56037362550325
1077,77.42613830138043,82.3935358059704,403.9289801531204
1078,77.48746123547441,82.42433302477505,404.29758668073754
1079,77.63671908688924,82.58471417693079,404.6661932083547
1080,77.7638460920247,82.60120466631209,405.0347997359719
1081,77.85523408270741,82.60120466631209,405.40340626358903
1082,77.85539787296584,82.66182570179025,405.7720127912062
1083,77.85556166322428,82.66182570179025,406.1406193188233
1084,78.00641988891634,82.82503415994896,406.5092258464405
1085,78.07745432132404,82.82503415994896,406.8778323740577
1086,78.1347508683696,82.82503415994896,407.2464389016748
1087,78.13491465862803,82.85563197367821,407.61504542929197
1088,78.13507844888646,82.85563197367821,407.9836519569091
1089,78.1352422391449,82.86190192241835,408.35225848452626
1090,78.13540602940333,82.92554257587146,408.72086501214346
1091,78.13556981966175,82.99576044523097,409.0894715397606
1092,78.1357336099202,83.25450701452326,409.45807806737776
1093,78.31070317371746,83.30695737423147,409.8266845949949
1094,78.35011117735743,83.36757840970964,410.19529112261216
1095,78.41107558905358,83.36757840970964,410.5638976502294
1096,78.42234285179342,83.36757840970964,410.9325041778467
1097,78.42250664205184,83.45865311807815,411.3011107054639
1098,78.53802539895496,83.6359849342755,411.66971723308114
1099,78.66811331142353,83.6359849342755,412.0383237606984
1100,78.69519107684675,83.6359849342755,412.40693028831566
1101,78.69535486710518,83.7538847673819,412.7755368159329
1102,78.77272474009638,83.7538847673819,413.1441433435501
1103,78.83839470754447,83.7538847673819,413.5127498711674
1104,78.8385584978029,83.81015947821435,413.88135639878465
1105,78.90725421184324,83.81015947821435,414.2499629264019
1106,78.93254550351715,83.8822462491079,414.61856945401917
1107,78.93270929377557,83.96717008008918,414.98717598163637
1108,78.985644496817,84.04866336031175,415.35578250925363
1109,78.98580828707543,84.04866336031175,415.7243890368709
1110,78.98597207733386,84.12540215739011,416.09299556448815
1111,79.0804293086835,84.17318368900945,416.4616020921054
1112,79.08059309894193,84.24199724402719,416.8302086197226
1113,79.14957044421811,84.24199724402719,417.1988151473399
1114,79.27437707883246,84.24199724402719,417.56742167495713
1115,79.27454086909088,84.24199724402719,417.9360282025744
1116,79.27470465934933,84.31445356778036,418.30463473019165
1117,79.27486844960775,84.36966658574846,418.67324125780885
1118,79.27503223986619,84.47209956355502,419.0418477854261
1119,79.27519603012462,84.47209956355502,419.4104543130434
1120,79.51869673141071,84.53925022656865,419.77906084066063
1121,79.56836652136693,84.53925022656865,420.1476673682779
1122,79.65685720633577,84.53925022656865,420.5162738958951
1123,79.72889047689902,84.5955249374011,420.88488042351236
1124,79.88568539389198,84.5955249374011,421.2534869511296
1125,79.8858491841504,84.5955249374011,421.6220934787469
1126,79.94520650081105,84.68484078901602,421.99070000636414
1127,79.9453702910695,84.74546182449419,422.35930653398134
1128,79.97761391291421,84.8673702015847,422.7279130615986
1129,80.16355126769925,84.92473079814268,423.09651958921586
1130,80.19579488954396,85.05051209207957,423.4651261168331
1131,80.19595867980239,85.20948076396508,423.8337326444504
1132,80.3737318744966,85.31204988355026,424.2023391720676
1133,80.37389566475504,85.42138333715528,424.57094569968484
1134,80.37405945501347,85.482183958593,424.9395522273021
1135,80.3742232452719,85.67090803172358,425.30815875491936
1136,80.37438703553033,85.69096594006847,425.6767652825366
1137,80.40514863951803,85.77166506507771,426.0453718101538
1138,80.4946282813914,85.77166506507771,426.4139783377711
1139,80.53971045031905,85.77166506507771,426.78258486538834
1140,80.53987424057748,85.77166506507771,427.1511913930056
1141,80.54003803083592,85.82879782186482,427.51979792062286
1142,80.70367024104056,85.82879782186482,427.88840444824007
1143,80.77470467344826,85.82879782186482,428.2570109758573
1144,80.88538983540435,85.88156923464781,428.6256175034746
1145,80.9738805203732,85.88156923464781,428.99422403109185
1146,80.97404431063163,86.01333726437872,429.3628305587091
1147,80.97420810089007,86.13586262899078,429.7314370863263
1148,80.9743718911485,86.13586262899078,430.10004361394357
1149,81.06053805683287,86.13586262899078,430.46865014156083
1150,81.0607018470913,86.13586262899078,430.8372566691781
1151,81.06086563734974,86.13586262899078,431.20586319679535
1152,81.25962838572381,86.17006764199263,431.57446972441255
1153,81.25979217598226,86.19519514340811,431.9430762520298
1154,81.25995596624068,86.19519514340811,432.3116827796471
1155,81.26011975649911,86.25255573996608,432.68028930726433
1156,81.26028354675755,86.31242910155387,433.0488958348816
1157,81.39468156730013,86.31242910155387,433.4175023624988
1158,81.39484535755857,86.35910234178183,433.78610889011605
1159,81.39500914781699,86.40577558200978,434.1547154177333
1160,81.39517293807543,86.46639661748794,434.5233219453506
1161,81.39533672833386,86.52962083391863,434.89192847296783
1162,81.39550051859229,86.5547483353341,435.26053500058504
1163,81.53933137927235,86.7526744107331,435.6291415282023
1164,81.6080270933127,86.7526744107331,435.99774805581956
1165,81.78945372272403,86.7526744107331,436.3663545834368
1166,81.78961751298246,86.7526744107331,436.7349611110541
1167,81.95728126612097,86.80363766607555,437.1035676386713
1168,81.95728126612097,86.80363766607555,437.47217416628854
1169,82.04610857468906,86.80363766607555,437.8407806939058
1170,82.12347844768026,86.93316889885736,438.20938722152306
1171,82.20964461336463,86.94788981856786,438.5779937491403
1172,82.20980840362306,86.94788981856786,438.9466002767575
1173,82.29172616955415,87.00776318015565,439.3152068043748
1174,82.33315056371308,87.00776318015565,439.68381333199204
1175,82.3333143539715,87.01763044115141,440.0524198596093
1176,82.33347814422993,87.13116689143938,440.42102638722656
1177,82.37192010271308,87.24940308304124,440.78963291484376
1178,82.44097279776109,87.24940308304124,441.158239442461
1179,82.61935894641411,87.33810506713311,441.5268459700783
1180,82.78309266009965,87.33810506713311,441.89545249769554
1181,82.7832564503581,87.33810506713311,442.2640590253128
1182,82.78342024061652,87.45600490023952,442.63266555293
1183,82.78358403087495,87.54466841854918,443.00127208054727
1184,82.84294134753561,87.60454178013698,443.3698786081645
1185,82.91163706157595,87.60454178013698,443.7384851357818
1186,82.91180085183439,87.6716924431506,444.10709166339905
1187,83.05591837071665,87.6716924431506,444.47569819101625
1188,83.05608216097508,87.69681994456609,444.8443047186335
1189,83.1000988858029,87.69681994456609,445.21291124625077
1190,83.18899941041326,87.69681994456609,445.58151777386803
1191,83.22744136889641,87.69681994456609,445.9501243014853
1192,83.22760515915483,87.75807135921065,446.3187308291025
1193,83.29193917958838,87.75807135921065,446.68733735671975
1194,83.29193917958838,87.75807135921065,447.055943884337
1195,83.42755151691938,87.82143436525715,447.42455041195427
1196,83.4277153071778,87.85351419684342,447.79315693957153
1197,83.48376510949228,87.86348061595199,448.16176346718873
1198,83.63549612478668,87.86348061595199,448.530369994806
1199,83.63565991504512,87.86348061595199,448.89897652242325
1200,83.63582370530355,87.93038565900719,449.2675830500405
1201,83.69342306572614,87.93038565900719,449.6361895776578
1202,83.69358685598456,88.04661548578692,450.004796105275
1203,83.70027157396184,88.13879809177553,450.37340263289224
1204,83.70043536422028,88.35632770587713,450.7420091605095
1205,83.73887732270342,88.44817693425095,451.11061568812676
1206,83.73904111296186,88.44817693425095,451.479222215744
1207,83.73920490322028,88.48148217511121,451.8478287433612
1208,83.85849753746186,88.50406294630699,452.2164352709785
1209,83.96109430552686,88.66775029280697,452.58504179859574
1210,83.97774858516658,88.73663919759655,452.953648326213
1211,84.02274410923737,88.73663919759655,453.32225485383026
1212,84.02290789949579,88.85844569307291,453.69086138144746
1213,84.02307168975423,88.91583417087948,454.0594679090647
1214,84.09345334937217,88.91583417087948,454.428074436682
1215,84.0936171396306,89.07009546318992,454.79668096429924
1216,84.18677140317044,89.13700050624512,455.1652874919165
1217,84.19690161253743,89.20693444392371,455.5338940195337
1218,84.19706540279586,89.3535361648198,455.90250054715096
1219,84.34619436850733,89.43953854024574,456.2711070747682
1220,84.3523011045369,89.47781670847044,456.6397136023855
1221,84.3623321557911,89.59362121056186,457.00832013000274
1222,84.45113326827105,89.64312721025964,457.37692665761995
1223,84.45129705852949,89.64312721025964,457.7455331852372
1224,84.57272476351388,89.70729744043476,458.11413971285447
1225,84.5728885537723,89.82888240823549,458.4827462404717
1226,84.57305234403074,89.82888240823549,458.851352768089
1227,84.71083998257402,89.82888240823549,459.2199592957062
1228,84.71100377283246,89.91955298862794,459.58856582332345
1229,84.78837364582365,89.91955298862794,459.9571723509407
1230,84.79480738482224,89.91955298862794,460.32577887855797
1231,84.80149210279951,89.91955298862794,460.69438540617523
1232,84.95383989274157,89.91955298862794,461.06299193379243
1233,84.9809176581648,90.02478235070767,461.4315984614097
1234,84.98108144842323,90.02478235070767,461.80020498902695
1235,85.01467588564785,90.02478235070767,462.1688115166442
1236,85.01483967590627,90.06604295460815,462.53741804426147
1237,85.10422506430004,90.06604295460815,462.9060245718787
1238,85.10438885455848,90.06604295460815,463.27463109949593
1239,85.15700300452512,90.10989588917752,463.6432376271132
1240,85.15716679478355,90.20469433088792,464.01184415473045
1241,85.18863174922977,90.32426668604865,464.3804506823477
1242,85.1901463548681,90.33938035578106,464.7490572099649
1243,85.40444316497452,90.39145393539427,465.1176637375822
1244,85.49327047354261,90.39145393539427,465.48627026519944
1245,85.62096034233441,90.39145393539427,465.8548767928167
1246,85.62112413259284,90.39145393539427,466.22348332043396
1247,85.63472260281063,90.48246321206597,466.59208984805116
1248,85.73731937087561,90.48246321206597,466.9606963756684
1249,85.73748316113405,90.51326043087063,467.3293029032857
1250,85.8555467844989,90.52837410060305,467.69790943090294
1251,85.85571057475732,90.52837410060305,468.0665159585202
1252,85.85587436501575,90.55095487179882,468.4351224861374
1253,86.00010028632992,90.55095487179882,468.80372901375466
1254,86.05769964675251,90.55095487179882,469.1723355413719
1255,86.11705696341316,90.55095487179882,469.5409420689892
1256,86.17784178914977,90.55095487179882,469.90954859660644
1257,86.1780055794082,90.6324481520214,470.27815512422364
1258,86.24153237571312,90.6324481520214,470.6467616518409
1259,86.24169616597155,90.64756182175383,471.01536817945816
1260,86.48735283337402,90.85257225332023,471.3839747070754
1261,86.5549226025578,90.85257225332023,471.7525812346927
1262,86.69572101060902,90.85257225332023,472.1211877623099
1263,86.7425580410954,90.88587749418049,472.48979428992715
1264,86.76725206842431,90.88587749418049,472.8584008175444
1265,86.76741585868274,90.9241556624052,473.22700734516167
1266,86.82726480770312,90.93525913488659,473.5956138727789
1267,86.82742859796154,90.94512639588235,473.96422040039613
1268,87.02466001747851,90.94512639588235,474.3328269280134
1269,87.09569444988621,91.01072592744704,474.70143345563065
1270,87.19028261851163,91.14723749014995,475.0700399832479
1271,87.38920619778042,91.14723749014995,475.43864651086517
1272,87.38936998803885,91.18420707817046,475.8072530384824
1273,87.38953377829729,91.18420707817046,476.17585956609963
1274,87.45333822200882,91.32902088644167,476.5444660937169
1275,87.47862951368273,91.32902088644167,476.91307262133415
1276,87.47879330394116,91.37380527409383,477.2816791489514
1277,87.51226233505986,91.37380527409383,477.6502856765686
1278,87.60174197693323,91.37380527409383,478.0188922041859
1279,87.60190576719165,91.37380527409383,478.38749873180313
1280,87.61193681844586,91.37380527409383,478.7561052594204
1281,87.70602624012447,91.52287582124953,479.12471178703765
1282,87.71271095810175,91.56795799017718,479.49331831465486
1283,87.71287474836018,91.56930880555709,479.8619248422721
1284,87.80808065670888,91.64962925683226,480.2305313698894
1285,87.86743797336953,91.64962925683226,480.59913789750664
1286,87.86760176362796,91.64962925683226,480.9677444251239
1287,87.8677655538864,91.71984712619177,481.3363509527411
1288,87.86792934414483,91.78725310511712,481.70495748035836
1289,87.86809313440327,91.84787414059528,482.0735640079756
1290,87.87452687340183,91.92508022332804,482.4421705355929
1291,87.87469066366027,92.03441367693304,482.81077706321014
1292,87.94572509606797,92.03441367693304,483.17938359082734
1293,87.98714949022688,92.03441367693304,483.5479901184446
1294,87.99383420820416,92.07138326495355,483.91659664606186
1295,88.03882973227495,92.13460748138424,484.2852031736791
1296,88.03899352253339,92.13460748138424,484.6538097012964
1297,88.09160767250003,92.1793918690364,485.0224162289136
1298,88.15293060659401,92.2372966343236,485.39102275653084
1299,88.21645740289894,92.38426044262988,485.7596292841481
1300,88.21662119315737,92.40938794404536,486.12823581176536
1301,88.2167849834158,92.40938794404536,486.4968423393826
1302,88.2719980013839,92.40938794404536,486.8654488669998
1303,88.31043995986705,92.40938794404536,487.2340553946171
1304,88.31060375012548,92.40938794404536,487.60266192223435
1305,88.44953260051221,92.40938794404536,487.9712684498516
1306,88.44969639077064,92.4466320540043,488.33987497746887
1307,88.50729575119323,92.51750269615357,488.70848150508607
1308,88.50745954145165,92.61993567396013,489.07708803270333
1309,88.50762333171009,92.6507328927648,489.4456945603206
1310,88.50778712196852,92.7686327258712,489.81430108793785
1311,88.50795091222696,92.82602120367777,490.1829076155551
1312,88.57552068141072,92.84860197487355,490.5515141431723
1313,88.69189284321439,92.973125420023,490.9201206707896
1314,88.75267766895098,92.973125420023,491.28872719840683
1315,88.7528414592094,93.05589471495996,491.6573337260241
1316,88.9602559849047,93.19320039979904,492.02594025364135
1317,88.99869794338784,93.35309858126031,492.39454678125855
1318,88.99886173364628,93.40554894096853,492.7631533088758
1319,88.9990255239047,93.40554894096853,493.1317598364931
1320,88.99918931416315,93.47245398402373,493.50036636411033
1321,88.99935310442157,93.47245398402373,493.8689728917276
1322,89.05048015002244,93.62621903003591,494.2375794193448
1323,89.05064394028088,93.78802305833507,494.60618594696206
1324,89.0508077305393,93.85683661335281,494.9747924745793
1325,89.11837749972308,93.90162100100497,495.3433990021966
1326,89.19574737271428,93.94670316993262,495.71200552981384
1327,89.26678180512198,94.01087340010773,496.08061205743104
1328,89.33309829557149,94.07423640615423,496.4492185850483
1329,89.37250629921145,94.07423640615423,496.81782511266556
1330,89.57757520822456,94.07423640615423,497.1864316402828
1331,89.65843812349223,94.14798806447527,497.5550381679001
1332,89.65860191375067,94.23665158278493,497.9236446955173
1333,89.6587657040091,94.33908456059149,498.29225122313454
1334,89.65892949426754,94.50400874202138,498.6608577507518
1335,89.75372793597793,94.5742266113809,499.02946427836906
1336,89.75389172623636,94.65571989160347,499.3980708059863
1337,89.78465333022406,94.71310836941004,499.7666773336035
1338,89.855034989842,94.78397901155931,500.1352838612208
1339,89.85519878010044,94.78397901155931,500.50389038883804
1340,89.94658677078313,94.7853298269392,500.8724969164553
1341,89.94658677078313,94.87025365792049,501.24110344407256
1342,89.94675056104157,94.90155482210828,501.60970997168977
1343,89.95801782378139,94.98833827724658,501.978316499307
1344,89.95818161403983,94.98833827724658,502.3469230269243
1345,89.95834540429826,95.06903740225583,502.71552955454155
1346,89.95850919455668,95.17924247353632,503.0841360821588
1347,89.95867298481512,95.17924247353632,503.452742609776
1348,89.95883677507355,95.17924247353632,503.82134913739327
1349,90.12990605236601,95.17924247353632,504.18995566501053
1350,90.21607221805037,95.17924247353632,504.5585621926278
1351,90.21623600830881,95.26294553850313,504.92716872024505
1352,90.21639979856724,95.30961877873108,505.29577524786225
1353,90.32396338343916,95.30961877873108,505.6643817754795
1354,90.33399443469335,95.35133189972359,506.0329883030968
1355,90.4381586689306,95.42357832624313,506.40159483071403
1356,90.67182395715686,95.42984827498329,506.7702013583313
1357,90.67198774741529,95.46909248836482,507.1388078859485
1358,90.67215153767373,95.50117231995111,507.50741441356575
1359,90.70439515951844,95.54784556017906,507.876020941183
1360,90.70455894977687,95.70395335898118,508.2446274688003
1361,90.8121225346488,95.72848359605166,508.61323399641753
1362,90.90061321961764,95.79870146541117,508.98184052403474
1363,90.92530724694655,95.79870146541117,509.350447051652
1364,90.92547103720497,95.79870146541117,509.71905357926926
1365,90.92563482746341,95.82929927914043,510.0876601068865
1366,91.01972424914203,95.82946306939887,510.4562666345038
1367,91.02985445850902,95.82946306939887,510.824873162121
1368,91.03001824876745,95.88931201841925,511.19347968973824
1369,91.03018203902589,95.98411046012964,511.5620862173555
1370,91.03034582928431,96.09991496222105,511.93069274497276
1371,91.07436255411213,96.09991496222105,512.29929927259
1372,91.07452634437055,96.09991496222105,512.6679058002072
1373,91.09118062401028,96.25442151964083,513.0365123278245
1374,91.13676931101081,96.31558066347637,513.4051188554417
1375,91.22559661957891,96.46037785604545,513.773725383059
1376,91.22576040983733,96.46037785604545,514.1423319106763
1377,91.3151457982311,96.53752224308258,514.5109384382935
1378,91.37895024194265,96.53752224308258,514.8795449659108
1379,91.42453892894318,96.6657534817898,515.248151493528
1380,91.4247027192016,96.84834263151966,515.6167580211452
1381,91.42486650946003,97.02888268355886,515.9853645487625
1382,91.50076927546166,97.06585227157936,516.3539710763797
1383,91.50093306572009,97.19273054487604,516.722577603997
1384,91.58942375068895,97.25260390646385,517.0911841316142
1385,91.65295054699388,97.25260390646385,517.4597906592314
1386,91.6531143372523,97.25260390646385,517.8283971868487
1387,91.78758914949128,97.25260390646385,518.197003714466
1388,91.90562123814735,97.34191975807877,518.5656102420833
1389,91.99510088002071,97.34191975807877,518.9342167697005
1390,92.06415357506873,97.34191975807877,519.3028232973177
1391,92.21771541555368,97.40179311966658,519.671429824935
1392,92.4748247082669,97.40179311966658,520.0400363525522
1393,92.5844226746965,97.40179311966658,520.4086428801695
1394,92.63703682466314,97.40179311966658,520.7772494077867
1395,92.63720061492157,97.40179311966658,521.1458559354039
1396,92.69510538020877,97.40179311966658,521.5144624630212
1397,92.84969258667954,97.49804318142797,521.8830689906384
1398,92.84985637693796,97.54459419759442,522.2516755182558
1399,92.89485190100875,97.54459419759442,522.620282045873
1400,92.95491374865176,97.54459419759442,522.9888885734902
1401,93.14088525729228,97.62951802857569,523.3574951011075
1402,93.14104904755071,97.62951802857569,523.7261016287247
1403,93.29391288241992,97.73708161344761,524.094708156342
1404,93.29407667267836,97.8310072448678,524.4633146839592
1405,93.29424046293678,97.8310072448678,524.8319212115764
1406,93.39844102452065,97.8310072448678,525.2005277391937
1407,93.39860481477908,97.88844281503195,525.5691342668109
1408,93.45487952561152,97.88844281503195,525.9377407944282
1409,93.45504331586996,97.93420795613234,526.3063473220454
1410,93.52373902991029,97.99211272141955,526.6749538496626
1411,93.53377008116448,97.99211272141955,527.04356037728
1412,93.53393387142292,97.99211272141955,527.4121669048972
1413,93.66196391389632,98.16036758321917,527.7807734325145
1414,93.7681442222408,98.29144285644949,528.1493799601317
1415,93.76830801249923,98.35129180546986,528.5179864877489
1416,93.84567788549043,98.48169437828663,528.8865930153662
1417,93.86233216513016,98.5525650204359,529.2551995429834
1418,93.92220552671796,98.66836952252733,529.6238060706007
1419,93.92236931697639,98.699166741332,529.9924125982179
1420,93.99973918996758,98.699166741332,530.3610191258351
1421,94.05961255155539,98.88021123484819,530.7296256534524
1422,94.05977634181383,98.88021123484819,531.0982321810696
1423,94.05994013207226,98.93123634954698,531.466838708687
1424,94.10677716255864,98.9904298759492,531.8354452363042
1425,94.10694095281707,99.13562577777736,532.2040517639214
1426,94.1071047430755,99.13562577777736,532.5726582915387
1427,94.22133899245868,99.13562577777736,532.9412648191559
1428,94.22150278271712,99.13562577777736,533.3098713467732
1429,94.25497181383581,99.13562577777736,533.6784778743904
1430,94.25513560409425,99.20147474472427,534.0470844020076
1431,94.25529939435268,99.37020419374888,534.4156909296249
1432,94.2554631846111,99.4585310884593,534.7842974572421
1433,94.38312674122959,99.55440072488099,535.1529039848594
1434,94.43709170657613,99.82693850724002,535.5215105124767
1435,94.61628421535667,99.82693850724002,535.8901170400939
1436,94.62755147809649,99.90571848136632,536.2587235677112
1437,94.66942838934744,99.99887274490615,536.6273300953284
1438,94.66959217960587,100.02966996371082,536.9959366229457
1439,94.72719154002846,100.02966996371082,537.3645431505629
1440,94.72735533028688,100.0985588685004,537.7331496781801
1441,94.7964080253349,100.0985588685004,538.1017562057974
1442,94.93730201571537,100.0985588685004,538.4703627334146
1443,95.08710883485284,100.28336374466201,538.8389692610319
1444,95.08727262511128,100.3648570248846,539.2075757886491
1445,95.16902224665377,100.39816226574486,539.5761823162663
1446,95.1691860369122,100.39816226574486,539.9447888438837
1447,95.24655590990339,100.46903290789413,540.3133953715009
1448,95.24671970016183,100.46903290789413,540.6820018991182
1449,95.24688349042026,100.5399035500434,541.0506084267354
1450,95.25356820839754,100.5399035500434,541.4192149543526
1451,95.32460264080524,100.5978083153306,541.7878214819699
1452,95.45459417698598,100.65765726435097,542.1564280095871
1453,95.54308486195484,100.65765726435097,542.5250345372044
1454,95.54324865221326,100.65765726435097,542.8936410648216
1455,95.54341244247169,100.71556202963816,543.2622475924388
1456,95.58675953679781,100.71556202963816,543.6308541200561
1457,95.58692332705624,100.71556202963816,543.9994606476733
1458,95.58708711731467,100.72666550211957,544.3680671752907
1459,95.68488740314349,100.84247000421098,544.7366737029079
1460,95.79438464700692,101.01206997975449,545.1052802305251
1461,95.79454843726536,101.26162458310131,545.4738867581424
1462,95.88402807913873,101.30645631691365,545.8424932857596
1463,95.94481290487532,101.30645631691365,546.2110998133769
1464,96.15977038725113,101.36166933488177,546.5797063409941
1465,96.15993417750956,101.41794404571421,546.9483128686113
1466,96.160097967768,101.41794404571421,547.3169193962286
1467,96.22716680108162,101.41794404571421,547.6855259238458
1468,96.27940417095326,101.41794404571421,548.0541324514631
1469,96.32907396090947,101.57858569536914,548.4227389790803
1470,96.45593998225353,101.57858569536914,548.7913455066976
1471,96.53983078296358,101.64180991179983,549.1599520343149
1472,96.539994573222,101.64180991179983,549.5285585619321
1473,96.65568000819098,101.64180991179983,549.8971650895494
1474,96.75343442194809,101.65692358153225,550.2657716171666
1475,96.86823294303093,101.70788683687468,550.6343781447838
1476,96.86839673328936,101.77348636843936,551.0029846724011
1477,96.8685605235478,101.77348636843936,551.3715912000183
1478,96.87982778628762,101.77348636843936,551.7401977276356
1479,96.92384451111543,101.77348636843936,552.1088042552528
1480,96.98817853154898,101.84249460620796,552.47741078287
1481,97.08581401643434,101.95182805981297,552.8460173104874
1482,97.13080954050513,102.0378304352389,553.2146238381046
1483,97.19897899870143,102.0378304352389,553.5832303657219
1484,97.19914278895986,102.0378304352389,553.9518368933391
1485,97.29907357000936,102.0378304352389,554.3204434209563
1486,97.29923736026778,102.0378304352389,554.6890499485736
1487,97.30898257867214,102.0378304352389,555.0576564761908
1488,97.35393075658274,102.07203544824077,555.4262630038081
1489,97.44802017826136,102.11329605214124,555.7948695314253
1490,97.44818396851979,102.18311142027018,556.1634760590425
1491,97.44834775877823,102.32094431467837,556.5320825866598
1492,97.52868827816181,102.32094431467837,556.900689114277
1493,97.62365051013063,102.32094431467837,557.2692956418944
1494,97.66859868804121,102.38485372020378,557.6379021695116
1495,97.77109663477033,102.38485372020378,558.0065086971288
1496,97.81604481268093,102.38485372020378,558.3751152247461
1497,97.83132227267177,102.38485372020378,558.7437217523633
1498,97.92271026335447,102.45572436235304,559.1123282799806
1499,97.95495388519919,102.45572436235304,559.4809348075978
1500,97.98591489426228,102.52157332929994,559.849541335215
1501,97.98607868452072,102.58144669088774,560.2181478628323
1502,98.05711311692842,102.58144669088774,560.5867543904495
1503,98.05727690718685,102.64729565783463,560.9553609180668
1504,98.14790059289898,102.65716291883041,561.323967445684
1505,98.34862203718669,102.65716291883041,561.6925739733013
1506,98.4176747322347,102.65716291883041,562.0611805009186
1507,98.50715437410807,102.82981376599646,562.4297870285358
1508,98.5073181643665,102.90619709911189,562.7983935561531
1509,98.50748195462492,103.00871483820367,563.1670000837703
1510,98.50764574488336,103.15302367664692,563.5356066113875
1511,98.50780953514179,103.15302367664692,563.9042131390048
1512,98.53877054420488,103.15302367664692,564.272819666622
1513,98.53893433446332,103.15302367664692,564.6414261942393
1514,98.53909812472175,103.15302367664692,565.0100327218565
1515,98.71083193976878,103.3101641263751,565.3786392494737
1516,98.80398620330863,103.36935765277731,565.747245777091
1517,98.80414999356705,103.48725748588372,566.1158523047083
1518,98.95040877134784,103.48725748588372,566.4844588323256
1519,98.95057256160626,103.55440814889735,566.8530653599428
1520,99.0620252829564,103.73110307525448,567.22167188756
1521,99.06218907321482,103.82773576644259,567.5902784151773
1522,99.08926683863805,103.82773576644259,567.9588849427945
1523,99.13610386912443,103.9317362104214,568.3274914704118
1524,99.18109939319521,103.9953768638745,568.696097998029
1525,99.18126318345364,103.9953768638745,569.0647045256462
1526,99.20655447512755,104.04205010410244,569.4333110532635
1527,99.20671826538599,104.04799304987357,569.8019175808807
1528,99.24104728833727,104.04799304987357,570.1705241084981
1529,99.2412110785957,104.20776764824066,570.5391306361153
1530,99.24137486885414,104.35779285224513,570.9077371637325
1531,99.24153865911256,104.35779285224513,571.2763436913498
1532,99.24170244937099,104.41895199608068,571.644950218967
1533,99.44908192435078,104.41895199608068,572.0135567465843
1534,99.48004293341387,104.50761551439034,572.3821632742015
1535,99.52503845748465,104.50761551439034,572.7507698018187
1536,99.52520224774308,104.58831463939957,573.119376329436
1537,99.61402955631118,104.64947378323514,573.4879828570532
1538,99.6141933465696,104.77004449279067,573.8565893846705
1539,99.70915557853843,104.8221180724039,574.2251959122877
1540,99.85327309742071,104.8368389921144,574.593802439905
1541,99.85343688767914,104.8368389921144,574.9624089675223
1542,99.91422171341574,104.8368389921144,575.3310154951395
1543,99.91438550367417,104.94083943609321,575.6996220227568
1544,99.97066021450661,104.94083943609321,576.068228550374
1545,99.97066021450661,104.94083943609321,576.4368350779912
1546,100.06013985637998,105.04840302096514,576.7194392301825
1547,100.0603036466384,105.2418452754434,577.0020433823738
1548,100.06046743689684,105.2418452754434,577.2846475345651
1549,100.06063122715527,105.27515051630364,577.5672516867564
1550,100.12960857243145,105.37620961478824,577.8498558389476
1551,100.23220534049645,105.48377319966016,578.132459991139
1552,100.32716757246527,105.48377319966016,578.4150641433303
1553,100.3273313627237,105.48377319966016,578.6976682955216
1554,100.32749515298214,105.5937165894101,578.9802724477129
1555,100.4136613186665,105.5937165894101,579.2628765999041
1556,100.5162580867315,105.5937165894101,579.5454807520954
1557,100.62382167160342,105.59998653815026,579.8280849042867
1558,100.7046845868711,105.59998653815026,580.110689056478
1559,100.70484837712954,105.59998653815026,580.3932932086693
1560,100.79367568569762,105.66713720116388,580.6758973608605
1561,100.84591305556926,105.66713720116388,580.9585015130518
1562,100.8460768458277,105.74287617690706,581.2411056652431
1563,100.8460768458277,105.74287617690706,581.5237098174345
1564,100.84624063608612,105.83767461861746,581.8063139696258
1565,100.84640442634455,105.89686814501968,582.088918121817
1566,100.92789770656714,105.90313809375982,582.3715222740083
1567,101.01406387225151,105.90940804249996,582.6541264261996
1568,101.10457093792125,106.01167534647648,582.9367305783909
1569,101.17033425974437,106.01167534647648,583.2193347305822
1570,101.23165719383834,106.01167534647648,583.5019388827734
1571,101.2989716471104,106.10099119809142,583.7845430349647
1572,101.42133532809214,106.12552143516191,584.067147187156
1573,101.49723809409377,106.18632205659962,584.3497513393473
1574,101.6423259594704,106.22460022482433,584.6323554915386
1575,101.64248974972882,106.27779439277113,584.9149596437298
1576,101.64400435536716,106.27779439277113,585.1975637959212
1577,101.74163984025253,106.3376433417915,585.4801679481125
1578,101.7992392006751,106.34874681427291,585.7627721003038
1579,101.79940299093354,106.34874681427291,586.0453762524951
1580,101.79956678119197,106.34874681427291,586.3279804046863
1581,101.88805746616082,106.43816484524288,586.6105845568776
1582,101.88822125641926,106.502335075418,586.8931887090689
1583,101.92964565057817,106.60633551939682,587.1757928612602
1584,101.94091291331799,106.6719350509615,587.4583970134515
1585,101.9849296381458,106.6719350509615,587.7410011656427
