Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
735,0.12125316780321853,0.3711955888037793,0.49301151610925176,0.22850764868742196
736,0.12644680632537827,0.3711568640354349,0.49301916942450363,0.2284961436228418
737,0.12649175634285004,0.37112013836656005,0.49301227250888163,0.2284830374321139
738,0.12638623399357093,0.3711313009976961,0.4930416859481851,0.2284819450725184
739,0.12634320238686844,0.37113782169364784,0.4930142243133651,0.22847530469163715
740,0.12661534319940584,0.37111846115073477,0.4930461730712909,0.22849309457295508
741,0.12631472577838188,0.3711238102049671,0.4930576160078097,0.22848305182425857
742,0.12629931949277226,0.37113584226395335,0.4930633606719238,0.22849085004284087
743,0.1262697802234548,0.3711919372382235,0.493023516779359,0.22848759934814905
744,0.12563589888830495,0.37118914520109186,0.49302649369274265,0.2284730720674924
745,0.12580572980603216,0.3712058212512308,0.4930432496657599,0.2284823347422043
746,0.12558559365148064,0.37123073737505796,0.4930872031310815,0.22848187377642062
747,0.12592586460404626,0.37124148155244396,0.4930771712359898,0.22847574884589256
748,0.1261742996509841,0.37126880560252895,0.4930809420386709,0.22847463563013296
749,0.12617116292490296,0.3712741551569736,0.4930799413609385,0.22846786225474522
750,0.12616587410167956,0.3712704129277106,0.4931210876118194,0.22847478317425787
751,0.12581884493979148,0.37128611429885877,0.49313094321769607,0.22847084618115815
752,0.12581600443903468,0.37128901555253113,0.4930860506674658,0.22844383902032664
753,0.12704762039373016,0.37129308279158046,0.4930436128908351,0.2284425156222611
754,0.12720425787036943,0.3713173251940375,0.4930231953479213,0.22843838608883443
755,0.12713614256451533,0.37131546812388516,0.4930114347173248,0.22841142319323623
756,0.126827657997472,0.37136254687206777,0.49303370607516755,0.22842238348264338
757,0.12682644665057732,0.371329537852228,0.4930709427587295,0.2284514934021135
758,0.12706062147471314,0.371358524223475,0.49303245712728405,0.22844640530116583
759,0.1270681369441358,0.3713503983158284,0.4930165628175976,0.22843750626314105
760,0.12779365810205423,0.3713252476806999,0.49302660006479665,0.22844255054916635
761,0.12774422671977673,0.3713353830407718,0.4930218293905805,0.22843691728944862
762,0.12776164501640913,0.37131556994018455,0.49305865755016365,0.22844075622038704
763,0.12726119882516485,0.3713187925880952,0.4929272527373191,0.22840918094835705
764,0.12674253426898863,0.37133781790475656,0.4928915825121168,0.22840861989786115
765,0.12682513540719859,0.3713333022968713,0.4929078567503543,0.22840806778600758
766,0.12685236065897082,0.3713636568959463,0.49286442428511645,0.22841639941583147
767,0.12649717848214628,0.37137871701036346,0.4928707311317503,0.22841835182784936
768,0.12647191334276991,0.37141072244116863,0.4928655677564141,0.22842265455033073
769,0.12662665643371399,0.3714288068067009,0.4928311592575446,0.2284093225379268
770,0.12560034220613345,0.3714288907324897,0.49281098215511987,0.2284075675959003
771,0.12559844153855176,0.3714313534920877,0.4927726295054443,0.22840789873589876
772,0.12561932088950586,0.3714319225910876,0.492766446971452,0.22841756707029254
773,0.1261495655321875,0.37141753607764494,0.49278648520688895,0.2284313468912214
774,0.12626437743531427,0.3714133823338569,0.49276841300026514,0.2284201082898532
775,0.12621701032823465,0.3714035755406687,0.4927986036618659,0.22842633149344058
776,0.12621424947216422,0.3714152008612998,0.4927544100058923,0.22840416909983613
777,0.12622444279426576,0.37142173950543056,0.49277074817217237,0.22840759731573462
778,0.12622871941837224,0.3713915018893206,0.492798363777813,0.22840802169203692
779,0.12593327043213876,0.3713886531353684,0.49280303923614177,0.22841694495712378
780,0.12590821145826664,0.3713773586991352,0.49281200374864814,0.22840781558322948
781,0.125789332762699,0.37136548629072463,0.4927823060424622,0.22840363066654273
782,0.12573171717013581,0.37136958647422,0.49274876475310253,0.22839422426374795
783,0.12680575453858867,0.3713762309261222,0.4926938028381095,0.22837353738181365
784,0.12713981428352655,0.37138923122890455,0.49268752102651814,0.22836347224871445
785,0.12755166028088066,0.3713950668809102,0.492667430703605,0.22837269291173837
786,0.12737332148443165,0.37137352930044776,0.4926262885493887,0.22836515533621174
787,0.12655672257886144,0.37137078559481285,0.4925844918458355,0.22835757352338404
788,0.12700199330210765,0.37134966037846195,0.492622296709843,0.22837255215337016
789,0.12705583566898113,0.37138374351504677,0.4925797153898124,0.22836035288347553
790,0.12650367506548524,0.3713755839820503,0.4925800794763616,0.2283579457281716
791,0.1264804836103478,0.37137003156444853,0.4925894423062405,0.22836249567534428
792,0.12651115229665447,0.37137957823326057,0.4926079893874407,0.2283676890968617
793,0.12630470873391086,0.37137080006061873,0.492640203349456,0.22839439261229835
794,0.12629715302219507,0.37137857764864585,0.49263855027163883,0.22838672766308754
795,0.12600956474234962,0.37142018547027533,0.4925934969124337,0.2284046155950957
796,0.12599308336579884,0.37141688104132603,0.492604190998184,0.22840318260915166
797,0.12562912995545444,0.3714157424677786,0.4925861284477072,0.22840185005645935
798,0.12565699076861916,0.3714169041164137,0.4925742839197545,0.22840437936897015
799,0.12563184235156466,0.3714029599882388,0.49256454420173307,0.22841928036885722
800,0.12561908668332325,0.37141395910881025,0.4925919899381165,0.22842853865934054
801,0.12483265270531227,0.3714343012659701,0.4925936497807505,0.22842625033733105
802,0.12485039437982862,0.3713813301716923,0.49260438534081236,0.2284246772694687
803,0.12487458461493586,0.3713725620271876,0.4926550634418505,0.2284407528104903
804,0.12491397211465097,0.3713588328240123,0.492639928494076,0.22844905278042393
805,0.125128311052603,0.37136310333327327,0.4926604166977227,0.22843910834985115
806,0.12515712990834443,0.37132838961678816,0.4926346118244255,0.22841872779214886
807,0.1251792869549539,0.37135511811157734,0.4925698714557063,0.22841508511548797
808,0.12525742613464305,0.3713522024926285,0.4925611654985504,0.22840507577718366
809,0.12524683393546004,0.37136499815311586,0.4925722495149705,0.22840735178876784
810,0.12458090739878484,0.3713651428449491,0.49258832573142686,0.2284289099635294
811,0.12435181817436045,0.37136749208909875,0.49252818409655086,0.22840607216249958
812,0.12418110962496125,0.3713809087325004,0.4925151522933368,0.22840252368506347
813,0.12439029575012539,0.3713695992298402,0.4925151326920072,0.22838892836106006
814,0.12435849368355852,0.3713891919544322,0.49255496498049,0.22839420022759124
815,0.12438874825570038,0.37139931285650885,0.4925256506786905,0.22840264330518956
816,0.12435590846749174,0.3714057215714829,0.49258422369778837,0.22841316169030076
817,0.12418926834149438,0.37136837657411104,0.4926046774295574,0.22841486307870737
818,0.12426067595593634,0.3713693931063398,0.492633466491915,0.22842473381265624
819,0.12430221676253203,0.37135265085226604,0.49261211712114134,0.22841979239508325
820,0.12468231215929237,0.37133518807140653,0.4926135726395997,0.2284214549627997
821,0.12355006106959601,0.37131756787258846,0.49263976874611276,0.22842361845208914
822,0.12354824492403575,0.3713509879990151,0.4926032349028029,0.2284066611833011
823,0.12353809600295078,0.3713422909069228,0.4925854586523249,0.22839549908966789
824,0.12351852952061251,0.37134037948191256,0.4925659421797488,0.22840525855021115
825,0.12352338352081449,0.37136613925302514,0.49256621169808035,0.22840676037168847
826,0.1242739593658346,0.37134700048024666,0.4925627701146039,0.22839496109115598
827,0.12432056050348073,0.37137695337298987,0.49255854441782765,0.22838653877002119
828,0.12433491453164754,0.3713701470897137,0.4926011781586923,0.2283931525023966
829,0.12364201444764386,0.371366057767415,0.49261122814084546,0.22839780109245109
830,0.12361886089278817,0.37136336224973926,0.49264758758456767,0.22839912124032669
831,0.1236054043746124,0.3713835448238658,0.49262457539871063,0.22837537138842495
832,0.12393088758100453,0.3714010776506057,0.49258647237095515,0.2283677575995624
833,0.12363739222469669,0.3713926132864507,0.4925817569883928,0.22837263882657854
834,0.12369360313955735,0.3713897786237603,0.49254402261001895,0.22835439732055257
835,0.12354335397448199,0.37138132773605775,0.4925797021134216,0.2283563720389425
836,0.12335490960003097,0.3713736545035416,0.49256015921887597,0.22836316647094504
837,0.12348259842633218,0.37137899148767817,0.49254304501944385,0.22835080098015648
838,0.12349810013228424,0.3713916896587889,0.4925335631136747,0.22835296363683316
839,0.12347170135939098,0.37140375204971887,0.4925932835222193,0.22837214593542549
840,0.12299982437632699,0.3714040702202198,0.49260925911962944,0.2283855608879342
841,0.12299251173053198,0.3714229671174184,0.49264224631015463,0.2283938442164944
842,0.12302590871962274,0.3714416728350718,0.4926308322005569,0.2283825125906826
843,0.12281200585089957,0.371408051752885,0.492627072105529,0.22838725451650674
844,0.12340998298789037,0.3713730723961183,0.4926372172422967,0.22839127115089397
845,0.12000981436040678,0.37133489131943986,0.4926271517880784,0.22839008451110043
846,0.11996492506749427,0.37133609401977197,0.4926348280090108,0.22839196678729365
847,0.11884112479501316,0.371331167670448,0.4926422734222429,0.22838157904620332
848,0.11856372812083227,0.371333147679138,0.49266779631856894,0.2283691550091139
849,0.11897928564561877,0.37132429191077154,0.49266530259772257,0.22837099284766182
850,0.11898983829404439,0.371304379491943,0.49269084733623847,0.22838175527957105
851,0.11856956376204095,0.3713093827678646,0.4926885317451414,0.2284004725140889
852,0.11857389771572757,0.371302785185371,0.49268101864445724,0.2284095258059276
853,0.11855644589187926,0.37130112654545605,0.4926504272802007,0.22839091382504365
854,0.11853445462121817,0.3713145241322925,0.49265451564518825,0.22839266986128126
855,0.11853788174053057,0.37133865462485455,0.4926373588701926,0.22839254155207964
856,0.11841210579936531,0.3713219880324148,0.49261194582911016,0.2283834783642143
857,0.11840368796498076,0.3713080871778189,0.49261470238688165,0.22837820412378
858,0.11796860269486924,0.37131559627486693,0.49261759526741467,0.2283695196476288
859,0.11819382035100916,0.371301048701696,0.49257901072700205,0.22834727506932523
860,0.11844489678479378,0.3713111789746456,0.4926029059566586,0.2283600312872701
861,0.1184455736142928,0.37133064705073027,0.4926382089852169,0.22835892880662884
862,0.11872120972629334,0.3713160187128549,0.49263436156283147,0.22836258608356172
863,0.11870305351086323,0.37132678151847925,0.49263338586902206,0.22836062595629336
864,0.11877270963975702,0.37130648439515795,0.49264215313150156,0.22835063622943128
865,0.11829942959644946,0.3713008089227291,0.4926967458512424,0.22836497651349097
866,0.11768294430004414,0.37130707749420877,0.49267180142245215,0.22836125335163807
867,0.11766847918611079,0.37132571838017264,0.49265709243660927,0.22836384900411053
868,0.11837104916155505,0.37133551996759395,0.49264167234983464,0.22836723258874264
869,0.11821422820808022,0.37130213770693205,0.49261475524984,0.2283441957438413
870,0.11818312111943685,0.37130682734779696,0.49262288263376525,0.22835823000888195
871,0.11857326559561916,0.37132669382076655,0.4926078154999627,0.2283552093666903
872,0.11844510229788704,0.37131574366274683,0.492612885783754,0.22835634783726283
873,0.11848009082553868,0.3713250086919138,0.49255136021990886,0.2283388797892818
874,0.12039288330895385,0.3713383891109552,0.49255679461390506,0.22833545267711344
875,0.12048545181555012,0.371351551244495,0.49260124958930296,0.22835942262602246
876,0.12038927656861216,0.3713480841497552,0.492618718525134,0.22835606809536507
877,0.12040614684770698,0.371324314119001,0.49260071447340853,0.22835776486978238
878,0.11841142057797276,0.37132880049673195,0.492502992693615,0.2283343016298467
879,0.118573343337729,0.37129157856943207,0.49246326975615673,0.22832365567309085
880,0.11867956872928018,0.3713070513702993,0.4924512107983972,0.22832440454310393
881,0.11904974377005503,0.3712958597032129,0.49244959214461137,0.22832967291561374
882,0.11922995380014315,0.37129629299787803,0.492418521940583,0.2283143116553433
883,0.11921538867175721,0.37127049589840916,0.4924260189369386,0.2283079834695398
884,0.11916273943734253,0.3712333739458443,0.4924114852141865,0.22831017157253147
885,0.11918121857459674,0.37122796627605253,0.49240995633288326,0.22830932832471396
886,0.1176411709001954,0.3712689606488489,0.49235632582783256,0.2282807951847902
887,0.11683573850006886,0.37124431720981194,0.4923612342560545,0.22827335344631822
888,0.11659998513903147,0.37123454197307504,0.4923797782235032,0.22827389279169513
889,0.11684577678743777,0.3712534237336893,0.49238042596685017,0.22827464327988517
890,0.11699866238674952,0.37126786510217274,0.4923683834549678,0.22827162655762753
891,0.11718048358521296,0.3712682594340422,0.4923542422023212,0.22826382708210607
892,0.11692646543014609,0.37125562607062956,0.49235038245253754,0.2282605037309755
893,0.1168389608573576,0.37125775076868717,0.4923233608719483,0.2282491492828453
894,0.11682079793318782,0.37124261396486075,0.4923065701643042,0.2282579590590031
895,0.11679914645439618,0.3712710177857586,0.4923599492822909,0.22828570748221164
896,0.11678763485538182,0.3712722341702945,0.49238739371084195,0.2282978400653406
897,0.11704535864799703,0.37128446596599807,0.4924066588572112,0.2283012243060652
898,0.11707856122037656,0.3712920467770575,0.49239913806568697,0.22829698392682482
899,0.11728864542660486,0.3712991050149123,0.4923736735869011,0.2282915869853613
900,0.11731912233140651,0.37129413438303127,0.4923755089475249,0.22830220923166294
901,0.11726724393905094,0.371281985829885,0.4923587150463601,0.22830903219948592
902,0.11688923797733404,0.3712569895600131,0.4923330343966518,0.2283075890665041
903,0.11791465468335208,0.3712432457666485,0.4923325545033948,0.22830196924580998
904,0.11696211187150518,0.3712349901284254,0.4923623431880541,0.22830703424154514
905,0.1169439686870392,0.37121786135410023,0.49239448532605873,0.22831477735404854
906,0.11758567052866047,0.371230585935925,0.4923917751624586,0.2283041092650599
907,0.1177882164540696,0.37123897556665775,0.4923846480596021,0.22830053296073757
908,0.11775918373958907,0.37126392610085535,0.49238786965741876,0.2282959704000104
909,0.11776020879298896,0.37125385997449395,0.49242243091945853,0.22829835767673273
910,0.11717743641144693,0.3712538822050291,0.4924157494335826,0.22828962154069102
911,0.11716721950712576,0.3712339191592672,0.4924126682651049,0.22828486452974323
912,0.11717452277733749,0.3712133797851772,0.4924085459832076,0.22828611107604377
913,0.117176660854273,0.3712185510989941,0.49243679583856714,0.22829558424993318
914,0.11717756485268124,0.37119795205429895,0.49243376671632716,0.22829179592299353
915,0.11715811558970365,0.37120748027394984,0.49242420664078457,0.22829478282318422
916,0.11727797908103413,0.3711971763997309,0.4924424794159604,0.22829599841356885
917,0.11727703639604967,0.3711829321165425,0.4924463917322647,0.22831173690667422
918,0.11713086425080796,0.3711810761604052,0.49246201153102176,0.2283144395577132
919,0.11668222242769084,0.3711723160288046,0.4924691635854166,0.22831393434685446
920,0.11638249064774282,0.3711808677518789,0.4924409542404078,0.22831270565346715
921,0.1163777135766092,0.3711593310494915,0.49245660347555126,0.22831812623332542
922,0.11625956714323775,0.37113834438575743,0.4925088237065379,0.2283314317121036
923,0.11663731356900704,0.3711512674883664,0.49253554767946134,0.22834344734741605
924,0.11599349090224306,0.37115741177904515,0.4925207820698073,0.2283326003771256
925,0.115992465772489,0.37115625471214136,0.4925076634303177,0.22832992193631743
926,0.11698687289214067,0.371178136237035,0.49251979129826895,0.22833416431435394
927,0.11700574785466933,0.37117668903765844,0.49258268398153965,0.22834927816729977
928,0.11703269556922594,0.3711849258473848,0.4925801515072507,0.2283510136786838
929,0.11704168353602933,0.3711413358147208,0.4925886070698782,0.228344841960232
930,0.11698797497309563,0.371152581876414,0.4926357340233965,0.22835237382989665
931,0.11711353879212731,0.3711545599576009,0.49263024767972796,0.2283496391327314
932,0.11712022931136849,0.37113948771513694,0.49257591594248407,0.2283147034025133
933,0.11709736123897123,0.37112150336178906,0.4925667861113589,0.22830508201802124
934,0.11710448116989851,0.3711334736733027,0.49259782686200326,0.228321286994064
935,0.11712324597845505,0.37114115938307474,0.49259270191338533,0.22832764040451098
936,0.11711974036390856,0.3711293631664613,0.49258331241515413,0.22833260355734303
937,0.11691668553260906,0.3711265368174976,0.49261292414269436,0.2283489960441897
938,0.11690956335011642,0.3711557921205203,0.49261186139686347,0.22835334931400791
939,0.11508629568290671,0.3711462382619769,0.49263663351642917,0.22834960961288084
940,0.11548901505788126,0.37113188975286343,0.49263920762785307,0.2283370344056125
941,0.11617307642743768,0.3711111981749954,0.4926384752299164,0.22832164461602802
942,0.1152886113794255,0.3711042382805111,0.4926930362341245,0.2283313956193343
943,0.11511868230409499,0.37108023925655165,0.49266709422705535,0.22831210843215272
944,0.11623019076578751,0.37107147212049296,0.4926659937094732,0.22828984727219045
945,0.11587165405900424,0.371044610550468,0.492643352925496,0.2282843059661666
946,0.11588602637487881,0.37102633287316666,0.4926376017069174,0.22829137790677353
947,0.11591442330470328,0.3710245498680754,0.4926033829762133,0.22828526231276897
948,0.11591814162715368,0.3710219398604494,0.49261213518100455,0.228291546676686
949,0.1158937115839711,0.37100926322260924,0.49258855136781776,0.22828093214448106
950,0.11585130986336586,0.37102590727987184,0.49259434045709394,0.22828273402776986
951,0.1158808630329192,0.37103495291078814,0.49258841915895263,0.22828481730261765
952,0.11563093772286884,0.3710437366957676,0.4925728743752142,0.22827441603110682
953,0.1156161958330851,0.371055675872894,0.4925705159537431,0.22826937637976874
954,0.11504841275299318,0.3710430620006663,0.4925553378177584,0.2282827049833855
955,0.1150426998355095,0.3710222080107044,0.4925979519354017,0.2282913394690861
956,0.11562965119674265,0.3710354672817286,0.4925732844651757,0.2282724455189308
957,0.11562992275869644,0.37104000204946763,0.49258191245925104,0.2282808369188262
958,0.11969964501640648,0.3710273529117342,0.4925583162487812,0.22826971968020268
959,0.12062465675953252,0.37100551368610235,0.492553867151027,0.22826369851837325
960,0.12065086209318135,0.37098449802567723,0.4925531331942977,0.2282746863573412
961,0.12051041116404138,0.3709674304902031,0.492584543250317,0.2282827469631655
962,0.12046309872546686,0.37097202174238597,0.49260677897247723,0.22828854805130253
963,0.12029633260778946,0.3709756905845794,0.4925851565370685,0.22828268882393496
964,0.11961219249781967,0.3710042706335086,0.4925366258250966,0.2282623160889364
965,0.1196356102604061,0.3710397750061277,0.4925361761140371,0.2282692096510389
966,0.12011176216346217,0.37101998353485677,0.49254395928826755,0.22826240842612738
967,0.12023951365599114,0.37100561317308245,0.49255659632595145,0.2282684756568464
968,0.12048529440131972,0.37099924832903286,0.4925471320252691,0.22825830532095348
969,0.12047980142044942,0.3709949074596958,0.49254153210216883,0.228263523346497
970,0.12056008862085413,0.37101498295717317,0.49253648301990144,0.2282597907564079
971,0.12109179934163372,0.3710362989155678,0.4925446048784786,0.2282639895614073
972,0.12158105540254886,0.3710209586021909,0.49259311767018393,0.22826931753187635
973,0.12172467073037421,0.37104980748854277,0.4925702691727686,0.22826037565664384
974,0.12172391441048806,0.37102322687714373,0.49260513979445664,0.22827233785009282
975,0.12173004786386639,0.3710285428432484,0.4925782465468771,0.22826892698271792
976,0.12057409181396743,0.37103089678004053,0.49257505233559173,0.22826073337867872
977,0.12057832740321284,0.3710450122004566,0.4925649249843854,0.22825826093364748
978,0.12066258100447154,0.37107107449525556,0.4925814912049035,0.22826338157496467
979,0.12065833072352834,0.3710497154331843,0.4925734354452179,0.22826018664118436
980,0.12065439823935993,0.3710527011498964,0.49255267424831095,0.22825807891301403
981,0.12037980255581396,0.37104526027353285,0.4925261218717224,0.22825260757493232
982,0.12050390515987197,0.3710659700541079,0.4925462865647202,0.22825316131017076
983,0.12060626877257988,0.3710756641216453,0.4925366094091187,0.2282400976200975
984,0.1204531754789016,0.3710857001592808,0.49251237926944275,0.22824101318124068
985,0.12077899051238165,0.37110343348094676,0.4925028333292059,0.22824877113200834
986,0.12076417477971749,0.3711329043630251,0.49246640804435565,0.2282263596041108
987,0.12101776573995213,0.3711266535318951,0.49247061041248613,0.22822736600300053
988,0.12102086222306208,0.37114089345486106,0.49248647132143974,0.22823416770837218
989,0.12046051339860783,0.37112172437467933,0.4924473497573225,0.228231101456206
990,0.12049312518629321,0.3711408120812364,0.49241364461822973,0.22821492590560338
991,0.12046948472546473,0.37109474207284626,0.49243826047867323,0.2282089231526517
992,0.12047134858045908,0.3711010363025514,0.49241497799652756,0.22820521602838947
993,0.12066387760607107,0.3710989085560173,0.4923830134334291,0.22819690744421858
994,0.12053909609679207,0.37109993263312857,0.4923611805150423,0.22818695895848573
995,0.12054595169232171,0.37110393074444414,0.4923251584261715,0.22816980248082022
996,0.12059592533374472,0.3711079198726928,0.49236861481422584,0.22817203404967393
997,0.12060932296666274,0.37111983319369524,0.4923836707196408,0.22818065766472806
998,0.12061590559622415,0.37110093121920906,0.49239882061066387,0.2281785336895788
999,0.12064000731322466,0.3711025335977982,0.49238356417433093,0.22818802030000054
1000,0.12064134527884696,0.3711055428464892,0.49235949726283773,0.22816933111430435
1001,0.12058736693261418,0.37110530761793187,0.4923746936183086,0.22818607623114434
1002,0.12060487201299655,0.37109875781176405,0.4923731129690026,0.22818236402890854
1003,0.12089383578739328,0.3710923604932942,0.49235454073596685,0.22817014368197963
1004,0.12050914239410118,0.3711097464350697,0.49234501643403333,0.2281623392500692
1005,0.1200149778081681,0.3710940539747284,0.4923254799132389,0.22814863601206709
1006,0.12000688434906556,0.3711074097621031,0.4923418900734296,0.22815887659357603
1007,0.1196637075270413,0.3710904183501224,0.4923296759703737,0.228156108457951
1008,0.11967749434502672,0.37107108357044905,0.4923041478507543,0.2281517219609775
1009,0.11967035484558397,0.37106223588872067,0.49231305611959186,0.2281504145161725
1010,0.11970137552913793,0.37102452971061384,0.49232927064508997,0.22815341598805056
1011,0.11932457233201348,0.3710585192103022,0.4923272715036225,0.22815078592349725
1012,0.11935035896588937,0.37105982294427015,0.49229298916948644,0.22813221951558896
1013,0.119371932291678,0.3710805508257263,0.4922800964755596,0.22813600562577202
1014,0.12009028509716027,0.3710715496222144,0.4922832421389215,0.22813795297334147
1015,0.12067225501829429,0.37109392531366703,0.49229299105379065,0.22814472524468288
1016,0.12070628675233042,0.3710686043012613,0.49230423255764527,0.22814687037114306
1017,0.12069582293025223,0.3710644713427279,0.49232441068005584,0.2281399791103192
1018,0.11977988031635525,0.37105560898599815,0.49233370404693383,0.22814685656705552
1019,0.11870784508478358,0.3710205593651009,0.49235934228136785,0.22816151211550081
1020,0.11826607831285138,0.37101230095551674,0.4923924923322975,0.22816028442333466
1021,0.11824926429624501,0.371015394954272,0.49237817700126946,0.22815117613035935
1022,0.11752494120691444,0.37101258855200964,0.49239766284794906,0.2281513837799841
1023,0.11700349064863065,0.3710141943932815,0.49241827469080085,0.22815476276037736
1024,0.1172966599972036,0.3710279182197492,0.4923992683306433,0.22813771643981937
1025,0.11731049077754865,0.3710399816836601,0.49235264612756413,0.22813218306188418
1026,0.11686064022764678,0.3710303674706907,0.49235654912565535,0.22813343820335277
1027,0.11750635045211114,0.37104216816954344,0.4923473985799469,0.22814074682663882
1028,0.11748708083547724,0.37104457018226944,0.49234450155419385,0.228143176291018
1029,0.11731254733980186,0.37106524184047307,0.492342424566654,0.22814705640754113
1030,0.11681290861846871,0.3710738520334834,0.49237899089921305,0.22814956886477344
1031,0.11680449350546014,0.3710615285462808,0.492427735970954,0.22816677822253545
1032,0.11678269326859705,0.37105249233835735,0.4924206011616422,0.2281647362859248
1033,0.11679510401046367,0.3710628204684614,0.4924302479809056,0.2281651590216184
1034,0.11679716312228632,0.3710712305853379,0.4924068530192722,0.22816835357829665
1035,0.11679800242415232,0.3710827025967963,0.4924079454705524,0.22817069443047017
1036,0.11674707783694153,0.3710925271356761,0.4923664852071245,0.22816576226536522
1037,0.11688623713363759,0.3710913287909619,0.49237142021579705,0.22816645380344588
1038,0.11678632988925933,0.3711093459746521,0.49238404320637263,0.2281685919113952
1039,0.11676168402721845,0.3710998572574072,0.49238147957604533,0.22815867918690133
1040,0.11673678573976651,0.37114235891497166,0.4923990811471822,0.2281632312126889
1041,0.1167213391227194,0.37113020364734306,0.4923964728272975,0.22815635321653122
1042,0.11607196086360991,0.3711366619873259,0.4923702207874497,0.22815979191133634
1043,0.11369955238706157,0.37111419970809456,0.4923590445149997,0.22814742993358
1044,0.11378085057222731,0.37108889394120903,0.4923436234297542,0.2281445298725256
1045,0.11380113915211525,0.3711179619672957,0.49233254708855034,0.22814457145178985
1046,0.11391129313222684,0.37112416298540524,0.4923637193053554,0.22814814047267024
1047,0.11388840069950816,0.3711250402562919,0.49236880751995055,0.22815741951853222
1048,0.11370673611771542,0.3711545911455744,0.4923497852868558,0.228162223973635
1049,0.11367417484177404,0.3711500899087572,0.4923674867041651,0.228169334204392
1050,0.11392928581884869,0.37116290413916475,0.4923937513966708,0.2281829069445735
1051,0.11390135291394858,0.37117285185682924,0.4923917968648855,0.22818419801910844
1052,0.11392520876383405,0.3711839621178047,0.49241484812897385,0.2281992012593265
1053,0.11358606488016969,0.3712152411222653,0.4923879971781793,0.22819649013738313
1054,0.11360444700707914,0.3712198888297439,0.4923703476288631,0.2281968122203716
1055,0.11361012248130135,0.3711920603784987,0.4923861772074914,0.22819687148878298
1056,0.11353589678649842,0.37120784561201103,0.49236928072848424,0.2282026043232181
1057,0.11416068298700469,0.37123662531268237,0.4923545071553262,0.228207374056438
1058,0.11415415309305846,0.37123819765392574,0.4923836408544828,0.22820719127756645
1059,0.11401175893095739,0.3712383319929816,0.49240039902459926,0.22819323851786616
1060,0.1140233871755398,0.37120938249726315,0.4924009058367174,0.2281986026490503
1061,0.11403674756550028,0.3712256272138367,0.4923997110470374,0.22819168184090638
1062,0.11361423789623637,0.3712266165947175,0.49237973892403664,0.22818107930445203
1063,0.11405479024599918,0.3711960929789724,0.4923617890901649,0.2281740978251622
1064,0.11403782566172657,0.3712062214100146,0.49237820903644297,0.22818205952447887
1065,0.11405616632201995,0.37120024000664387,0.4924267820242919,0.2281994791650494
1066,0.11573071294491022,0.37116868477184933,0.4924474856618214,0.2282025486696686
1067,0.11577990718148541,0.3711639572857003,0.49244562079198834,0.22820090850809102
1068,0.11569259465621543,0.37115912726821454,0.4924614153316512,0.22819607785545298
1069,0.11570733844052498,0.3711497129899385,0.49249995146610975,0.22821392163603801
1070,0.11601203643523406,0.37113552465160166,0.4925227593607861,0.22821891858346185
1071,0.11636244135204113,0.3711556224651749,0.4925132184629761,0.22820824742290352
1072,0.116437356059974,0.3711706084338329,0.4924777648656263,0.22819456169676852
1073,0.11642450645401854,0.3711724452986174,0.4924697382032092,0.22818851663385228
1074,0.11643499609202583,0.3711688279753002,0.49249550507258644,0.22818951064801457
1075,0.11643678016204406,0.371171804887375,0.49249683181474085,0.2281805858182806
1076,0.11642962065931192,0.37117194201937054,0.49252267873030825,0.22820116091069256
1077,0.11646885391158276,0.37117052439095116,0.4924736783001064,0.22818926688567248
1078,0.11615914527604261,0.3711661472348727,0.49250547529335165,0.2281978117201145
1079,0.11621510964820903,0.37117515447158084,0.4925047925816476,0.22819757111960257
1080,0.11594649135901765,0.3711883454867831,0.4924581280002157,0.22817496878002558
1081,0.11519395997981423,0.3711325140575057,0.4924633458927986,0.22817983135790842
1082,0.11471658720078406,0.37110670862204426,0.4924609246147476,0.2281827827961839
1083,0.11378700312339363,0.3711114660972579,0.49244654110583497,0.22819242345608687
1084,0.11376907059797856,0.37112842387638456,0.492424508556428,0.22818580555487905
1085,0.1135068317216337,0.3711455984881674,0.4924321441497913,0.22818229015063327
1086,0.11352658086447051,0.37116327481218847,0.49240353195194764,0.2281693750697345
1087,0.1135369811478149,0.3711339274582444,0.49239398363957376,0.22816518805927694
1088,0.11363779361872657,0.3711069802691488,0.49238965073975205,0.22817000437318075
1089,0.11362783179925953,0.3711411289944294,0.4923698093601033,0.22815815976980436
1090,0.11361888701170893,0.37116420578986165,0.4923792073944324,0.2281487191289509
1091,0.11349740423746588,0.371168496072061,0.49239610841981474,0.22816193013137745
1092,0.11365742001425443,0.3711426181344468,0.49240699957950873,0.22816127447327336
1093,0.11384419649891608,0.3711511282814994,0.4924066673573278,0.22816346784233255
1094,0.11403378774588599,0.3711523624988939,0.4924302372344062,0.22816790123911038
1095,0.11374792194960248,0.3711722411513302,0.4924429928978891,0.22818211986958598
1096,0.11303427323806717,0.37117407867877206,0.4924545005994161,0.22818114268922654
1097,0.11419370864432854,0.37115924369769193,0.49245138147594514,0.22817523287323285
1098,0.11421766994330033,0.37114749161211325,0.4924044017153701,0.22815683778612716
1099,0.11357874700407752,0.37114521515458176,0.4924339601700889,0.22815348375691286
1100,0.11375342298369966,0.37112365154058136,0.4923933338451801,0.2281465700273119
