Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1066,77.66888831652315,77.6166422907066,19.298172485393554
1067,77.81318449155175,77.68615406365316,19.31237540259484
1068,77.8594985187923,77.76276370806349,19.326578319796123
1069,77.97126818169059,77.76276370806349,19.340781236997408
1070,78.07151118522893,77.86178430899616,19.354984154198696
1071,78.15301665857548,77.86178430899616,19.36918707139998
1072,78.15301665857548,77.974345789116,19.383389988601266
1073,78.23437169416646,78.06109816641873,19.39759290580255
1074,78.23437169416646,78.06109816641873,19.411795823003835
1075,78.25329490565659,78.1035182063251,19.425998740205124
1076,78.29571494556296,78.18102947940211,19.44020165740641
1077,78.29571494556296,78.25949546586345,19.454404574607693
1078,78.34267950302444,78.25949546586345,19.468607491808978
1079,78.34267950302444,78.30116256251938,19.482810409010263
1080,78.34267950302444,78.30116256251938,19.49701332621155
1081,78.41219127597103,78.4776314091761,19.511216243412836
1082,78.42755827116493,78.4776314091761,19.52541916061412
1083,78.42755827116493,78.6279292784573,19.539622077815405
1084,78.42755827116493,78.6279292784573,19.55382499501669
1085,78.56428284201112,78.67489383591878,19.56802791221798
1086,78.56428284201112,78.73270613802242,19.582230829419263
1087,78.6456378776021,78.73270613802242,19.596433746620548
1088,78.75490239465913,78.73270613802242,19.610636663821833
1089,78.75490239465913,78.76831780913763,19.624839581023117
1090,78.75490239465913,78.76831780913763,19.639042498224406
1091,78.75490239465913,78.76831780913763,19.65324541542569
1092,78.75490239465913,78.78869806774686,19.667448332626975
1093,78.75490239465913,78.80790842636428,19.68165124982826
1094,78.78720377040138,78.8271187849817,19.695854167029545
1095,78.87261933257551,78.86878588163763,19.710057084230833
1096,78.87261933257551,78.91059222114744,19.724260001432118
1097,78.95803489474966,78.96583736967094,19.738462918633402
1098,79.00499945221114,78.96583736967094,19.752665835834687
1099,79.12487785506414,79.09594687319483,19.766868753035972
1100,79.14804280865802,79.09594687319483,19.78107167023726
1101,79.14804280865802,79.09594687319483,19.795274587438545
1102,79.25081898799772,79.1104877497036,19.80947750463983
1103,79.31874942509452,79.26524338104444,19.823680421841114
1104,79.31874942509452,79.45222969483555,19.8378833390424
1105,79.32806105244845,79.6518071729227,19.852086256243688
1106,79.32806105244845,79.6518071729227,19.866289173444972
1107,79.37715088633539,79.6518071729227,19.880492090646257
1108,79.37715088633539,79.76462207139227,19.89469500784754
1109,79.37715088633539,79.80023374250747,19.908897925048826
1110,79.37715088633539,79.80023374250747,19.923100842250115
1111,79.39251788152929,79.80023374250747,19.9373037594514
1112,79.49073450596146,79.92507090219216,19.951506676652684
1113,79.60492381232318,79.92507090219216,19.96570959385397
1114,79.7446689591951,79.97008002308957,19.979912511055254
1115,79.75920983570386,79.99305030820352,19.994115428256542
1116,79.8545520816152,80.05684449115606,20.008318345457827
1117,79.95731496113969,80.13819952674702,20.02252126265911
1118,79.95731496113969,80.24996918964533,20.036724179860396
1119,79.95731496113969,80.30368943956435,20.05092709706168
1120,80.00379327275098,80.47851570840683,20.06513001426297
1121,80.00379327275098,80.49772606702426,20.079332931464254
1122,80.00379327275098,80.49772606702426,20.09353584866554
1123,80.05847551328327,80.49772606702426,20.107738765866824
1124,80.05847551328327,80.58681959608131,20.12194168306811
1125,80.05847551328327,80.79295996054255,20.136144600269397
1126,80.10495382489457,80.79295996054255,20.15034751747068
1127,80.14160905472633,80.89572284006704,20.164550434671966
1128,80.14160905472633,80.93021106381264,20.17875335187325
1129,80.20399985994865,80.97930089769957,20.192956269074536
1130,80.20399985994865,80.97930089769957,20.207159186275824
1131,80.20399985994865,81.04671641350986,20.22136210347711
1132,80.20399985994865,81.06184208933881,20.235565020678393
1133,80.20399985994865,81.06184208933881,20.249767937879678
1134,80.20399985994865,81.14818081663923,20.263970855080963
1135,80.20399985994865,81.26018031346183,20.27817377228225
1136,80.28535489553961,81.26018031346183,20.292376689483536
1137,80.28535489553961,81.26018031346183,20.30657960668482
1138,80.28535489553961,81.26018031346183,20.320782523886106
1139,80.35334726976157,81.28056057207107,20.33498544108739
1140,80.42554111575421,81.33524281260335,20.34918835828868
1141,80.49224915024536,81.43519925128626,20.363391275489963
1142,80.50156077759928,81.47883650138945,20.377594192691248
1143,80.58697633977341,81.47883650138945,20.391797109892533
1144,80.66268946174056,81.47883650138945,20.406000027093818
1145,80.66268946174056,81.53337138399478,20.420202944295106
1146,80.665487789875,81.65024276340257,20.43440586149639
1147,80.665487789875,81.7063895687361,20.448608778697675
1148,80.665487789875,81.7063895687361,20.46281169589896
1149,80.86864811636022,81.75106710215125,20.477014613100245
1150,80.9007404173316,81.90062439034007,20.491217530301533
1151,80.9390197182644,81.90062439034007,20.505420447502818
1152,80.9390197182644,81.90062439034007,20.519623364704103
1153,81.00082660593958,81.9790903768014,20.533826281905387
1154,81.0525612696483,82.14616719596208,20.548029199106672
1155,81.1643309325466,82.2227768403724,20.56223211630796
1156,81.27007594980658,82.26778596126981,20.576435033509245
1157,81.28093551197374,82.26778596126981,20.59063795071053
1158,81.28093551197374,82.35213596789202,20.604840867911815
1159,81.37137254229057,82.35213596789202,20.6190437851131
1160,81.37300903611596,82.4449039838249,20.633246702314388
1161,81.48177595302282,82.52698913725074,20.647449619515672
1162,81.48177595302282,82.57810548775325,20.661652536716957
1163,81.4882840760652,82.57810548775325,20.675855453918242
1164,81.4882840760652,82.70769194933504,20.690058371119527
1165,81.4882840760652,82.70769194933504,20.704261288320815
1166,81.5097258896403,82.81348777011841,20.7184642055221
1167,81.5097258896403,82.88884493406935,20.732667122723385
1168,81.5097258896403,82.93372939544211,20.74687003992467
1169,81.5097258896403,82.94304102279604,20.761072957125954
1170,81.56587269497382,82.99477568650475,20.775275874327242
1171,81.56587269497382,82.99477568650475,20.789478791528527
1172,81.56750918879922,83.07977714390994,20.803681708729812
1173,81.58788944740846,83.11208971035146,20.817884625931097
1174,81.60681265889858,83.19580118603248,20.83208754313238
1175,81.60681265889858,83.26321670184277,20.84629046033367
1176,81.61947099577435,83.30267025980899,20.860493377534954
1177,81.61947099577435,83.30267025980899,20.87469629473624
1178,81.72521601303433,83.30267025980899,20.888899211937524
1179,81.72521601303433,83.30267025980899,20.90310212913881
1180,81.72521601303433,83.30267025980899,20.917305046340097
1181,81.72521601303433,83.30267025980899,20.93150796354138
1182,81.9430660621251,83.30267025980899,20.945710880742666
1183,81.9430660621251,83.3444765993188,20.95991379794395
1184,81.9430660621251,83.4493855986734,20.974116715145236
1185,81.9430660621251,83.46830881016353,20.988319632346524
1186,81.9430660621251,83.46830881016353,21.00252254954781
1187,82.02116744283111,83.48343448599249,21.016725466749094
1188,82.02116744283111,83.48343448599249,21.03092838395038
1189,82.02116744283111,83.56778449261472,21.045131301151663
1190,82.02116744283111,83.61142174271791,21.05933421835295
1191,82.02116744283111,83.77088700989691,21.073537135554236
1192,82.21103848643546,83.77088700989691,21.08774005275552
1193,82.23216442515933,83.77088700989691,21.101942969956806
1194,82.2472901009883,83.84839828297392,21.11614588715809
1195,82.31108428394081,84.03217993819776,21.13034880435938
1196,82.43877418349935,84.11652994481997,21.144551721560664
1197,82.44808581085326,84.13950022993393,21.15875463876195
1198,82.45459393389565,84.14270970736858,21.172957555963233
1199,82.45459393389565,84.20872582432885,21.187160473164518
1200,82.45459393389565,84.20872582432885,21.201363390365806
1201,82.45459393389565,84.20872582432885,21.21556630756709
1202,82.57184904273717,84.20872582432885,21.229769224768376
1203,82.57184904273717,84.25053216383866,21.24397214196966
1204,82.61832735434847,84.25053216383866,21.258175059170945
1205,82.61832735434847,84.25053216383866,21.272377976372233
1206,82.61832735434847,84.28502038758425,21.286580893573518
1207,82.61832735434847,84.34881457053679,21.300783810774803
1208,82.70742088340553,84.36315942622446,21.314986727976088
1209,82.70742088340553,84.40496576573426,21.329189645177372
1210,82.70742088340553,84.40496576573426,21.34339256237866
1211,82.79651441246259,84.52003483017748,21.357595479579945
1212,82.90638146771514,84.68184768656454,21.37179839678123
1213,82.92174846290905,84.68184768656454,21.386001313982515
1214,83.02991487390811,84.7800643109967,21.4002042311838
1215,83.09423529905413,84.8183436119295,21.414407148385088
1216,83.22699174879799,84.8183436119295,21.428610065586373
1217,83.33271633088054,84.87628805382263,21.442812982787657
1218,83.33271633088054,84.87628805382263,21.457015899988942
1219,83.38498048443768,84.9745046782548,21.471218817190227
1220,83.4942450014947,85.08024969551478,21.485421734391515
1221,83.4942450014947,85.24598824791121,21.4996246515928
1222,83.53014507474526,85.42700129549569,21.513827568794085
1223,83.59253587996758,85.49079547844822,21.52803048599537
1224,83.6491549390364,85.61791001094086,21.542233403196654
1225,83.6491549390364,85.62111948837551,21.556436320397943
1226,83.6491549390364,85.75343054330588,21.570639237599227
1227,83.66807815052654,85.83465953545364,21.584842154800512
1228,83.66807815052654,85.84551909762078,21.599045072001797
1229,83.66807815052654,85.84551909762078,21.61324798920308
1230,83.67893771269368,85.84551909762078,21.62745090640437
1231,83.67893771269368,85.8972537613295,21.641653823605655
1232,83.71103001366508,85.93967380123588,21.65585674080694
1233,83.78796169539615,85.93967380123588,21.670059658008224
1234,83.78796169539615,85.93967380123588,21.68426257520951
1235,83.80045955580978,85.94247212937032,21.698465492410797
1236,83.93423061828199,86.00626631232285,21.712668409612082
1237,83.93423061828199,86.00626631232285,21.726871326813367
1238,83.93423061828199,86.00626631232285,21.74107424401465
1239,84.01923207568719,86.00626631232285,21.755277161215936
1240,84.09769806214851,86.01557793967677,21.769480078417224
1241,84.09769806214851,86.01557793967677,21.78368299561851
1242,84.09769806214851,86.01557793967677,21.797885912819794
1243,84.11306505734242,86.21039605081639,21.81208883002108
1244,84.11306505734242,86.21039605081639,21.826291747222363
1245,84.20646681770707,86.3164217119833,21.84049466442365
1246,84.20646681770707,86.3164217119833,21.854697581624936
1247,84.20646681770707,86.3164217119833,21.86890049882622
1248,84.35178905289801,86.3164217119833,21.883103416027506
1249,84.35178905289801,86.43885455268295,21.89730633322879
1250,84.35458738103246,86.49758781071452,21.91150925043008
1251,84.35458738103246,86.54870416121705,21.925712167631364
1252,84.41109014438219,86.55521228425943,21.93991508483265
1253,84.41109014438219,86.55521228425943,21.954118002033933
1254,84.5477045895549,86.59349158519223,21.968320919235218
1255,84.5477045895549,86.59349158519223,21.982523836436506
1256,84.5477045895549,86.63709916739484,21.99672675363779
1257,84.56691494817231,86.71520054810087,22.010929670839076
1258,84.56691494817231,86.71520054810087,22.02513258804036
1259,84.6608107576005,86.71520054810087,22.039335505241645
1260,84.7634470647694,86.71841002553552,22.053538422442934
1261,84.7634470647694,86.71841002553552,22.06774133964422
1262,84.78488887834449,86.71841002553552,22.081944256845503
1263,84.88766986299203,86.71841002553552,22.096147174046788
1264,84.96720718634577,86.9109161327716,22.110350091248073
1265,85.05220864375096,86.9109161327716,22.12455300844936
1266,85.19723181885125,86.93012649138902,22.138755925650646
1267,85.19723181885125,87.02402230081721,22.15295884285193
1268,85.19723181885125,87.02402230081721,22.167161760053215
1269,85.29227087090412,87.02402230081721,22.1813646772545
1270,85.29227087090412,87.21175280433557,22.195567594455788
1271,85.29227087090412,87.24736447545078,22.209770511657073
1272,85.29227087090412,87.24736447545078,22.223973428858358
1273,85.48192979416957,87.2964543093377,22.238176346059642
1274,85.48192979416957,87.47233365890025,22.252379263260927
1275,85.5600311748756,87.54990125555855,22.266582180462215
1276,85.65392698430378,87.61731677136883,22.2807850976635
1277,85.66846786081254,87.72304135345139,22.294988014864785
1278,85.66846786081254,87.78244659310806,22.30919093206607
1279,85.77124884546008,87.80019694705148,22.323393849267354
1280,85.85295036536846,87.80670507009386,22.337596766468643
1281,85.92703700098492,87.80670507009386,22.351799683669928
1282,85.92703700098492,87.85158953146662,22.366002600871212
1283,85.92703700098492,87.85158953146662,22.380205518072497
1284,85.99923084697755,87.88986883239942,22.394408435273782
1285,85.99923084697755,87.91851391066405,22.40861135247507
1286,86.01844120559498,87.93743712215418,22.422814269676355
1287,86.03988301917008,88.04993155072574,22.43701718687764
1288,86.14560760125264,88.04993155072574,22.451220104078924
1289,86.19208591286392,88.1311605428735,22.46542302128021
1290,86.20458377327755,88.15980562113813,22.479625938481497
1291,86.26297388455849,88.17826631621236,22.493828855682782
1292,86.3404851576355,88.17826631621236,22.508031772884067
1293,86.3404851576355,88.17826631621236,22.52223469008535
1294,86.44312146480439,88.24777808915894,22.536437607286636
1295,86.46158215987863,88.27094304275282,22.550640524487925
1296,86.55813861953835,88.30655471386802,22.56484344168921
1297,86.55813861953835,88.32168038969698,22.579046358890494
1298,86.55813861953835,88.32818851273937,22.59324927609178
1299,86.76230121303863,88.3919826956919,22.607452193293064
1300,86.76230121303863,88.5806375621031,22.621655110494352
1301,86.76230121303863,88.5806375621031,22.635858027695637
1302,86.76230121303863,88.66017488545685,22.65006094489692
1303,86.81602146295765,88.66338436289149,22.664263862098206
1304,86.89412284366368,88.66338436289149,22.67846677929949
1305,86.93077807349546,88.70505145954743,22.69266969650078
1306,86.95374835860942,88.70505145954743,22.706872613702064
1307,87.03221434507074,88.74333076048023,22.72107553090335
1308,87.04655920075842,88.79493647420097,22.735278448104633
1309,87.1159744263391,88.91595741350237,22.74948136530592
1310,87.21232909431582,88.9769741116296,22.763684282507207
1311,87.21232909431582,88.98947197204322,22.77788719970849
1312,87.21232909431582,88.98947197204322,22.792090116909776
1313,87.23345503303969,88.98947197204322,22.80629303411106
1314,87.30087054884999,89.00868233066065,22.820495951312346
1315,87.38628611102412,89.00868233066065,22.834698868513634
1316,87.53633507485522,89.11442734792062,22.84890178571492
1317,87.58745142535773,89.15910488133578,22.863104702916203
1318,87.58745142535773,89.15910488133578,22.877307620117488
1319,87.67031605606977,89.33226179743356,22.891510537318773
1320,87.91487068876253,89.41349078958132,22.90571345452006
1321,87.91487068876253,89.41349078958132,22.919916371721346
1322,87.98280112585934,89.51197242889658,22.93411928892263
1323,87.98280112585934,89.57673444286733,22.948322206123915
1324,87.98280112585934,89.6810732165316,22.9625251233252
1325,88.09206564291637,89.6810732165316,22.97672804052649
1326,88.09206564291637,89.75953920299294,22.990930957727773
1327,88.09206564291637,89.7954392762435,23.005133874929058
1328,88.11023096624471,89.7954392762435,23.019336792130343
1329,88.11023096624471,89.7954392762435,23.033539709331627
1330,88.1468861960765,89.84770342980063,23.047742626532916
1331,88.23188765348168,89.84770342980063,23.0619455437342
1332,88.3055934970794,89.91989727579326,23.076148460935485
1333,88.3055934970794,89.91989727579326,23.09035137813677
1334,88.3055934970794,89.91989727579326,23.104554295338055
1335,88.38405948354074,89.96353452589645,23.118757212539343
1336,88.40550129711583,90.04014417030677,23.132960129740628
1337,88.44140137036639,90.04014417030677,23.147163046941913
1338,88.44140137036639,90.11861015676811,23.161365964143197
1339,88.49047151576681,90.11861015676811,23.175568881344482
1340,88.52637158901737,90.11861015676811,23.18977179854577
1341,88.52637158901737,90.11861015676811,23.203974715747055
1342,88.52637158901737,90.11861015676811,23.21817763294834
1343,88.54934187413133,90.19983914891587,23.232380550149625
1344,88.54934187413133,90.35581640845422,23.24658346735091
1345,88.63434333153651,90.44016641507643,23.260786384552198
1346,88.63434333153651,90.44016641507643,23.274989301753482
1347,88.63434333153651,90.51767768815344,23.289192218954767
1348,88.6408514545789,90.51767768815344,23.303395136156052
1349,88.70318300723429,90.51767768815344,23.317598053357337
1350,88.70318300723429,90.598208852927,23.331800970558625
1351,88.7812843879403,90.61965066650211,23.34600388775991
1352,88.83500463785933,90.70823757274982,23.360206804961194
1353,88.8819691953208,90.82079905286966,23.37440972216248
1354,88.94372246688668,90.84000941148709,23.388612639363764
1355,88.94652079502113,90.8525072719007,23.402815556565052
1356,89.00433309712477,90.88916250173249,23.417018473766337
1357,89.0621453992284,90.921475068174,23.43122139096762
1358,89.1935630392901,91.13304002794905,23.445424308168906
1359,89.1935630392901,91.2629179983908,23.45962722537019
1360,89.1935630392901,91.2629179983908,23.47383014257148
1361,89.27339496414615,91.2629179983908,23.488033059772764
1362,89.35090623722314,91.31403395448785,23.50223597697405
1363,89.43525624384537,91.40146054804546,23.516438894175334
1364,89.43525624384537,91.40146054804546,23.53064181137662
1365,89.47676244117848,91.42067090666288,23.544844728577907
1366,89.724025019231,91.43521178317164,23.55904764577919
1367,89.73939201442491,91.43521178317164,23.573250562980476
1368,89.73939201442491,91.43521178317164,23.58745348018176
1369,89.73939201442491,91.49760258839396,23.601656397383046
1370,89.73939201442491,91.49760258839396,23.615859314584334
1371,89.80178281964722,91.58618949464167,23.63006223178562
1372,89.80178281964722,91.6394317021878,23.644265148986904
1373,89.80178281964722,91.6394317021878,23.65846806618819
1374,89.80178281964722,91.71951734263041,23.672670983389473
1375,89.84646035306237,91.71951734263041,23.68687390059076
1376,89.84646035306237,91.76673531943077,23.701076817792046
1377,89.95972522730446,91.76673531943077,23.71527973499333
1378,89.95972522730446,91.76673531943077,23.729482652194616
1379,90.05794185173663,91.89183346520286,23.7436855693959
1380,90.05794185173663,91.93544104740548,23.75788848659719
1381,90.10895736419816,91.93544104740548,23.772091403798473
1382,90.10895736419816,92.02979571375135,23.786294320999758
1383,90.16267761411719,92.03924457319248,23.800497238201043
1384,90.16267761411719,92.20595990799835,23.814700155402328
1385,90.16267761411719,92.20595990799835,23.828903072603616
1386,90.16267761411719,92.22108558382732,23.8431059898049
1387,90.16267761411719,92.25759947204764,23.857308907006185
1388,90.1895659957688,92.25759947204764,23.87151182420747
1389,90.32762394018913,92.34464988758546,23.885714741408755
1390,90.421978606535,92.43006544975961,23.899917658610043
1391,90.44310454525888,92.47367303196222,23.914120575811328
1392,90.51251977083956,92.5675688413904,23.928323493012613
1393,90.54917500067134,92.5675688413904,23.942526410213897
1394,90.63444967952988,92.7054266403311,23.956729327415182
1395,90.74621934242819,92.7054266403311,23.97093224461647
1396,90.8243207231342,92.7054266403311,23.985135161817755
1397,90.86535407535838,92.7054266403311,23.99933807901904
1398,90.86535407535838,92.72434985182123,24.013540996220325
1399,91.01962771331281,92.77341999722164,24.02774391342161
1400,91.01962771331281,92.8401280317128,24.041946830622898
1401,91.26329849231641,92.93398092771739,24.056149747824183
1402,91.26329849231641,92.93398092771739,24.070352665025467
1403,91.3069357424196,92.9857155914261,24.084555582226752
1404,91.3414239661652,93.0071574050012,24.098758499428037
1405,91.3414239661652,93.08525878570723,24.112961416629325
1406,91.45390714201636,93.09979966221599,24.12716433383061
1407,91.50564180572508,93.14664638975381,24.141367251031895
1408,91.50564180572508,93.14664638975381,24.15557016823318
1409,91.50564180572508,93.19825210347454,24.169773085434464
1410,91.50564180572508,93.26696469425517,24.183976002635752
1411,91.50564180572508,93.35196615166036,24.198178919837037
1412,91.50564180572508,93.42415999765299,24.212381837038322
1413,91.50564180572508,93.53907053110804,24.226584754239607
1414,91.61138682298505,93.53907053110804,24.24078767144089
1415,91.69509829866608,93.53907053110804,24.25499058864218
1416,91.83716349710818,93.57558441932838,24.269193505843464
1417,91.93060153688029,93.57558441932838,24.28339642304475
1418,92.00906752334161,93.6599344259506,24.297599340246034
1419,92.00906752334161,93.75428909229647,24.31180225744732
1420,92.00906752334161,93.75749856973111,24.326005174648607
1421,92.17679423859474,93.75749856973111,24.34020809184989
1422,92.17679423859474,93.76029689786556,24.354411009051177
1423,92.36387385626827,93.78894197613019,24.36861392625246
1424,92.44522889185923,93.80328683181786,24.382816843453746
1425,92.53958355820511,93.80328683181786,24.397019760655034
1426,92.54238188633954,93.80328683181786,24.41122267785632
1427,92.54238188633954,94.02872908666879,24.425425595057604
1428,92.54238188633954,94.11782261572584,24.43962851225889
1429,92.58934644380102,94.11782261572584,24.453831429460173
1430,92.58934644380102,94.11782261572584,24.46803434666146
1431,92.63843627768796,94.15013518216736,24.482237263862746
1432,92.76874520309153,94.15013518216736,24.49644018106403
1433,92.76874520309153,94.16099474433452,24.510643098265316
1434,92.97428906726356,94.20709883360742,24.5248460154666
1435,92.97428906726356,94.28832782575518,24.53904893266789
1436,93.03043587259708,94.28832782575518,24.553251849869174
1437,93.08693863594681,94.43350184670766,24.56745476707046
1438,93.08693863594681,94.43350184670766,24.581657684271743
1439,93.13390319340829,94.51891740888179,24.595860601473028
1440,93.16951486452349,94.51891740888179,24.610063518674316
1441,93.16951486452349,94.60014640102955,24.6242664358756
1442,93.16951486452349,94.64923623491649,24.638469353076886
1443,93.16951486452349,94.64923623491649,24.65267227027817
1444,93.18797555959773,94.78961035595596,24.666875187479455
1445,93.18797555959773,94.78961035595596,24.681078104680743
1446,93.22358723071292,94.78961035595596,24.69528102188203
1447,93.291426201435,94.83064370818013,24.709483939083313
1448,93.35110504324922,94.88858815007326,24.723686856284598
1449,93.38761893146956,94.88858815007326,24.737889773485882
1450,93.45000973669187,94.9740037122474,24.75209269068717
1451,93.6108692334771,95.05941927442153,24.766295607888456
1452,93.63124949208634,95.05941927442153,24.78049852508974
1453,93.63124949208634,95.05941927442153,24.794701442291025
1454,93.65269130566143,95.1485128034786,24.80890435949231
1455,93.69965586312291,95.1485128034786,24.823107276693598
1456,93.75337611304194,95.28658306001984,24.837310193894883
1457,93.7892761862925,95.33022031012302,24.851513111096168
1458,93.80965644490173,95.44198997302132,24.865716028297452
1459,93.80965644490173,95.52699143042652,24.879918945498737
1460,93.80965644490173,95.72947461089728,24.894121862700025
1461,93.80965644490173,95.83223749042178,24.90832477990131
1462,93.86433868543403,95.86889272025356,24.922527697102595
1463,93.93305127621466,95.93630823606384,24.93673061430388
1464,94.04276412118625,95.93630823606384,24.950933531505164
1465,94.04276412118625,95.93630823606384,24.965136448706453
1466,94.1007085630794,95.93630823606384,24.979339365907737
1467,94.1007085630794,95.93630823606384,24.993542283109022
1468,94.1007085630794,96.06376445090355,25.007745200310307
1469,94.18734651430997,96.06376445090355,25.02194811751159
1470,94.38744619791582,96.06697392833819,25.03615103471288
1471,94.38744619791582,96.10258559945339,25.050353951914165
1472,94.43391968022645,96.11795259464729,25.06455686911545
1473,94.51164182566134,96.11795259464729,25.078759786316734
1474,94.51164182566134,96.11795259464729,25.09296270351802
1475,94.51164182566134,96.11795259464729,25.107165620719307
1476,94.51327831948673,96.11795259464729,25.121368537920592
1477,94.51327831948673,96.13045045506092,25.135571455121877
1478,94.51327831948673,96.17148380728509,25.14977437232316
1479,94.55816278085949,96.17148380728509,25.163977289524446
1480,94.55816278085949,96.17148380728509,25.178180206725735
1481,94.55816278085949,96.17148380728509,25.19238312392702
1482,94.55816278085949,96.2964281053577,25.206586041128304
1483,94.58680785912412,96.2964281053577,25.22078895832959
1484,94.66527384558546,96.31563846397513,25.234991875530874
1485,94.71436367947238,96.31563846397513,25.249194792732162
1486,94.8104337973027,96.42490298103216,25.263397709933447
1487,94.87994557024926,96.42490298103216,25.27760062713473
1488,94.87994557024926,96.5033689674935,25.291803544336016
1489,94.87994557024926,96.58088024057051,25.3060064615373
1490,94.91555724136447,96.74605203044035,25.32020937873859
1491,94.92532533660594,96.82266167485068,25.334412295939874
1492,94.92532533660594,96.89059211194748,25.34861521314116
1493,94.99403792738656,96.97600767412163,25.362818130342443
1494,94.99403792738656,97.04271570861277,25.377021047543728
1495,95.03645796729293,97.04271570861277,25.391223964745016
1496,95.1808134012832,97.09796085713626,25.4054268819463
1497,95.1808134012832,97.09796085713626,25.419629799147586
1498,95.28359438593074,97.09796085713626,25.43383271634887
1499,95.28359438593074,97.09796085713626,25.448035633550155
