Time(Iteration),EpsilonGreedyLinearBanditTheta
1247,0.06195261227126338
1248,0.06195497572121563
1249,0.06195307976639084
1250,0.06176436047928339
1251,0.061767413957539055
1252,0.06151407008971228
1253,0.061641652699170414
1254,0.06105469801210765
1255,0.061054230425823496
1256,0.06105538114745899
1257,0.06105714888046728
1258,0.06123687556517512
1259,0.061345850439558605
1260,0.06134693303800631
1261,0.06100404991690447
1262,0.061089907192907945
1263,0.061710982816061175
1264,0.061746022701083224
1265,0.062128866435533635
1266,0.06157837152831212
1267,0.061577609049447445
1268,0.06157331686424603
1269,0.06157256492526027
1270,0.061570656385295665
1271,0.0615696156118035
1272,0.06149025926949111
1273,0.06130315773149721
1274,0.061172003120599006
1275,0.06154300761208322
1276,0.061541201240184175
1277,0.06156223418347658
1278,0.06156242511312887
1279,0.061216113479333714
1280,0.06121625115542219
1281,0.061214395656673345
1282,0.061194182879039695
1283,0.06099457237608452
1284,0.06099078174469502
1285,0.06122316420893107
1286,0.06070920483789414
1287,0.060708768926267864
1288,0.06070877830120526
1289,0.06070982316612751
1290,0.06070697173099493
1291,0.06054134176382855
1292,0.060541851363955033
1293,0.06022859873742721
1294,0.06022973020930929
1295,0.060230995366732654
1296,0.06023183716378042
1297,0.06023077362236323
1298,0.06046748996643795
1299,0.06066924065998851
1300,0.06066917638989876
1301,0.06066858083043273
1302,0.060620262657186494
1303,0.061430882863160986
1304,0.06143398339464869
1305,0.06178296343896346
1306,0.06178189014572886
1307,0.061901758207622185
1308,0.06185148438687721
1309,0.06189100372026922
1310,0.06100010997960004
1311,0.06100049519647747
1312,0.06082315958974417
1313,0.06077362573503513
1314,0.0607732092064837
1315,0.06076572647445475
1316,0.06105946111124718
1317,0.06100175089048001
1318,0.06100152804688015
1319,0.060996884267203344
1320,0.06089669718208154
1321,0.060894660299661715
1322,0.06089849487488051
1323,0.060916734315619905
1324,0.06050134505066025
1325,0.0605028358177499
1326,0.06048755439652054
1327,0.06059074496133928
1328,0.06046927973738436
1329,0.06047125123952579
1330,0.06080854486757742
1331,0.06070562938117331
1332,0.06066485655967967
1333,0.060824390412047215
1334,0.06083395905674566
1335,0.0608351905387939
1336,0.061249329166125
1337,0.061250725153044326
1338,0.06080357357043753
1339,0.06073521055801545
1340,0.06073530229981131
1341,0.06073661508701651
1342,0.06073652778890872
1343,0.060734917047287854
1344,0.060736385380295
1345,0.060735231559238004
1346,0.06078650557702253
1347,0.06082911621863078
1348,0.06083687745647974
1349,0.060835547247093114
1350,0.06076719116737045
1351,0.060699595179123836
1352,0.060700471239428656
1353,0.06076161642578661
1354,0.0607619033797351
1355,0.06094534935203087
1356,0.06094689451267411
1357,0.06084412287999562
1358,0.06073355087125848
1359,0.06070555837735333
1360,0.06073740118410635
1361,0.0607377079379659
1362,0.06074213260523783
1363,0.06074088572928286
1364,0.0607384419939056
1365,0.06072893392330454
1366,0.060727003111611486
1367,0.06073360770773317
1368,0.06053123316050152
1369,0.06067095567506074
1370,0.060669148556022144
1371,0.06066954130183757
1372,0.060671561562032406
1373,0.06067066522009894
1374,0.060788382754385674
1375,0.06076396768000562
1376,0.06076357813592831
1377,0.06063579106922744
1378,0.06063439562733388
1379,0.06065978543143471
1380,0.060702348032234565
1381,0.060693607567389805
1382,0.060619396039327644
1383,0.06061908102637905
1384,0.060882464472617824
1385,0.06063725393610468
1386,0.06071043238126663
1387,0.060702148781844656
1388,0.06069979437162493
1389,0.06092899660221418
1390,0.0610173223004976
1391,0.060639887934825956
1392,0.06062216445196826
1393,0.0603164217377364
1394,0.060310223871336124
1395,0.060328730117380804
1396,0.060330810827097923
1397,0.060333421823378044
1398,0.0596205438875199
1399,0.05962139568105377
1400,0.05962285271294789
1401,0.05963974796838859
1402,0.05963894894171674
1403,0.059637389387056226
1404,0.05963689415177709
1405,0.059636460591024044
1406,0.059633815313506686
1407,0.05923439722579702
1408,0.05923512717261192
1409,0.05886586264248796
1410,0.0586477729451791
1411,0.05846246139702432
1412,0.05854115131330401
1413,0.058542808708946625
1414,0.058582424055897586
1415,0.05887579072808341
1416,0.05887903256813285
1417,0.05887733458790728
1418,0.05889721978926506
1419,0.05883756847816844
1420,0.05883791072294812
1421,0.05883799363475539
1422,0.05883548087556308
1423,0.05883627479668226
1424,0.05856575543073911
1425,0.05856586744175409
1426,0.05856381066612443
1427,0.05856297023746433
1428,0.05856103595861959
1429,0.05856283617599852
1430,0.058429329322332316
1431,0.058430592778895854
1432,0.05838797986883114
1433,0.058218793146697034
1434,0.05824692354585068
1435,0.058291700981197445
1436,0.05829504718547209
1437,0.0582986481085474
1438,0.0583899865981629
1439,0.05876236981068191
1440,0.05868014732313366
1441,0.0586670111997881
1442,0.05866299731487579
1443,0.05866402662565743
1444,0.05866254094885356
1445,0.058688576411156136
1446,0.059178762509662274
1447,0.05906464448939486
1448,0.05933668837415009
1449,0.059677519489229926
1450,0.06006629431224664
1451,0.059954717298081606
1452,0.05963394878121486
1453,0.05963240724647616
1454,0.059633546246453804
1455,0.0596668057886187
1456,0.059665614997868974
1457,0.05966315756051066
1458,0.05966439797986526
1459,0.05961373745688185
1460,0.05961379502302949
1461,0.059615038310262915
1462,0.05937738320760647
1463,0.05937050870216097
1464,0.05938071937813819
1465,0.059381086001088025
1466,0.05937074303431149
1467,0.05937136099585588
1468,0.059414293927211
1469,0.059413776217207316
1470,0.059412813298901544
1471,0.05935418638689105
1472,0.0593514922446723
1473,0.059351300621311595
1474,0.05935212775493258
1475,0.059352950967285975
1476,0.059356991752400834
1477,0.05935847177024254
1478,0.05953990883768408
1479,0.059541675561309605
1480,0.05937197713133657
1481,0.05945735903363569
1482,0.05945792742518212
1483,0.059457078355445184
1484,0.059455359347652226
1485,0.05947872934678976
1486,0.059050326095763175
1487,0.05905066773562777
1488,0.05905023557112864
1489,0.05901145268084153
1490,0.059061490719525954
1491,0.059073495591819604
1492,0.059136721450516405
1493,0.05893271921088957
1494,0.05891506491022154
1495,0.05891426149267749
1496,0.058913114048878036
1497,0.058911539843625724
1498,0.058903920457081496
1499,0.05890192383427064
