Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1067,93.8177240346863,86.24935448771916,174.4490655866048
1068,93.8177240346863,86.33014093800304,174.6086775121002
1069,93.98365107515406,86.40305542585395,174.76828943759563
1070,94.01782015236562,86.54211842552931,174.92790136309105
1071,94.09539860621038,86.63311806321646,175.08751328858645
1072,94.09539860621038,86.63481812629978,175.24712521408188
1073,94.26823015893044,86.64298791334697,175.40673713957727
1074,94.26823015893044,86.73889623367862,175.5663490650727
1075,94.26823015893044,86.74059629676194,175.72596099056813
1076,94.26823015893044,86.84432472099317,175.88557291606352
1077,94.26823015893044,86.97665418494354,176.04518484155895
1078,94.26823015893044,87.00442422168004,176.20479676705435
1079,94.31417141848489,87.01150121919648,176.36440869254977
1080,94.31417141848489,87.0243232210873,176.5240206180452
1081,94.42286031729542,87.02602328417062,176.6836325435406
1082,94.42286031729542,87.08265023345461,176.84324446903602
1083,94.50043877114018,87.11403877626489,177.00285639453142
1084,94.53594818679001,87.19215242377153,177.16246832002685
1085,94.53594818679001,87.19385248685485,177.32208024552227
1086,94.54241791075388,87.19555254993817,177.48169217101767
1087,94.54241791075388,87.22332258667467,177.6413040965131
1088,94.85458366433588,87.22502264975799,177.8009160220085
1089,94.94977472933377,87.33559178297685,177.96052794750392
1090,95.01100346095862,87.38369000764402,178.12013987299935
1091,95.06729786874477,87.49407896953787,178.27975179849474
1092,95.16888203635169,87.50224875658508,178.43936372399017
1093,95.16888203635169,87.54345205261733,178.59897564948557
1094,95.23893656046522,87.6160208668843,178.758587574981
1095,95.23893656046522,87.75536324601578,178.91819950047642
1096,95.23893656046522,87.7570633090991,179.07781142597182
1097,95.28978033390749,87.85534518597235,179.23742335146724
1098,95.35456617639616,87.91379248870521,179.39703527696264
1099,95.38063615004934,87.94156252544171,179.55664720245807
1100,95.46127806398266,88.03801145889547,179.7162591279535
1101,95.46127806398266,88.10617393047177,179.8758710534489
1102,95.49266660679294,88.10787399355509,180.03548297894432
1103,95.49266660679294,88.10957405663841,180.1950949044397
1104,95.5549533434484,88.13950035229966,180.35470682993514
1105,95.59245144753673,88.40963552597428,180.51431875543057
1106,95.59245144753673,88.48544486322683,180.67393068092596
1107,95.66250597165026,88.48714492631015,180.8335426064214
1108,95.6660850626802,88.48884498939347,180.9931545319168
1109,95.70674692074529,88.49054505247679,181.1527664574122
1110,95.70674692074529,88.49224511556011,181.31237838290764
1111,95.76288796739816,88.50870952001108,181.47199030840304
1112,95.84809843871857,88.5104095830944,181.63160223389846
1113,95.84809843871857,88.51210964617772,181.79121415939386
1114,95.84809843871857,88.71484329353791,181.9508260848893
1115,95.84809843871857,88.71654335662123,182.1104380103847
1116,95.93943422050245,88.80013635514754,182.2700499358801
1117,95.93943422050245,88.80183641823086,182.42966186137554
1118,95.9830541930591,88.80353648131418,182.58927378687093
1119,95.9830541930591,88.87934581856673,182.74888571236636
1120,95.99998354665593,88.97998016895497,182.90849763786179
1121,96.19649179781625,89.02530020459494,183.06810956335718
1122,96.24920711457246,89.1330267981225,183.2277214888526
1123,96.25932996974764,89.13472686120582,183.387333414348
1124,96.45851043655476,89.20648144840267,183.54694533984343
1125,96.45851043655476,89.20818151148599,183.70655726533886
1126,96.55088098400016,89.20988157456931,183.86616919083426
1127,96.58696359009927,89.23224020969424,184.02578111632968
1128,96.81603804552933,89.23394027277756,184.18539304182508
1129,96.81603804552933,89.27167859476256,184.3450049673205
1130,96.81603804552933,89.27337865784588,184.50461689281593
1131,96.81603804552933,89.2750787209292,184.66422881831133
1132,96.81603804552933,89.27677878401252,184.82384074380676
1133,96.81911964088988,89.28494857105973,184.98345266930215
1134,96.88140637754535,89.39792907911664,185.14306459479758
1135,96.88140637754535,89.47720759604472,185.302676520293
1136,96.88140637754535,89.53162297588425,185.4622884457884
1137,97.06658478848475,89.53332303896757,185.62190037128383
1138,97.07196172291786,89.6169160374939,185.78151229677923
1139,97.10364346036963,89.61861610057721,185.94112422227465
1140,97.22584603841528,89.71640093841891,186.10073614777008
1141,97.30342449226005,89.71810100150223,186.26034807326548
1142,97.30342449226005,89.79791879341086,186.4199599987609
1143,97.30342449226005,89.85263527004156,186.5795719242563
1144,97.30342449226005,89.85433533312488,186.73918384975173
1145,97.30342449226005,89.93117158366468,186.89879577524715
1146,97.38843734291387,90.09312207862624,187.05840770074255
1147,97.38843734291387,90.09482214170956,187.21801962623798
1148,97.47625669526367,90.12650387916132,187.37763155173337
1149,97.47625669526367,90.12820394224464,187.5372434772288
1150,97.47625669526367,90.21565584900188,187.69685540272422
1151,97.51691855332875,90.27958266122074,187.85646732821962
1152,97.51691855332875,90.28266425658128,188.01607925371505
1153,97.64442932120468,90.2843643196646,188.17569117921045
1154,97.64442932120468,90.28606438274792,188.33530310470587
1155,97.6613586748015,90.28776444583124,188.4949150302013
1156,97.8559956449877,90.47612314210802,188.6545269556967
1157,97.8559956449877,90.61887687236819,188.81413888119212
1158,97.8559956449877,90.63002615657972,188.97375080668752
1159,97.8559956449877,90.63310775194027,189.13336273218295
1160,97.93058690367158,90.69758138782873,189.29297465767837
1161,97.93058690367158,90.86789574539044,189.45258658317377
1162,97.99704931216455,90.88384169086659,189.6121985086692
1163,98.0728586494171,91.0818189259939,189.7718104341646
1164,98.0728586494171,91.18954551952146,189.93142235966002
1165,98.0728586494171,91.22263412541506,190.09103428515544
1166,98.0728586494171,91.22433418849837,190.25064621065084
1167,98.0728586494171,91.29314498540816,190.41025813614627
1168,98.0728586494171,91.29484504849148,190.56987006164167
1169,98.24023634207046,91.37295869599811,190.7294819871371
1170,98.34532729806836,91.52537839678101,190.88909391263252
1171,98.40523526809804,91.62443751845395,191.04870583812792
1172,98.49998413846848,91.72132864653516,191.20831776362334
1173,98.49998413846848,91.72302870961848,191.36792968911874
1174,98.59505567874888,91.86706325417939,191.52754161461417
1175,98.60642702121841,91.97459520706919,191.6871535401096
1176,98.68706893515173,91.9762952701525,191.846765465605
1177,98.68706893515173,92.04559901680449,192.00637739110041
1178,98.69567258930257,92.04559901680449,192.1659893165958
1179,98.69567258930257,92.10031549343519,192.32560124209124
1180,98.69567258930257,92.17660681520239,192.48521316758666
1181,98.74838790605878,92.28699577709624,192.64482509308206
1182,98.74838790605878,92.39550411989738,192.8044370185775
1183,98.85176916143526,92.53876662281156,192.96404894407289
1184,98.94319732321206,92.54046668589488,193.1236608695683
1185,99.02983287684225,92.58112854395998,193.28327279506374
1186,99.15979430951117,92.68791956304119,193.44288472055914
1187,99.17282262166931,92.68961962612451,193.60249664605456
1188,99.17282262166931,92.74886639762413,193.76210857154996
1189,99.27018168025893,92.8752239029502,193.92172049704538
1190,99.35799402875634,93.05972600387318,194.0813324225408
1191,99.35799402875634,93.0614260669565,194.2409443480362
1192,99.35799402875634,93.11584144679603,194.40055627353163
1193,99.35799402875634,93.39212776291666,194.56016819902703
1194,99.35799402875634,93.47979042715339,194.71978012452246
1195,99.49131121733218,93.59868692751407,194.87939205001788
1196,99.5273938234313,93.69983289578569,195.03900397551328
1197,99.5273938234313,93.79296112064581,195.1986159010087
1198,99.60651941823555,93.85080223038202,195.3582278265041
1199,99.60651941823555,93.89000039755366,195.51783975199953
1200,99.6773881694192,93.97082605544124,195.67745167749496
1201,99.6773881694192,93.97390765080179,195.83706360299036
1202,99.72378633100305,93.97560771388511,195.99667552848578
1203,99.8077467465723,93.97730777696843,196.15628745398118
1204,99.8077467465723,93.98038937232897,196.3158993794766
1205,99.86897547819716,94.0871803914102,196.47551130497203
1206,99.87909833337234,94.08888045449352,196.63512323046743
1207,99.87909833337234,94.12196906038712,196.79473515596285
1208,99.87909833337234,94.12366912347044,196.95434708145825
1209,99.87909833337234,94.2340580853643,197.11395900695368
1210,99.96636820324845,94.23575814844762,197.2735709324491
1211,99.96636820324845,94.23745821153094,197.4331828579445
1212,99.98380911160719,94.33058643639106,197.59279478343993
1213,100.05386363572072,94.33366803175161,197.75240670893533
1214,100.1284548944046,94.40542261894845,197.91201863443075
1215,100.19324073689326,94.40712268203177,198.07163055992618
1216,100.26965432131657,94.4907156805581,198.23124248542157
1217,100.26965432131657,94.68797777423575,198.390854410917
1218,100.26965432131657,94.73882154767803,198.5504663364124
1219,100.26965432131657,94.75164354956885,198.71007826190782
1220,100.48141261070647,94.8369021079496,198.86969018740325
1221,100.66503689206405,94.87411158668274,199.02930211289865
1222,100.66503689206405,94.87581164976606,199.18891403839407
1223,100.66503689206405,94.95210297153326,199.34852596388947
1224,100.66503689206405,94.9744616066582,199.5081378893849
1225,100.7086568646207,94.97616166974151,199.66774981488032
1226,100.7838532537662,95.03540844124112,199.82736174037572
1227,100.79522459623573,95.0839892624438,199.98697366587115
1228,100.79522459623573,95.08568932552711,200.14658559136655
1229,100.8212945698889,95.13752316003294,200.30619751686197
1230,101.0112815159024,95.24791212192679,200.4658094423574
1231,101.06742256255527,95.24961218501011,200.6254213678528
1232,101.10492066664361,95.25991590224427,200.78503329334822
1233,101.21472013292066,95.45694041776831,200.94464521884362
1234,101.21472013292066,95.49867291902731,201.10425714433904
1235,101.21472013292066,95.56788537123303,201.26386906983447
1236,101.21472013292066,95.57496236874947,201.42348099532987
1237,101.21472013292066,95.72719073806147,201.5830929208253
1238,101.21472013292066,95.72889080114479,201.7427048463207
1239,101.21472013292066,95.7305908642281,201.90231677181612
1240,101.21472013292066,95.86292032817848,202.06192869731154
1241,101.31870953472989,95.8646203912618,202.22154062280694
1242,101.39628798857466,95.86632045434511,202.38115254830237
1243,101.39628798857466,95.96443848572517,202.54076447379776
1244,101.47261769618605,96.06532223977543,202.7003763992932
1245,101.67828722612123,96.06702230285875,202.85998832478862
1246,101.77486903991117,96.13959111712572,203.01960025028401
1247,101.81553089797625,96.14129118020904,203.17921217577944
1248,101.81553089797625,96.14299124329236,203.33882410127484
1249,101.81553089797625,96.22933691664937,203.49843602677026
1250,101.97554874017483,96.31196263340057,203.6580479522657
1251,101.97554874017483,96.40586340653897,203.8176598777611
1252,102.01204077860108,96.49538282197207,203.9772718032565
1253,102.06696766480175,96.59379560127239,204.1368837287519
1254,102.13522633555539,96.64821098111193,204.29649565424734
1255,102.14999067692305,96.74868981927696,204.45610757974276
1256,102.14999067692305,96.79953359271923,204.61571950523816
1257,102.1963888385069,96.86601949829121,204.7753314307336
1258,102.28159930982731,96.94231082005841,204.93494335622898
1259,102.39060824202792,96.94401088314173,205.09455528172444
1260,102.39060824202792,96.94571094622505,205.25416720721987
1261,102.52654618564245,96.94741100930837,205.41377913271532
1262,102.53766812444994,96.94911107239169,205.57339105821075
1263,102.62909628622674,96.950811135475,205.73300298370617
1264,102.77285279555008,97.0196219323848,205.89261490920163
1265,102.77455285863341,97.02132199546811,206.05222683469705
1266,102.87019713823523,97.11821312354932,206.2118387601925
1267,102.87019713823523,97.12529012106576,206.37145068568793
1268,102.87019713823523,97.12699018414908,206.53106261118336
1269,102.87019713823523,97.170030618933,206.6906745366788
1270,102.87019713823523,97.17173068201632,206.85028646217424
1271,102.87019713823523,97.20341241946807,207.0098983876697
1272,102.95301435153795,97.20511248255139,207.16951031316512
1273,103.05037341012758,97.25043251819136,207.32912223866055
1274,103.06781431848631,97.33125817607893,207.488734164156
1275,103.16726022367462,97.33295823916225,207.64834608965143
1276,103.16726022367462,97.33465830224557,207.80795801514688
1277,103.26200909404504,97.33635836532889,207.9675699406423
1278,103.26200909404504,97.33805842841221,208.12718186613773
1279,103.40719824123914,97.33975849149553,208.2867937916332
1280,103.40719824123914,97.44090445976715,208.4464057171286
1281,103.40719824123914,97.44260452285047,208.60601764262407
1282,103.51588714004967,97.44430458593379,208.7656295681195
1283,103.53372820648306,97.53743281079393,208.92524149361492
1284,103.53372820648306,97.53913287387725,209.08485341911037
1285,103.66198537706478,97.54083293696057,209.2444653446058
1286,103.74838030864808,97.54253300004389,209.40407727010125
1287,103.74838030864808,97.58072510155345,209.56368919559668
1288,103.74838030864808,97.58242516463677,209.7233011210921
1289,103.74838030864808,97.67546100950398,209.88291304658756
1290,103.74838030864808,97.6771610725873,210.042524972083
1291,103.78487234707431,97.76407160699102,210.20213689757844
1292,103.78487234707431,97.76577167007434,210.36174882307387
1293,103.79624368954383,97.76747173315766,210.5213607485693
1294,103.79624368954383,97.76917179624098,210.68097267406475
1295,103.79624368954383,97.7708718593243,210.84058459956017
1296,103.79624368954383,97.88393442545498,211.00019652505563
1297,103.79624368954383,98.02763523187487,211.15980845055105
1298,103.98127419769921,98.09412113744685,211.31942037604648
1299,103.99264554016872,98.09582120053017,211.47903230154193
1300,103.99264554016872,98.09752126361349,211.63864422703736
1301,103.99264554016872,98.1392537648725,211.79825615253282
1302,104.024034082979,98.15839473631455,211.95786807802824
1303,104.1118534353288,98.16009479939787,212.11748000352367
1304,104.1118534353288,98.21934157089748,212.27709192901912
1305,104.36545793914419,98.2210416339808,212.43670385451455
1306,104.36545793914419,98.39890282268846,212.59631578001
1307,104.48077534847494,98.58647902660084,212.75592770550543
1308,104.57813440706457,98.7233123242961,212.91553963100085
1309,104.66388625073849,98.72501238737942,213.0751515564963
1310,104.77911507805968,98.74415335882148,213.23476348199173
1311,104.77911507805968,98.7458534219048,213.3943754074872
1312,104.78081514114301,98.74755348498812,213.55398733298262
1313,104.91291164524041,98.87955112483708,213.71359925847804
1314,104.91291164524041,98.9576647723437,213.8732111839735
1315,104.93898161889358,98.95936483542702,214.03282310946892
1316,104.97315069610515,98.99856300259867,214.19243503496438
1317,105.01381255417023,99.00026306568199,214.3520469604598
1318,105.01381255417023,99.05823886811844,214.51165888595523
1319,105.04549429162198,99.09410800841331,214.67127081145068
1320,105.10042117782265,99.17213777910803,214.8308827369461
1321,105.10042117782265,99.17741693322128,214.99049466244156
1322,105.1897207524265,99.36507480462544,215.150106587937
1323,105.26884634723076,99.36677486770876,215.30971851343241
1324,105.37110553454201,99.51322758391902,215.46933043892787
1325,105.37110553454201,99.51492764700234,215.6289423644233
1326,105.55307027105462,99.60805587186248,215.78855428991875
1327,105.63064872489937,99.80439290513199,215.94816621541418
1328,105.73009463008768,99.91091124887967,216.1077781409096
1329,105.73009463008768,99.91261131196299,216.26739006640506
1330,105.76959786303662,99.96152633631695,216.42700199190048
1331,105.88915987739844,100.04134412822557,216.58661391739594
1332,106.03330335593145,100.08666416386555,216.74622584289136
1333,106.11142108475676,100.19439075739311,216.9058377683868
1334,106.1886546737584,100.30211735092067,217.06544969388224
1335,106.1886546737584,100.30381741400399,217.22506161937767
1336,106.19877752893358,100.47854796230078,217.38467354487312
1337,106.19877752893358,100.57167618716092,217.54428547036855
1338,106.26860991470929,100.75496224682543,217.70389739586398
1339,106.390630224304,100.75666230990875,217.86350932135943
1340,106.390630224304,100.75836237299207,218.02312124685486
1341,106.390630224304,100.857421494665,218.1827331723503
1342,106.390630224304,100.85912155774832,218.34234509784574
1343,106.390630224304,100.86082162083164,218.50195702334116
1344,106.390630224304,100.86252168391496,218.66156894883662
1345,106.390630224304,101.08007101457318,218.82118087433204
1346,106.4778711670006,101.20187555488641,218.9807927998275
1347,106.61796398719227,101.21217927212057,219.14040472532292
1348,106.64964572464403,101.2665946519601,219.30001665081835
1349,106.64964572464403,101.46195326693937,219.4596285763138
1350,106.82187303019332,101.4636533300227,219.61924050180923
1351,106.89706941933882,101.46535339310601,219.77885242730468
1352,106.89706941933882,101.49844199899961,219.9384643528001
1353,107.0597940585335,101.50014206208293,220.09807627829554
1354,107.0597940585335,101.50184212516625,220.257688203791
1355,107.1476064070309,101.50354218824957,220.41730012928642
1356,107.1476064070309,101.50524225133289,220.57691205478187
1357,107.26449861580309,101.54444041850454,220.7365239802773
1358,107.37318751461362,101.54614048158786,220.89613590577272
1359,107.47119183555697,101.54784054467117,221.05574783126818
1360,107.52132560697949,101.65731702418876,221.2153597567636
1361,107.52132560697949,101.92505428198463,221.37497168225906
1362,107.52132560697949,101.99321675356092,221.53458360775448
1363,107.52132560697949,102.0096811580119,221.6941955332499
1364,107.52132560697949,102.07585485698368,221.85380745874537
1365,107.61062518158333,102.18716054154119,222.0134193842408
1366,107.61062518158333,102.25532301311748,222.17303130973625
1367,107.71357377630386,102.36844918210139,222.33264323523167
1368,107.81120890682749,102.3701492451847,222.4922551607271
1369,108.03541783042172,102.37184930826803,222.65186708622255
1370,108.03541783042172,102.45750978692061,222.81147901171798
1371,108.03541783042172,102.5383354448082,222.97109093721343
1372,108.03541783042172,102.54003550789153,223.13070286270886
1373,108.03541783042172,102.70940414057748,223.29031478820428
1374,108.1618484382439,102.85501564095372,223.44992671369974
1375,108.25114801284774,102.85671570403706,223.60953863919516
1376,108.25114801284774,102.92070250377586,223.76915056469062
1377,108.26226995165523,102.92240256685918,223.92876249018605
1378,108.26226995165523,102.92410262994251,224.08837441568147
1379,108.3374061391117,103.11275227345133,224.24798634117693
1380,108.394952847528,103.206797022001,224.40759826667235
1381,108.47684578297101,103.33912648595137,224.5672101921678
1382,108.6363784552238,103.3408265490347,224.72682211766323
1383,108.6363784552238,103.34252661211804,224.88643404315866
1384,108.82447050110586,103.34422667520137,225.0460459686541
1385,108.92391640629417,103.49198570690461,225.20565789414954
1386,109.0326053051047,103.53730574254459,225.365269819645
1387,109.04855125058084,103.68314928416093,225.52488174514042
1388,109.04855125058084,103.79150679953455,225.68449367063585
1389,109.05867410575601,103.79320686261788,225.8441055961313
1390,109.27345578758175,103.79490692570121,226.00371752162673
1391,109.27515585066507,103.79660698878453,226.16332944712218
1392,109.35273430450984,103.79830705186787,226.3229413726176
1393,109.43848614818376,103.86550867645899,226.48255329811303
1394,109.46455612183692,103.91992405629853,226.6421652236085
1395,109.51177108310756,103.95160579375029,226.8017771491039
1396,109.51177108310756,103.95330585683362,226.96138907459937
1397,109.51177108310756,103.9636095740678,227.1210010000948
1398,109.65246903376085,104.05673779892793,227.28061292559022
1399,109.65246903376085,104.1020578345679,227.44022485108567
1400,109.65246903376085,104.19699717572703,227.5998367765811
1401,109.67853900741402,104.29370449161709,227.75944870207655
1402,109.67853900741402,104.29540455470041,227.91906062757198
1403,109.67853900741402,104.29710461778375,228.0786725530674
1404,109.67853900741402,104.39085227334246,228.23828447856286
1405,109.67853900741402,104.3925523364258,228.3978964040583
1406,109.67853900741402,104.39425239950913,228.55750832955374
1407,109.74564974124048,104.5517297743452,228.71712025504917
1408,109.74564974124048,104.63407175136186,228.8767321805446
1409,109.84509564642879,104.80701639487037,229.03634410604005
1410,110.0069407922945,104.80871645795371,229.19595603153547
1411,110.10457592281811,104.81041652103704,229.35556795703093
1412,110.11317957696897,104.81211658412037,229.51517988252635
1413,110.11317957696897,104.89139510104846,229.67479180802178
1414,110.18831576442544,104.94792281338498,229.83440373351723
1415,110.19968710689496,104.94962287646831,229.99401565901266
1416,110.19968710689496,104.95132293955164,230.15362758450811
1417,110.19968710689496,104.95302300263498,230.31323951000354
1418,110.33152801845543,104.99023248136811,230.47285143549897
1419,110.35975425103337,104.99193254445144,230.63246336099442
1420,110.5722082804007,104.99363260753478,230.79207528648985
1421,110.5722082804007,104.99533267061811,230.9516872119853
1422,110.5722082804007,104.99703273370145,231.11129913748073
1423,110.5722082804007,104.99873279678476,231.27091106297615
1424,110.67375929735267,105.07556904732458,231.4305229884716
1425,110.67375929735267,105.07726911040791,231.59013491396703
1426,110.67375929735267,105.07896917349123,231.7497468394625
1427,110.67375929735267,105.11963103155631,231.90935876495791
1428,110.67375929735267,105.12133109463964,232.06897069045334
1429,110.7209742586233,105.12303115772298,232.2285826159488
1430,110.89486926140009,105.1247312208063,232.38819454144422
1431,110.89486926140009,105.12643128388963,232.54780646693968
1432,111.06457454534052,105.15811302134139,232.7074183924351
1433,111.16851941534067,105.25456195479515,232.86703031793053
1434,111.24855697843097,105.34265694946177,233.02664224342598
1435,111.28921883649605,105.41522576372874,233.1862541689214
1436,111.28921883649605,105.48242738831986,233.34586609441686
1437,111.35150557315151,105.4841274514032,233.5054780199123
1438,111.42908402699626,105.62921030776627,233.66508994540771
1439,111.46557606542251,105.71003596565386,233.82470187090317
1440,111.51829138217872,105.71173602873719,233.9843137963986
1441,111.59921703584662,105.77790972770899,234.14392572189405
1442,111.59921703584662,105.87195447625865,234.30353764738948
1443,111.59921703584662,105.8750360716192,234.4631495728849
1444,111.59921703584662,105.87673613470254,234.62276149838036
1445,111.65596427549617,105.87843619778587,234.78237342387578
1446,111.78659367636321,105.8801362608692,234.94198534937124
1447,111.87668481142475,105.91322486676282,235.10159727486666
1448,111.91272307032644,105.97971077233481,235.2612092003621
1449,111.97822463183422,105.98141083541813,235.42082112585754
1450,112.095750439016,106.07453906027827,235.58043305135297
1451,112.13641229708108,106.2929878134951,235.74004497684842
1452,112.22571187168492,106.3207578502316,235.89965690234385
1453,112.22571187168492,106.36379828501553,236.05926882783928
1454,112.22571187168492,106.36549834809887,236.21888075333473
1455,112.37391935023018,106.54721146973468,236.37849267883016
1456,112.37391935023018,106.54891153281801,236.5381046043256
1457,112.37391935023018,106.63843094825113,236.69771652982104
1458,112.37391935023018,106.72794335983187,236.85732845531646
1459,112.45787976579943,106.7296434229152,237.01694038081192
1460,112.53852167973275,106.73134348599854,237.17655230630734
1461,112.53852167973275,106.81943848066517,237.3361642318028
1462,112.61371806887826,107.02423382068976,237.49577615729822
1463,112.78805209743298,107.10505947857735,237.65538808279365
1464,112.81627833001092,107.10675954166068,237.8150000082891
1465,112.81627833001092,107.24062001017114,237.97461193378453
1466,112.83371923836964,107.41401049603087,238.13422385927998
1467,112.83371923836964,107.47185160576707,238.2938357847754
1468,112.87054912509844,107.48831601021807,238.45344771027084
1469,112.87054912509844,107.4900160733014,238.6130596357663
1470,112.87054912509844,107.56983386521003,238.77267156126172
1471,113.10460114768891,107.6608335028972,238.93228348675717
1472,113.10460114768891,107.66253356598054,239.0918954122526
1473,113.10460114768891,107.83842871454218,239.25150733774802
1474,113.10460114768891,107.8401287776255,239.41111926324348
1475,113.10460114768891,107.9089395745353,239.5707311887389
1476,113.10818023871884,107.93886587019657,239.73034311423436
1477,113.10818023871884,108.11937798421158,239.88995503972978
1478,113.20052492418517,108.24122319417718,240.0495669652252
1479,113.20052492418517,108.35772322420887,240.20917889072066
1480,113.25890923810948,108.3594232872922,240.3687908162161
1481,113.32442552795423,108.36112335037554,240.52840274171155
1482,113.32442552795423,108.36282341345887,240.68801466720697
1483,113.32442552795423,108.36452347654219,240.8476265927024
1484,113.32442552795423,108.38366444798426,241.00723851819785
1485,113.63354156874395,108.42432630604932,241.16685044369328
1486,113.6730448016929,108.51736215091655,241.32646236918873
1487,113.6730448016929,108.51906221399989,241.48607429468416
1488,113.6730448016929,108.60800321977982,241.64568622017958
1489,113.93898906178269,108.68429454154702,241.80529814567504
1490,114.03540703007943,108.79987692678094,241.96491007117046
1491,114.10999828876331,108.80157698986427,242.12452199666592
1492,114.19064020269664,108.8032770529476,242.28413392216135
1493,114.25710261118961,108.9348199055856,242.44374584765677
1494,114.44223113027783,109.01653510167107,242.60335777315223
1495,114.44223113027783,109.0182351647544,242.76296969864765
1496,114.44223113027783,109.08543678934552,242.9225816241431
1497,114.44223113027783,109.08713685242886,243.08219354963853
1498,114.55092002908836,109.13798062587111,243.24180547513396
1499,114.55092002908836,109.13968068895444,243.4014174006294
