Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
1067,79.05595135901406,80.01172974506422,67.53741507683465
1068,79.11184599280685,80.01172974506422,67.59677475104624
1069,79.12535744103829,80.16290773302005,67.65613442525782
1070,79.18953850276017,80.22635290445888,67.71549409946941
1071,79.32081011079035,80.34338280541088,67.774853773681
1072,79.35931421861247,80.38782619332207,67.8342134478926
1073,79.41414589458705,80.3984196058486,67.89357312210419
1074,79.6417142887154,80.58573624712022,67.95293279631576
1075,79.81611432024917,80.66112075764264,68.01229247052736
1076,79.8737749186817,80.81169024790663,68.07165214473895
1077,79.96585262048734,81.06940448299368,68.13101181895054
1078,79.96682731291789,81.10540208099432,68.19037149316213
1079,79.96780200534843,81.10540208099432,68.24973116737371
1080,79.96877669777896,81.17577359266065,68.3090908415853
1081,80.00586286162314,81.17577359266065,68.3684505157969
1082,80.00683755405369,81.31861630399132,68.42781019000849
1083,80.02977420587752,81.43947371315237,68.48716986422008
1084,80.03074889830806,81.43947371315237,68.54652953843166
1085,80.03172359073861,81.4663427710424,68.60588921264325
1086,80.0873059778381,81.4663427710424,68.66524888685484
1087,80.19704727052577,81.4663427710424,68.72460856106643
1088,80.19802196295632,81.6659447544874,68.78396823527802
1089,80.19899665538686,81.80069533234663,68.8433279094896
1090,80.2125081036183,81.87459943383446,68.9026875837012
1091,80.21348279604885,81.87459943383446,68.96204725791279
1092,80.26831447202343,81.87459943383446,69.02140693212438
1093,80.26928916445397,81.87459943383446,69.08076660633597
1094,80.31951184353593,81.97967467543847,69.14012628054755
1095,80.33285857993816,81.97967467543847,69.19948595475914
1096,80.37792676292096,81.97967467543847,69.25884562897073
1097,80.43275843889555,81.97967467543847,69.31820530318232
1098,80.50569484929528,82.0550591859609,69.37756497739392
1099,80.50666954172583,82.0550591859609,69.4369246516055
1100,80.5780157458227,82.09950257387209,69.49628432581709
1101,80.57899043825324,82.17722155519279,69.55564400002868
1102,80.57996513068379,82.23604619118858,69.61500367424027
1103,80.58093982311433,82.23604619118858,69.67436334845186
1104,80.58191451554487,82.27357560658014,69.73372302266344
1105,80.68108850295535,82.27357560658014,69.79308269687503
1106,80.78026249036581,82.35646504137388,69.85244237108662
1107,80.79360922676804,82.38333409926392,69.91180204529822
1108,80.89911782160935,82.55389495295415,69.97116171950981
1109,80.9000925140399,82.60314293960558,70.03052139372139
1110,80.91578050093202,82.6487517003207,70.08988106793298
1111,81.03996594260757,82.6487517003207,70.14924074214457
1112,81.053477390839,82.6487517003207,70.20860041635616
1113,81.05445208326955,82.69552346047705,70.26796009056775
1114,81.0554267757001,82.69552346047705,70.32731976477933
1115,81.05640146813064,82.78069178916166,70.38667943899092
1116,81.05737616056118,82.78069178916166,70.44603911320252
1117,81.1628847554025,82.78069178916166,70.50539878741411
1118,81.2047732810851,82.88505798752877,70.5647584616257
1119,81.20574797351564,82.92796855821993,70.62411813583728
1120,81.25233142666131,83.02616785319987,70.68347781004887
1121,81.30195434630639,83.02616785319987,70.74283748426046
1122,81.30292903873693,83.07253545815183,70.80219715847205
1123,81.39795703696304,83.07253545815183,70.86155683268365
1124,81.60642970890119,83.07253545815183,70.92091650689522
1125,81.60740440133173,83.15542489294558,70.98027618110682
1126,81.66223607730632,83.15542489294558,71.03963585531841
1127,81.91214927651433,83.20164571652634,71.09899552953
1128,82.03440320906769,83.24973993916731,71.15835520374159
1129,82.03537790149824,83.28554802937667,71.21771487795317
1130,82.12536642970184,83.37436422463647,71.27707455216476
1131,82.12634112213239,83.37436422463647,71.33643422637635
1132,82.4475859871168,83.39632618402975,71.39579390058795
1133,82.56168785601584,83.43171201386161,71.45515357479954
1134,82.62610771988521,83.50035549330701,71.51451324901112
1135,82.66461182770732,83.56356186259835,71.57387292322271
1136,82.69304398952536,83.56356186259835,71.6332325974343
1137,82.69401868195591,83.56356186259835,71.69259227164589
1138,82.74065816276143,83.59043092048839,71.75195194585748
1139,82.75071849652326,83.67571256261056,71.81131162006906
1140,82.75169318895381,83.67571256261056,71.87067129428065
1141,82.75266788138435,83.67571256261056,71.93003096849225
1142,82.7536425738149,83.67571256261056,71.98939064270384
1143,82.75461726624545,83.67571256261056,72.04875031691543
1144,82.75559195867598,83.67571256261056,72.10810999112701
1145,82.75656665110652,83.68479820394185,72.1674696653386
1146,82.75754134353707,83.72599347505641,72.22682933955019
1147,82.75851603596762,83.72599347505641,72.28618901376178
1148,82.836166421478,83.80364022955965,72.34554868797338
1149,83.08202386187924,83.8574972131037,72.40490836218495
1150,83.12806673729258,83.94435727259324,72.46426803639655
1151,83.20100314769232,84.03387146726087,72.52362771060814
1152,83.20197784012286,84.13292900054691,72.58298738481973
1153,83.22491449194669,84.259299737064,72.64234705903132
1154,83.32408847935717,84.259299737064,72.7017067332429
1155,83.37055742044768,84.4544350769452,72.76106640745449
1156,83.47438766658671,84.45540976937575,72.82042608166608
1157,83.52241458483584,84.51520909780209,72.87978575587768
1158,83.5802630583822,84.60472329246971,72.93914543008927
1159,83.58425454838452,84.64591856358427,72.99850510430085
1160,83.58522924081507,84.7911700843828,73.05786477851244
1161,83.61307299113565,84.93447137682979,73.11722445272403
1162,83.6140476835662,84.98888847111611,73.17658412693562
1163,83.61502237599674,85.24147715523905,73.23594380114722
1164,83.62508270975857,85.2424518476696,73.29530347535879
1165,83.65292646007916,85.2843403733522,73.35466314957038
1166,83.6539011525097,85.32485308973752,73.41402282378198
1167,83.65487584494025,85.3908590968284,73.47338249799357
1168,83.6558505373708,85.3908590968284,73.53274217220516
1169,83.70518650384587,85.3908590968284,73.59210184641674
1170,83.8061592662531,85.3908590968284,73.65146152062833
1171,83.84836486359815,85.3908590968284,73.71082119483992
1172,83.915289350778,85.3908590968284,73.77018086905152
1173,83.91626404320854,85.44851969526093,73.82954054326311
1174,83.9990309222206,85.44851969526093,73.88890021747468
1175,84.04705784046973,85.44851969526093,73.94825989168628
1176,84.04803253290028,85.44851969526093,74.00761956589787
1177,84.14441050412458,85.57157416874227,74.06697924010946
1178,84.14538519655511,85.63478053803361,74.12633891432105
1179,84.19196864970078,85.63478053803361,74.18569858853263
1180,84.19294334213133,85.72476300660074,74.24505826274422
1181,84.25545926858098,85.90374234969258,74.30441793695582
1182,84.25643396101152,85.90374234969258,74.36377761116741
1183,84.25740865344207,85.94127176508414,74.423137285379
1184,84.2583833458726,85.94127176508414,74.48249695959058
1185,84.39200442857783,85.977947018939,74.54185663380217
1186,84.39297912100838,86.06520049669226,74.60121630801376
1187,84.43902199642172,86.15245397444552,74.66057598222535
1188,84.56324065995436,86.23970745219877,74.71993565643695
1189,84.5642153523849,86.32295957216786,74.77929533064852
1190,84.63715176278465,86.35396619022946,74.83865500486012
1191,84.80627599257905,86.35396619022946,74.89801467907171
1192,84.80725068500959,86.39007766164309,74.9573743532833
1193,84.80822537744014,86.40261441744398,75.01673402749489
1194,84.98235383472502,86.50081371242392,75.07609370170647
1195,84.98332852715556,86.6823918295169,75.13545337591806
1196,85.08985348303932,86.74583700095573,75.19481305012965
1197,85.16621268599229,86.74583700095573,75.25417272434125
1198,85.16718737842282,86.74583700095573,75.31353239855284
1199,85.18053411482505,86.84489453424177,75.37289207276442
1200,85.1815088072556,86.84489453424177,75.43225174697601
1201,85.18248349968613,86.84489453424177,75.4916114211876
1202,85.24014409811866,86.84489453424177,75.55097109539919
1203,85.24111879054921,86.84489453424177,75.61033076961078
1204,85.24209348297975,86.91899076581008,75.66969044382236
1205,85.28771159176102,86.91899076581008,75.72905011803395
1206,85.28868628419157,86.94585982370012,75.78840979224555
1207,85.28966097662212,87.0797442019427,75.84776946645714
1208,85.32674714046628,87.0797442019427,75.90712914066873
1209,85.32772183289683,87.15347169326108,75.96648881488031
1210,85.32869652532737,87.20732867680513,76.0258484890919
1211,85.38849585375371,87.36156782231288,76.08520816330349
1212,85.40006395871077,87.37410457811377,76.14456783751508
1213,85.4010386511413,87.48506890384391,76.20392751172668
1214,85.40201334357185,87.5738850991037,76.26328718593825
1215,85.4029880360024,87.57485979153424,76.32264686014985
1216,85.41941582973661,87.64956197528316,76.38200653436144
1217,85.49235224013636,87.65053666771371,76.44136620857303
1218,85.53383964895222,87.74915937716104,76.50072588278462
1219,85.58770077894928,87.82989457684761,76.5600855569962
1220,85.58867547137983,87.88578921064041,76.61944523120779
1221,85.67395133935828,87.93353566322729,76.67880490541938
1222,85.75237174455505,87.96000364636339,76.73816457963098
1223,85.81973888487906,88.04325576633248,76.79752425384257
1224,85.82071357730959,88.04423045876302,76.85688392805415
1225,85.82168826974014,88.04520515119357,76.91624360226574
1226,85.82266296217068,88.04617984362412,76.97560327647733
1227,85.82363765460123,88.05304362018077,77.03496295068892
1228,85.82461234703177,88.05401831261132,77.09432262490051
1229,85.87270656967273,88.16224690150806,77.15368229911209
1230,85.87368126210328,88.16224690150806,77.21304197332368
1231,85.87465595453382,88.16224690150806,77.27240164753528
1232,85.94759236493357,88.20785566222318,77.33176132174687
1233,85.9485670573641,88.38472773056533,77.39112099595846
1234,86.09258363886548,88.38472773056533,77.45048067017004
1235,86.13992593624798,88.52036519615272,77.50984034438163
1236,86.14090062867852,88.5660299845277,77.56920001859322
1237,86.2053204925479,88.69514024290221,77.62855969280481
1238,86.20629518497844,88.76739981650024,77.6879193670164
1239,86.29942006565018,88.80339741450089,77.74727904122798
1240,86.49373258262423,88.83808973877413,77.80663871543958
1241,86.49470727505478,88.8535428400778,77.86599838965117
1242,86.62942950800615,88.8535428400778,77.92535806386276
1243,86.66509652470992,88.91120343851033,77.98471773807435
1244,86.66908801471224,88.91120343851033,78.04407741228593
1245,86.75492630874842,88.95657901205648,78.10343708649752
1246,86.7920124725926,88.95657901205648,78.16279676070911
1247,86.79298716502315,88.95657901205648,78.2221564349207
1248,86.84856955212264,88.99303049544514,78.2815161091323
1249,86.95464709418307,88.99303049544514,78.34087578334388
1250,87.08018702959026,89.08019986824118,78.40023545755547
1251,87.08116172202081,89.17666449036311,78.45959513176706
1252,87.31012645076325,89.17666449036311,78.51895480597865
1253,87.44266077562995,89.24862620833231,78.57831448019024
1254,87.51549636371801,89.24862620833231,78.63767415440182
1255,87.51647105614856,89.24862620833231,78.69703382861341
1256,87.6664550766662,89.30354614969457,78.756393502825
1257,87.73063613838806,89.38882779181674,78.8157531770366
1258,87.85195472202426,89.45919930348306,78.87511285124819
1259,87.93520684199333,89.63596697590394,78.93447252545977
1260,88.02146317654605,89.63596697590394,78.99383219967136
1261,88.06366877389108,89.67647969228926,79.05319187388295
1262,88.11850044986566,89.67647969228926,79.11255154809454
1263,88.16872312894763,89.67647969228926,79.17191122230614
1264,88.28628687809577,89.7314357145808,79.23127089651771
1265,88.31413062841635,89.7314357145808,79.2906305707293
1266,88.3151053208469,89.96562770037816,79.3499902449409
1267,88.39275570635728,90.01239946053451,79.40934991915249
1268,88.42953848899718,90.09329305484971,79.46870959336408
1269,88.44288522539941,90.09329305484971,79.52806926757566
1270,88.44385991782994,90.17557048238825,79.58742894178725
1271,88.58126231348965,90.27451888090681,79.64678861599884
1272,88.59769010722387,90.32474155998878,79.70614829021044
1273,88.59866479965441,90.46345357135404,79.76550796442203
1274,88.66789421903842,90.47988136508825,79.8248676386336
1275,88.73041014548807,90.51568945529762,79.8842273128452
1276,88.77666568503204,90.51568945529762,79.94358698705679
1277,88.83149736100663,90.51568945529762,80.00294666126838
1278,88.83247205343717,90.52806149926928,80.06230633547997
1279,88.83344674586772,90.52806149926928,80.12166600969155
1280,88.88881074755983,90.52806149926928,80.18102568390314
1281,88.88978543999038,90.72647293392097,80.24038535811474
1282,88.91625342312648,90.73555857525227,80.29974503232633
1283,88.96434764576745,90.85218528886831,80.35910470653792
1284,88.96532233819798,91.11597473851259,80.4184643807495
1285,89.09461822640267,91.11597473851259,80.47782405496109
1286,89.09559291883322,91.19265043159243,80.53718372917268
1287,89.14957425572109,91.19265043159243,80.59654340338427
1288,89.15054894815162,91.27553986638617,80.65590307759587
1289,89.214968812021,91.3211486271013,80.71526275180744
1290,89.21594350445154,91.41404204418498,80.77462242601904
1291,89.50363634226431,91.42657879998588,80.83398210023063
1292,89.55801784631106,91.42657879998588,80.89334177444222
1293,89.60018780985617,91.52063210578143,80.95270144865381
1294,89.60116250228671,91.52063210578143,81.01206112286539
1295,89.68303078903246,91.69427297659541,81.07142079707698
1296,89.69459889398952,91.69427297659541,81.13078047128857
1297,89.73202506980873,91.69427297659541,81.19014014550017
1298,89.73202506980873,91.69427297659541,81.24949981971176
1299,89.80709599380756,91.76291645604081,81.30885949392334
1300,89.83493974412815,91.80852521675595,81.36821916813493
1301,89.87682826981076,91.80852521675595,81.42757884234652
1302,89.96308460436346,91.80852521675595,81.48693851655811
1303,90.01735982743926,91.8908026442945,81.5462981907697
1304,90.0183345198698,91.99961565013007,81.60565786498128
1305,90.10513382527034,92.00360714013239,81.66501753919287
1306,90.10610851770089,92.10814104254317,81.72437721340447
1307,90.27121661926822,92.10814104254317,81.78373688761606
1308,90.31855891665073,92.15037797058946,81.84309656182765
1309,90.36502785774124,92.21740131549024,81.90245623603923
1310,90.36600255017177,92.32562990438697,81.96181591025082
1311,90.36697724260232,92.36686080930147,82.02117558446241
1312,90.36795193503286,92.59223127760303,82.080535258674
1313,90.44560232054324,92.59223127760303,82.1398949328856
1314,90.49224180134875,92.59223127760303,82.19925460709717
1315,90.55097409335954,92.59223127760303,82.25861428130877
1316,90.55194878579007,92.66260278926936,82.31797395552036
1317,90.55292347822062,92.73798729979178,82.37733362973195
1318,90.62585988862037,92.74707294112308,82.43669330394354
1319,90.67521675428735,92.74707294112308,82.49605297815512
1320,90.73011954121614,92.84778610280146,82.55541265236671
1321,90.82175844513864,92.84778610280146,82.6147723265783
1322,90.82273313756919,92.96088722112192,82.6741320007899
1323,90.88039373600171,92.96088722112192,82.73349167500149
1324,90.91736602643292,93.10555351512309,82.79285134921307
1325,90.96171938089672,93.10555351512309,82.85221102342466
1326,90.96269407332727,93.10555351512309,82.91157069763625
1327,91.01291675240924,93.22828007500276,82.97093037184784
1328,91.01389144483979,93.22828007500276,83.03029004605943
1329,91.12802917294515,93.3273376082888,83.08964972027101
1330,91.1290038653757,93.38499820672133,83.1490093944826
1331,91.12997855780624,93.46038271724375,83.2083690686942
1332,91.16695084823743,93.53782843000997,83.26772874290579
1333,91.16792554066798,93.54691407134126,83.32708841711738
1334,91.33695264631709,93.63573026660106,83.38644809132896
1335,91.3500201499529,93.64632367912758,83.44580776554055
1336,91.42509107395173,93.69096709547831,83.50516743975214
1337,91.42606576638228,93.75922182243178,83.56452711396373
1338,91.5501504722906,93.75922182243178,83.62388678817533
1339,91.55112516472113,93.75922182243178,83.6832464623869
1340,91.55209985715167,93.77159386640345,83.7426061365985
1341,91.70343197886112,93.77159386640345,83.80196581081009
1342,91.70440667129165,93.82601096068979,83.86132548502168
1343,91.80950091310369,93.82601096068979,83.92068515923327
1344,92.0398331223544,93.85346843007729,83.98004483344485
1345,92.04080781478494,93.95810887263067,84.03940450765644
1346,92.08727675587545,94.0631841142347,84.09876418186803
1347,92.09733708963729,94.0631841142347,84.15812385607963
1348,92.10890519459436,94.07527692543997,84.21748353029122
1349,92.1098798870249,94.11138839685358,84.2768432045028
1350,92.11085457945543,94.11138839685358,84.33620287871439
1351,92.11182927188598,94.19757743962715,84.39556255292598
1352,92.19508139185507,94.19757743962715,84.45492222713757
1353,92.35319315730587,94.19757743962715,84.51428190134916
1354,92.35416784973641,94.2337048378337,84.57364157556074
1355,92.40226207237738,94.2337048378337,84.63300124977233
1356,92.45765385909425,94.28295282448512,84.69236092398393
1357,92.49146736927005,94.3566803158035,84.75172059819552
1358,92.49244206170059,94.3566803158035,84.81108027240711
1359,92.49341675413113,94.3566803158035,84.87043994661869
1360,92.54899914123062,94.44883932303131,84.92979962083028
1361,92.55905947499247,94.52422383355372,84.98915929504187
1362,92.56003416742301,94.59832006512201,85.04851896925346
1363,92.63473635117194,94.63477154851068,85.10787864346506
1364,92.63571104360247,94.63477154851068,85.16723831767663
1365,92.63668573603302,94.68937924317963,85.22659799188823
1366,92.76746203327231,94.80787786202238,85.28595766609982
1367,92.76843672570286,94.80787786202238,85.34531734031141
1368,92.76941141813339,94.87613258897585,85.404677014523
1369,92.811299943816,94.87613258897585,85.46403668873458
1370,92.88637086781483,94.9307402836448,85.52339636294617
1371,92.99388986961473,94.98840088207733,85.58275603715776
1372,92.99486456204528,95.02439848007798,85.64211571136936
1373,93.05044694914477,95.24510097057612,85.70147538558095
1374,93.05142164157532,95.24510097057612,85.76083505979253
1375,93.11890623949745,95.2895443584873,85.82019473400412
1376,93.119880931928,95.36622005156714,85.87955440821571
1377,93.17426243597473,95.47533001138095,85.9389140824273
1378,93.17523712840527,95.47533001138095,85.9982737566389
1379,93.25848924837436,95.56748019962214,86.05763343085047
1380,93.2594639408049,95.69829272345541,86.11699310506206
1381,93.3013524664875,95.78065792640804,86.17635277927366
1382,93.40052645389798,95.78065792640804,86.23571245348525
1383,93.47817683940835,95.92742586476297,86.29507212769684
1384,93.52592329199524,95.92742586476297,86.35443180190842
1385,93.56300945583942,95.92742586476297,86.41379147612001
1386,93.61687058583648,95.92742586476297,86.4731511503316
1387,93.70312692038918,95.92742586476297,86.5325108245432
1388,93.76564284683883,95.96323395497234,86.59187049875479
1389,93.76661753926938,96.03363835117412,86.65123017296636
1390,93.79446128958996,96.03363835117412,86.71058984717796
1391,93.7954359820205,96.04272399250542,86.76994952138955
1392,93.83252214586467,96.07917547589409,86.82930919560114
1393,93.93857207989923,96.07917547589409,86.88866886981273
1394,93.93954677232978,96.11386780016731,86.94802854402431
1395,93.99720737076231,96.15139721555889,87.0073882182359
1396,94.09914735265119,96.19761803913966,87.0667478924475
1397,94.10012204508173,96.28713223380728,87.12610756665909
1398,94.21299694988907,96.33157562171847,87.18546724087068
1399,94.28222636927309,96.40198001792025,87.24482691508226
1400,94.28320106170364,96.49995372400828,87.30418658929385
1401,94.28417575413417,96.49995372400828,87.36354626350544
1402,94.28515044656471,96.50903936533958,87.42290593771703
1403,94.28612513899526,96.50903936533958,87.48226561192863
1404,94.3437857374278,96.50903936533958,87.5416252861402
1405,94.34476042985833,96.64314046963413,87.6009849603518
1406,94.39080330527167,96.64314046963413,87.66034463456339
1407,94.39177799770222,96.71686796095251,87.71970430877498
1408,94.4466096736768,96.80478922727583,87.77906398298657
1409,94.55581295500409,96.80478922727583,87.83842365719815
1410,94.74206846481634,96.88017373779824,87.89778333140974
1411,94.79142533048332,96.95907384012,87.95714300562133
1412,94.86657489956617,97.02627169941366,88.01650267983293
1413,94.87663523332802,97.02627169941366,88.07586235404452
1414,94.88998196973023,97.09999919073204,88.1352220282561
1415,94.9471618337025,97.17538370125445,88.19458170246769
1416,95.15444179995345,97.2286842318997,88.25394137667928
1417,95.15541649238398,97.28360417326196,88.31330105089087
1418,95.15639118481452,97.35898868378437,88.37266072510246
1419,95.23825947156027,97.35898868378437,88.43202039931404
1420,95.33720787007884,97.35898868378437,88.49138007352563
1421,95.4788438631267,97.46730167795982,88.55073974773723
1422,95.47981855555724,97.49830829602142,88.61009942194882
1423,95.57985078127383,97.55119473358795,88.66945909616041
1424,95.6352739422523,97.55119473358795,88.72881877037199
1425,95.63624863468284,97.6577847951844,88.78817844458358
1426,95.77170431074815,97.71660943118019,88.84753811879517
1427,95.85012471594492,97.71660943118019,88.90689779300676
1428,95.9945191510559,97.71660943118019,88.96625746721836
1429,96.12033660746451,97.73132272564177,89.02561714142993
1430,96.12131129989504,97.87566403668175,89.08497681564153
1431,96.12228599232559,97.87566403668175,89.14433648985312
1432,96.1896531326496,97.93798907874653,89.20369616406471
1433,96.19062782508014,98.01208531031482,89.2630558382763
1434,96.19160251751069,98.1577681258106,89.32241551248788
1435,96.23818597065636,98.1577681258106,89.38177518669947
1436,96.28007449633895,98.1577681258106,89.44113486091106
1437,96.2810491887695,98.1577681258106,89.50049453512266
1438,96.28202388120005,98.1577681258106,89.55985420933425
1439,96.32419384474515,98.21313212750272,89.61921388354583
1440,96.3251685371757,98.28138685445619,89.67857355775742
1441,96.37291498976258,98.35072111002114,89.73793323196901
1442,96.42880962355538,98.41226234404024,89.7972929061806
1443,96.42978431598593,98.41226234404024,89.8566525803922
1444,96.43075900841646,98.53208515736164,89.91601225460377
1445,96.59860271917071,98.5775794060216,89.97537192881536
1446,96.59957741160126,98.62436454150009,90.03473160302696
1447,96.69820012104859,98.75018324301332,90.09409127723855
1448,96.69917481347913,98.83082425736471,90.15345095145014
1449,96.74720173172827,98.86551658163793,90.21281062566172
1450,96.74817642415881,98.86551658163793,90.27217029987331
1451,96.74915111658936,98.89835539938319,90.3315299740849
1452,96.7501258090199,99.05473054703019,90.3908896482965
1453,96.84671609305384,99.10858753057423,90.45024932250809
1454,96.84769078548439,99.10858753057423,90.50960899671966
1455,96.84866547791492,99.10858753057423,90.56896867093126
1456,96.84964017034547,99.14981843548873,90.62832834514285
1457,97.02687257554672,99.30970414182268,90.68768801935444
1458,97.0907898928526,99.42949267788828,90.74704769356603
1459,97.09176458528313,99.52164286612947,90.80640736777761
1460,97.1456257152802,99.52164286612947,90.8657670419892
1461,97.14660040771074,99.60596376997437,90.9251267162008
1462,97.14757510014128,99.64241525336304,90.98448639041239
1463,97.18467719077837,99.64241525336304,91.04384606462398
1464,97.18565188320892,99.73123144862282,91.10320573883556
1465,97.18565188320892,99.73123144862282,91.16256541304715
1466,97.2404835591835,99.73123144862282,91.22192508725874
1467,97.31182976328037,99.73123144862282,91.28128476147033
1468,97.3128044557109,99.73123144862282,91.34064443568192
1469,97.31377914814145,99.73123144862282,91.4000041098935
1470,97.314753840572,99.82920515471085,91.4593637841051
1471,97.31572853300254,99.82920515471085,91.51872345831669
1472,97.39414893819931,99.82920515471085,91.57808313252828
1473,97.45744867269461,99.82920515471085,91.63744280673987
1474,97.45842336512516,99.82920515471085,91.69680248095145
1475,97.5029275715128,99.82920515471085,91.75616215516304
1476,97.50390226394333,99.82920515471085,91.81552182937463
1477,97.6060177213169,99.82920515471085,91.87488150358622
1478,97.65336001869942,99.82920515471085,91.93424117779782
1479,97.75253400610988,99.82920515471085,91.9936008520094
1480,97.83095441130665,99.82920515471085,92.05296052622099
1481,97.85879816162723,99.82920515471085,92.11232020043258
1482,97.85977285405778,99.82920515471085,92.17167987464417
1483,97.86074754648833,100.0002244059661,92.23103954885576
1484,97.86172223891887,100.0002244059661,92.29039922306734
1485,97.8626969313494,100.0002244059661,92.34975889727893
1486,97.95090526846693,100.08013479095798,92.40911857149052
1487,97.95187996089746,100.16302422575173,92.46847824570212
1488,97.952854653328,100.16302422575173,92.52783791991371
1489,98.01119451844141,100.16302422575173,92.58719759412529
1490,98.06557602248816,100.21794416711398,92.64655726833688
1491,98.06655071491869,100.21794416711398,92.70591694254847
1492,98.1003642250945,100.21794416711398,92.76527661676006
1493,98.10133891752504,100.3144087892359,92.82463629097165
1494,98.10231360995559,100.36073129328108,92.88399596518323
1495,98.28526791756312,100.36073129328108,92.94335563939482
1496,98.47705529772716,100.36073129328108,93.00271531360642
1497,98.52439759510966,100.36073129328108,93.06207498781801
1498,98.52439759510966,100.4099792799325,93.1214346620296
1499,98.52537228754021,100.4099792799325,93.18079433624118
