Time(Iteration),EpsilonGreedyLinearBanditTheta
2416,0.15075939967404695
2417,0.15061939351651954
2418,0.15027869303209135
2419,0.15037506765866618
2420,0.150348871995509
2421,0.1503490003120081
2422,0.1503491784549011
2423,0.15047771813763217
2424,0.1506084665979574
2425,0.15066335192960306
2426,0.15066342166627286
2427,0.15066333257479747
2428,0.1505933265087454
2429,0.1505934617093601
2430,0.15192011740631284
2431,0.15192009018049352
2432,0.1519972045887093
2433,0.15199707364382004
2434,0.1524692851680842
2435,0.15246911159994647
2436,0.15246939752993266
2437,0.1525129815647129
2438,0.15247016755771065
2439,0.15141669214396844
2440,0.1513074161999421
2441,0.1513074951947825
2442,0.15123770117036944
2443,0.15107514704300398
2444,0.1509877674194418
2445,0.15098831411916827
2446,0.15114655409341587
2447,0.15114645583921282
2448,0.14990474170935655
2449,0.14969492952863486
2450,0.14969023267394568
2451,0.1496901181915024
2452,0.14969008672969958
2453,0.14933469386376347
2454,0.14955882530320053
2455,0.1495588509326053
2456,0.14955892698768158
2457,0.1495586690937229
2458,0.149558572087447
2459,0.14955800773260464
2460,0.14954222228387976
2461,0.14954234346046472
2462,0.1495423368218489
2463,0.14954241979678937
2464,0.14954247452497285
2465,0.14954268767882117
2466,0.14954265279932447
2467,0.14948047721885302
2468,0.14948052549408922
2469,0.14948076208255742
2470,0.14939785805760225
2471,0.14939799168288398
2472,0.14938669491958945
2473,0.14951590631256773
2474,0.14923316389944288
2475,0.14930785239357663
2476,0.14930779309791395
2477,0.14930800333031216
2478,0.14930828514235533
2479,0.14930828328522788
2480,0.14930805948278944
2481,0.14930790891603477
2482,0.14930748235214436
2483,0.1493208570782006
2484,0.14912864821858102
2485,0.14912773000397336
2486,0.14909812591058969
2487,0.14903790523536947
2488,0.14903781098534094
2489,0.14903746822316016
2490,0.1491912691607457
2491,0.14876588686957182
2492,0.14876242098007733
2493,0.148762203099631
2494,0.1487466123771642
2495,0.1486461821700738
2496,0.14864604937876025
2497,0.14826505448530727
2498,0.14826512398159347
2499,0.14826499862771175
2500,0.14826507949624285
2501,0.14836693936816825
2502,0.14829582718285494
2503,0.1482577851708395
2504,0.1482575683594583
2505,0.1481946382703927
2506,0.14819459210301816
2507,0.14819483701074776
2508,0.1481627331421823
2509,0.14816246041898765
2510,0.14819367778236697
2511,0.14819368537288005
2512,0.1480267657249558
2513,0.14791014925468865
2514,0.1477751414894529
2515,0.14780138366794554
2516,0.14772068829032733
2517,0.1479580879714041
2518,0.14771946876706582
2519,0.14734601559324928
2520,0.14740263213460963
2521,0.14866224324588234
2522,0.14836565020630005
2523,0.14836690534232724
2524,0.14836692603633836
2525,0.1483668537909597
2526,0.1485471017479283
2527,0.14855169415833924
2528,0.14855255308985535
2529,0.1488445299073943
2530,0.1490669591170936
2531,0.14901107488536378
2532,0.1491336849744527
2533,0.1491337545634296
2534,0.14913365091197894
2535,0.14896669506543014
2536,0.14895592272569572
2537,0.14909783826689846
2538,0.14905703887685012
2539,0.14905707517274194
2540,0.14909302698368349
2541,0.1490932432489741
2542,0.14909310108760687
2543,0.14850452680132437
2544,0.1485044946409066
2545,0.14850453334420594
2546,0.14850480124646795
2547,0.14821016733895837
2548,0.14821002853382337
2549,0.14853013760735023
2550,0.14852970928539794
2551,0.14852956991068472
2552,0.14863465822315294
2553,0.14863447355771148
2554,0.14863430296133678
2555,0.14863432264567855
2556,0.1486342920733911
2557,0.14863414070052253
2558,0.14868734833263944
2559,0.14870134113969685
2560,0.14870127981936543
2561,0.14872033311876373
2562,0.1484946206918149
2563,0.14838221448544966
2564,0.14838206724353703
2565,0.14838393230546973
2566,0.14838405300321683
2567,0.148383946220143
2568,0.14812265686685835
2569,0.14812224392092846
2570,0.14812181445944814
2571,0.14763833511574156
2572,0.14762841706736268
2573,0.14732498918136114
2574,0.14733387483652957
2575,0.14733414825156552
2576,0.14718631185183703
2577,0.14720231165473177
2578,0.14717401937873387
2579,0.14712793592778128
2580,0.14712817348609744
2581,0.14712826274140484
2582,0.14720597702153926
2583,0.14722400164097116
2584,0.14712505417675487
2585,0.14732665939862719
2586,0.14732670701416212
2587,0.14700615045099297
2588,0.14703286621162465
2589,0.1470329659848046
2590,0.14703290808813202
2591,0.14703298196520106
2592,0.14709915052542716
2593,0.1470993239441068
2594,0.14709922827953775
2595,0.1470990501733897
2596,0.14724024293768537
2597,0.14733030765115865
2598,0.14726762132998977
2599,0.14726784234173868
2600,0.1480146345555081
2601,0.14798283239190085
2602,0.14791529994643954
2603,0.1478195748054686
2604,0.14784170748450307
2605,0.14784215303184087
2606,0.14784181485423958
2607,0.14746532771803392
2608,0.14746525526208204
2609,0.14723995648672136
2610,0.14723999355924805
2611,0.1472402290553842
2612,0.14724049416315013
2613,0.1472403705725697
2614,0.14724043598932282
2615,0.14724037706424314
2616,0.14715269484521476
2617,0.14715266950379297
2618,0.1471782043049099
2619,0.14717837538094586
2620,0.14717849977360092
2621,0.14679214646518607
2622,0.14714858710705062
2623,0.14714903056394102
2624,0.14714908585147704
2625,0.14714907870067023
2626,0.14717716126145883
2627,0.14727682023770425
2628,0.14726241666654044
2629,0.14687756621023101
2630,0.1469693524876901
2631,0.14689947667305753
2632,0.14689952136312073
2633,0.14689980611636827
2634,0.14689953295561387
2635,0.14703871669356627
2636,0.14713163542284435
2637,0.14713138015725638
2638,0.14713150032354508
2639,0.1471044912811584
2640,0.14682664148973376
2641,0.14681709131283252
2642,0.14651768798384862
2643,0.1465178052543921
2644,0.14651787199391247
2645,0.14644495901187576
2646,0.14644570876872534
2647,0.14655164225148576
2648,0.14655163346775396
2649,0.1465203678732606
2650,0.14647781966292422
2651,0.14631171023011805
2652,0.14631150165851362
2653,0.14631423443673486
2654,0.14631413145103553
2655,0.146244145650429
2656,0.14622345049626548
2657,0.14612075759570145
2658,0.14602302084521562
2659,0.14605289436272365
2660,0.14605271492356375
2661,0.14605300073395663
2662,0.14599392062910294
2663,0.14599396361902847
2664,0.14594088665645016
2665,0.14594063688024533
2666,0.14597564798148188
2667,0.14652764465694437
2668,0.14655631101845118
2669,0.1466443134844911
2670,0.14668691755954025
2671,0.14668679985436156
2672,0.1466871809903359
2673,0.14664201626099913
2674,0.14664216831928972
2675,0.14664215464848382
2676,0.14800106580867609
2677,0.14787178222377845
2678,0.14787163782509358
2679,0.1478717963895249
2680,0.14787135158383685
2681,0.147871581095038
2682,0.14739669222688187
2683,0.1473494704211803
2684,0.14717718756578757
2685,0.1471772163059504
2686,0.14717466288507197
2687,0.14724630532499194
2688,0.14698017275734432
2689,0.14664006247652525
2690,0.14664011479293976
2691,0.14664053540980754
2692,0.14681210502483336
2693,0.14681208745383484
2694,0.14681204034986928
2695,0.14677338562242498
2696,0.14677349310667792
2697,0.1467674111811383
2698,0.14676747687828784
2699,0.1448654085625058
2700,0.14445104650631002
2701,0.14441925968548455
2702,0.14439570589233033
2703,0.1443958219330203
2704,0.14442676581803346
2705,0.14443646277051697
2706,0.1444362254470649
2707,0.14391382818866258
2708,0.1439214951821088
2709,0.1439216849605613
2710,0.14392195251325507
2711,0.1439217888164163
2712,0.14392184513232062
2713,0.14392168821894194
2714,0.14392174387832476
2715,0.14392173326472096
2716,0.14384117899066773
2717,0.14384142717162066
2718,0.14385561431159616
2719,0.1440543778482384
2720,0.1440543113179517
2721,0.14346406963067398
2722,0.1434643180078331
2723,0.14340672662749718
2724,0.1435564261354357
2725,0.14355680530033474
2726,0.14356649942565677
2727,0.14366195844654248
2728,0.1436621313192435
2729,0.14365486442545414
2730,0.14365482701764426
2731,0.1435288154283417
2732,0.14351948577510884
2733,0.14360762664650023
2734,0.14363301391065855
2735,0.14363273202230056
2736,0.14387997554044102
2737,0.14388022757711155
2738,0.14431255255799602
2739,0.14431250155560021
2740,0.14431269228982208
2741,0.14436548361692855
2742,0.1443653129916059
2743,0.1441930464246061
2744,0.1449065811130377
2745,0.14472199770505256
2746,0.14466857247160753
2747,0.14438224882059963
2748,0.14437215810710513
2749,0.14437215650210083
2750,0.14432245855742912
2751,0.14432247950429786
2752,0.14398543260177782
2753,0.14400216227227564
2754,0.1440017983220944
2755,0.14403616413710155
2756,0.1437324567428537
2757,0.14375690259097396
2758,0.14375648772400615
2759,0.1436928231954564
2760,0.14366837014110836
2761,0.14366849454994582
2762,0.143668452560573
2763,0.14366815813659442
2764,0.14356637541355247
2765,0.14356638487883192
2766,0.14359281931122506
2767,0.14359303570241735
2768,0.14248917005494596
2769,0.1424894675580063
2770,0.1424893781424511
2771,0.14249044329615404
2772,0.1424905658399594
2773,0.14243247191902994
2774,0.14243233743503417
2775,0.14249715321524767
2776,0.14248857231426826
2777,0.1424887250909594
2778,0.14236503211984713
2779,0.14236529982155383
2780,0.14236539152038422
2781,0.14249469103301024
2782,0.14210173285819266
2783,0.1419338578113914
2784,0.14196381912279837
2785,0.14196380864586594
2786,0.14196395180151697
2787,0.14192505388676704
2788,0.14161323603945625
2789,0.14161321113922595
2790,0.14157564317948224
2791,0.14157539228186322
2792,0.14157562932151524
2793,0.14157569943996962
2794,0.1414516777162945
2795,0.1414517375490564
2796,0.1414519602174128
2797,0.14145202315150804
2798,0.1414520766738632
2799,0.1414522193925505
2800,0.14145223868187357
2801,0.14153387706428572
2802,0.14153379927387574
2803,0.14152621720093503
2804,0.1414223068214958
2805,0.142666151607727
2806,0.14266628399987832
2807,0.1426664050111558
2808,0.14253579373231026
2809,0.14253583083272497
2810,0.14253585710835473
2811,0.14253596301092503
2812,0.14253608041560656
2813,0.14253599708765613
2814,0.1425328215295829
2815,0.14248221969821098
2816,0.14256990824252694
2817,0.1425699831032242
2818,0.1427291360875759
2819,0.14272913987602803
2820,0.14268996074451362
2821,0.1422914104419327
2822,0.14229156841952467
2823,0.1422758456042645
2824,0.14227593584411474
2825,0.1423200646090359
2826,0.1422523839541456
2827,0.14191377467574037
2828,0.14191359483239915
2829,0.1419137313289292
2830,0.141913862887233
2831,0.1421399141771948
2832,0.14213365260670613
2833,0.1421336880875218
2834,0.14205478711593508
2835,0.1420542123466226
2836,0.1420539518170157
2837,0.14205384483730854
2838,0.14205375075866397
2839,0.14205382557203095
2840,0.14205389609938462
2841,0.14204451668698598
2842,0.1420442253197709
2843,0.14209509802062575
2844,0.14167953479014778
2845,0.14181357609344386
2846,0.14181364282848316
2847,0.1418138668363706
2848,0.14181377236300569
2849,0.14181374627550106
2850,0.14179662874034243
2851,0.1417965521665995
2852,0.14183278250346928
2853,0.14170741265192313
2854,0.1417073652275988
2855,0.14178745831231815
2856,0.14178795589177745
2857,0.14198177157927597
2858,0.1419817215072608
2859,0.1420263606560773
2860,0.1426529670639995
2861,0.14256896630798593
2862,0.14256887015279177
2863,0.14275165615722107
2864,0.14291974170913502
2865,0.14299184868890644
2866,0.14294876130533887
2867,0.14282748845213283
2868,0.1427039493849972
2869,0.1426617768824984
2870,0.14266170609816325
2871,0.142259248564455
2872,0.14230848530694556
2873,0.14230857667846564
2874,0.1423096497825655
2875,0.14233785564191104
2876,0.14229224895621245
2877,0.1422919961218203
2878,0.1423849463843147
2879,0.14238499075463282
2880,0.14233567019649218
2881,0.14233550608245746
2882,0.1423356427443134
2883,0.1422859942319073
2884,0.14233517772322543
2885,0.14233476431353892
2886,0.1423662232029024
2887,0.14236599832970465
2888,0.1423663054606075
2889,0.14225577248771795
2890,0.1421923049437844
2891,0.1421919756772256
2892,0.14219195562236028
2893,0.14222056650856868
2894,0.14222086003735532
2895,0.14198313136434504
2896,0.14196011015684812
2897,0.14195380250043388
2898,0.141868978864853
2899,0.14186896622084594
2900,0.1418687354898849
2901,0.1418685631981537
2902,0.14179468832583741
2903,0.14179434611515035
2904,0.14179402366824106
2905,0.1418215219282819
2906,0.14215579313907595
2907,0.142155534043741
2908,0.1421555788789966
2909,0.14216867848587303
2910,0.14230490185898123
2911,0.14230483588177523
2912,0.14231663937380948
2913,0.1423166766701211
2914,0.14231628480799036
2915,0.14231603351795058
2916,0.14231637119681048
2917,0.14231633625687073
2918,0.14243767283352107
2919,0.14243733033813274
2920,0.14216524320178298
2921,0.14216536860318496
2922,0.14216530865357987
2923,0.14217577903284784
2924,0.142213816496821
2925,0.14221350451599965
2926,0.14178253397373186
2927,0.14178244155513403
2928,0.14178264954181807
2929,0.14178280188389614
2930,0.14175578858123727
2931,0.14175565349001268
2932,0.14172536732525692
2933,0.14163294548259425
2934,0.14106016553481276
2935,0.1411607174610858
2936,0.14084646699650588
2937,0.14084627133089472
2938,0.14084629915884933
2939,0.14084619964127443
2940,0.1407717507489869
2941,0.14077190888531851
2942,0.14077172229335416
2943,0.1407717963833064
2944,0.1407718290167273
2945,0.14078476420053443
2946,0.1407796208453932
2947,0.14077961478018744
2948,0.140779674497455
2949,0.14094202782937806
2950,0.14094184516142466
2951,0.14096200519253235
2952,0.1409622019236274
2953,0.14107444630821803
2954,0.14108765615304258
2955,0.14097405886713216
2956,0.14093481218211443
2957,0.14092710085680193
2958,0.14092708997455355
2959,0.14093381705954716
2960,0.14067480969742313
2961,0.1405129451860374
2962,0.14049434822505563
2963,0.14049436230311288
2964,0.1405558200670157
2965,0.14055583351841577
2966,0.14055553135371399
2967,0.14053753492983612
2968,0.14053736596941035
2969,0.14053741266138015
2970,0.14053737058533772
2971,0.14053905989095122
2972,0.14053926849365087
2973,0.14044978556800575
2974,0.14046737659495073
2975,0.1402394119091403
2976,0.13841563128165105
2977,0.13834710587791085
2978,0.13838395525735775
2979,0.13804700308992773
2980,0.13804729811999733
2981,0.1380472523709339
2982,0.13794014373775695
2983,0.13800946178295076
2984,0.13800966689517494
2985,0.13813939592116514
2986,0.13813920697857512
2987,0.1380151436828066
2988,0.13762939927645423
2989,0.13762935838591348
2990,0.1376294871320028
2991,0.13762987227477935
2992,0.13762983307906726
2993,0.1380130570973343
2994,0.1380130039443626
2995,0.13803157522403414
2996,0.13808837148641864
2997,0.13824551101030644
2998,0.13828262263643815
2999,0.13791319120750845
3000,0.13791318503933425
3001,0.13791329573672917
3002,0.13791291579697548
3003,0.13780983710601197
3004,0.13780932634801618
3005,0.13780919708554967
3006,0.13780945183543392
3007,0.13778626300558305
3008,0.13714672774715694
3009,0.13769559257916414
3010,0.13772128202440964
3011,0.13772131468817816
3012,0.1377238968108696
3013,0.13772401095623793
3014,0.1377235989301965
3015,0.13772383605356694
3016,0.13776946977392654
3017,0.1378089422226329
3018,0.13786042938945703
3019,0.13844839170751624
3020,0.1384483902543936
3021,0.1384483498097276
3022,0.13838713753738957
3023,0.13838706677470747
3024,0.13833494280645203
3025,0.13817733102212698
3026,0.13817494730287896
3027,0.13818879494690864
3028,0.13818394140508983
3029,0.13818401342805942
3030,0.13818373212262341
3031,0.13818355128314003
3032,0.13818348406231068
3033,0.1381836716721367
3034,0.13819706941445162
3035,0.1382276836906386
3036,0.13822765051768837
3037,0.13754745358738868
3038,0.1380043988236214
3039,0.13800464689832564
3040,0.13809960464090315
3041,0.13803340940619951
3042,0.13803369192501694
3043,0.13803365054519873
3044,0.13801590087676288
3045,0.13801593899451542
3046,0.13805355726768348
3047,0.1380536353522196
3048,0.13803950993583952
3049,0.13803431020942353
3050,0.13803452230991214
3051,0.13803462546388945
3052,0.13841742876423582
3053,0.13855373339121735
3054,0.13860071099766552
3055,0.13860043669469838
3056,0.13890917061950772
3057,0.13890912900317293
3058,0.13890919175113312
3059,0.1388892995738223
3060,0.13885927602965603
3061,0.13886606625161352
3062,0.13886607671522247
3063,0.13873277747299778
3064,0.13873277782929896
3065,0.13905273287608663
3066,0.13903916881731818
3067,0.139038771199564
3068,0.13903854805217802
3069,0.1390384102877475
3070,0.13903832635642135
3071,0.13900622037542096
3072,0.1390064572303893
3073,0.1389959110978871
3074,0.13899606748015103
3075,0.13899134845940492
3076,0.13899145868701895
3077,0.1389911842635294
3078,0.13899138269312905
3079,0.1389913901839404
3080,0.13903226418303438
3081,0.13901137877807687
3082,0.13871557505937665
3083,0.13871230922769381
3084,0.13860166864166087
3085,0.1386911319555609
3086,0.13869232760341324
3087,0.13869237945704915
3088,0.1386925827539335
3089,0.13869260947672543
3090,0.13869251129940324
3091,0.13846248925686938
3092,0.13846251901558349
3093,0.13863319725482373
3094,0.13855580230602588
3095,0.13875076438227457
3096,0.13871585769641068
3097,0.13870288960720006
3098,0.13870303558442384
3099,0.13870310648501752
3100,0.13874723790831447
3101,0.1387472100477361
3102,0.1387473209441275
3103,0.1386301719508905
3104,0.13863017789955356
3105,0.13859929600219875
3106,0.13859967203839568
3107,0.138617972637293
3108,0.1386097110039765
3109,0.13859759350180753
3110,0.1388456791945776
3111,0.13884548509558758
3112,0.1388455478999306
3113,0.1388455154841905
3114,0.13884535774047496
3115,0.1388454077945233
3116,0.13884536836312564
3117,0.13888986420755356
3118,0.13893740260613602
3119,0.13891257250063554
3120,0.13891269987052507
3121,0.1390276183415368
3122,0.13902759655613947
3123,0.13905436708323674
3124,0.13905467180071845
3125,0.13906758459937152
3126,0.139067631948858
3127,0.13906768365559596
3128,0.13906760139116456
3129,0.1391774922029365
3130,0.1391772330024597
3131,0.13919097775821787
3132,0.13908704227915325
3133,0.1390871073797096
3134,0.1390440413652536
3135,0.13904407391572224
3136,0.13904404895133102
3137,0.13904396477946154
3138,0.13896482917330405
3139,0.1389647538973101
3140,0.13895017903549656
3141,0.13895024032063266
3142,0.13901695609696246
3143,0.1390181598711518
3144,0.13901833301933003
3145,0.13901832886178797
3146,0.13914907982708866
3147,0.13926561950644287
3148,0.13926546342214913
3149,0.13923664032786567
3150,0.13924471740358485
3151,0.13924463719637797
3152,0.13924454128884223
3153,0.13924439292765195
3154,0.1392444742962667
3155,0.13924451702802473
3156,0.13924469555146973
3157,0.13924455734069063
3158,0.13918162538977116
3159,0.13918176713942715
3160,0.13918199398032416
3161,0.1391524446167089
3162,0.13910204675205212
3163,0.13895825661534014
3164,0.13883948370335383
3165,0.13883963599730703
3166,0.13870804586280883
3167,0.13864994604590317
3168,0.1387392147939021
3169,0.13855500934108705
3170,0.13855485970351597
3171,0.13832514479848868
3172,0.13832536199293538
3173,0.13834365579977795
3174,0.13839474510515737
3175,0.13839465991930727
3176,0.13839452656994608
3177,0.13839460974784665
3178,0.1383944167722176
3179,0.13839445398453315
3180,0.13830721813917707
3181,0.1382760679476935
3182,0.13827574527953046
3183,0.13827552411953162
3184,0.13828012870966172
3185,0.13825198415348114
3186,0.1382958222654718
3187,0.1382955884229386
3188,0.1382956027175108
3189,0.13829565307728758
3190,0.13834313068607962
3191,0.1383430486006053
3192,0.13834302809118185
3193,0.1383427864298854
3194,0.13834269594473544
3195,0.13830561758782484
3196,0.13830529402841116
3197,0.13843563712620527
3198,0.13819882880972137
3199,0.13819876194380526
3200,0.13819906641593746
3201,0.13836523794206373
3202,0.13826836666251155
3203,0.13826842222822316
3204,0.13826845981378721
3205,0.1381061781774656
3206,0.13811262943103772
3207,0.13811280370113654
3208,0.13811314993670762
3209,0.13811399039591785
3210,0.1381140428017275
3211,0.13811394476344757
3212,0.1380327874521838
3213,0.13803258267699736
3214,0.13805300301001716
3215,0.1380529919720685
3216,0.1379997916937473
3217,0.13826989946494583
3218,0.13843870865685
3219,0.13834579534342714
3220,0.13834557332006917
3221,0.13834566336841117
3222,0.13838248898316757
3223,0.13794030015832937
3224,0.13794040524710405
3225,0.13796342449292645
3226,0.1379386479923226
3227,0.1367819784061915
3228,0.13678186066257048
3229,0.13677095125008298
3230,0.13677123574383085
3231,0.13672138656122512
3232,0.13672124113210932
3233,0.13672134739919123
3234,0.13672129949712813
3235,0.1367283800331356
3236,0.1367159192220161
3237,0.1367159869342967
3238,0.1365185190615949
3239,0.13656828460557796
3240,0.13656815310854292
3241,0.1360948477431299
3242,0.135620662564698
3243,0.13562064499379767
3244,0.13554787036698657
3245,0.13554770815031797
3246,0.1355477074008093
3247,0.13554749500361904
3248,0.13554749216420117
3249,0.13554738910927083
3250,0.1344971517856825
3251,0.13450679854179343
3252,0.13454090938359836
3253,0.13454106139804436
3254,0.13454095095336815
3255,0.13454105276297335
3256,0.1344210818663947
3257,0.13442119204344125
3258,0.13442134757874344
3259,0.13442126401837579
3260,0.1344211921446023
3261,0.1344209599516048
3262,0.13432405620612475
3263,0.13432383304769796
3264,0.1342529717887126
3265,0.13425300893961983
3266,0.13425297390576663
3267,0.1336332621177268
3268,0.1336332918353484
3269,0.1335949941925212
3270,0.1336449937660879
3271,0.13350490777401788
3272,0.133301520112854
3273,0.13330166408285463
3274,0.13330181466171603
3275,0.13330196400217093
3276,0.13330226058901745
3277,0.1332835045356734
3278,0.13328328462065792
3279,0.13269264001905773
3280,0.13249801566724662
3281,0.13249789019289426
3282,0.13249802125271376
3283,0.13249801377319861
3284,0.1325680580588231
3285,0.13244914209124856
3286,0.1324492027258513
3287,0.13245300205248345
3288,0.13241430512240093
3289,0.1325367788804161
3290,0.13253694019818982
3291,0.13255049831960833
3292,0.13255060638678826
3293,0.13271544286263998
3294,0.1327149630675698
3295,0.13271490382721282
3296,0.13250636545160108
3297,0.13254945433105692
3298,0.13259063452221428
3299,0.1325902504358146
3300,0.13259038898712125
3301,0.13259042019097475
3302,0.13259029025691543
3303,0.13276827983153522
3304,0.13268552256991262
3305,0.13272767260413165
3306,0.1327277635378554
3307,0.13272761121976323
3308,0.13272752129722432
3309,0.13272759368649462
3310,0.13272760187981972
3311,0.1327278006587087
3312,0.13265325220373572
3313,0.13238476478838437
3314,0.13238500831150102
3315,0.13238458430532576
3316,0.13232548292144386
3317,0.13232562166563513
3318,0.13263422954552373
3319,0.13190425700357772
3320,0.13186629892759014
3321,0.13186623668675684
3322,0.1317287854575526
3323,0.13172885963594855
3324,0.1317289434389846
3325,0.1317289950551666
3326,0.13151782680665886
3327,0.131524982026329
3328,0.13152490021027466
3329,0.131544354607686
3330,0.13160759033557723
3331,0.1316073523709504
3332,0.13138207953291903
3333,0.13138194146693585
3334,0.13138176069578664
3335,0.1314712333687396
3336,0.13147140781487912
3337,0.1314711338022222
3338,0.13142022964853622
3339,0.13142817043653005
3340,0.1313884993164935
3341,0.13138846257535872
3342,0.13185534144441985
3343,0.131855401033835
3344,0.13185522226766272
3345,0.13185662752489527
3346,0.13185648115457416
3347,0.13171908138452712
3348,0.13171900540151887
3349,0.1317191945398393
3350,0.13172439470648664
3351,0.13172447087135886
3352,0.1317245590965589
3353,0.1317180437275959
3354,0.1313542504449315
3355,0.13135434806022472
3356,0.13135439450512848
3357,0.13135444377282143
3358,0.1312526089756512
3359,0.13149474116676246
3360,0.13149473035428122
3361,0.13149483936638615
3362,0.1314524474994416
3363,0.1314523420310947
3364,0.13145257942152613
3365,0.13145270382488897
3366,0.13145279286284536
3367,0.13150786406600196
3368,0.1315078948614506
3369,0.13150792908046283
3370,0.13134670390205344
3371,0.13134660355859004
3372,0.13106227780628085
3373,0.13105944031949035
3374,0.13105921113655494
3375,0.1309959091031791
3376,0.1309961278580179
3377,0.13112449391836506
3378,0.13112437356652087
3379,0.13120514998168692
3380,0.1311915885791198
3381,0.13119161328482726
3382,0.13119160029343185
3383,0.13127134657165757
3384,0.1312715139194937
3385,0.13127155151387065
3386,0.13127162188716754
3387,0.1307639943902271
3388,0.13076374966454185
3389,0.13080794217794608
3390,0.13080816525468134
3391,0.13081493422161616
3392,0.13081476785435972
3393,0.13083985565498019
3394,0.1308399043886547
3395,0.13083982331545269
3396,0.1308397372252737
3397,0.1308396355874197
3398,0.1307029724522951
3399,0.13070314396611432
3400,0.13070328690813313
3401,0.1307033993950753
3402,0.13065140114397136
3403,0.13065114542770698
3404,0.13055122915061967
3405,0.13055140121495454
3406,0.13055162515749047
3407,0.13054057540642752
3408,0.13054043424078704
3409,0.1305404126502709
3410,0.13054045861755625
3411,0.1306105748294042
3412,0.1306103904344113
3413,0.13064450736944228
3414,0.1306444486316992
3415,0.1305197139424835
3416,0.13051972626271607
3417,0.1305198541028056
3418,0.1305196135105895
3419,0.1305196606956573
3420,0.13051979280642084
3421,0.13050247488811412
3422,0.1305025296679628
3423,0.1300019220822245
3424,0.13000224790695064
3425,0.1299864724616067
3426,0.12998662629141483
3427,0.12998663048263912
3428,0.12998688273511877
3429,0.12996150426234715
3430,0.12993109883960746
3431,0.1295819413812173
3432,0.12946250545868188
3433,0.12946288535275813
3434,0.1292902930646137
3435,0.12929035252056661
3436,0.12929035957565427
3437,0.1291459458764761
3438,0.12914592198659602
3439,0.12914610973254365
3440,0.12939564047762245
3441,0.1293724822378063
3442,0.12937119712355946
3443,0.1293712633927146
3444,0.1293732531321406
3445,0.12946542424603677
3446,0.12946550610977592
3447,0.12946533244897437
3448,0.12946524595726114
3449,0.1294651883956199
3450,0.12946506051711093
3451,0.12946511454909537
3452,0.12949441965535982
3453,0.129494419667999
3454,0.1294944564612595
3455,0.12921262454131838
3456,0.12921288649633716
3457,0.12931271958296717
3458,0.12914233807778192
3459,0.12924006274814567
3460,0.12924023869405216
3461,0.12924959843852396
3462,0.12926363064829208
3463,0.12944010679262918
3464,0.1294403745000295
3465,0.1294405766775743
3466,0.12944038488867932
3467,0.12926198453027626
3468,0.12932312937208035
3469,0.12932301969010745
3470,0.12932310710282474
3471,0.12932307437930257
3472,0.12932278918685855
3473,0.12923066902988664
3474,0.12923071107334141
3475,0.12923060508486955
3476,0.1290883748112061
3477,0.12908842332197717
3478,0.1290882525967348
3479,0.12908837989054195
3480,0.12910817468608762
3481,0.12913667786213978
3482,0.12911858299634085
3483,0.12903640116117487
3484,0.1290366736894936
3485,0.12898034081265025
3486,0.12886639187982826
3487,0.12886653832797917
3488,0.12886666761421425
3489,0.1288366188585252
3490,0.12888245526728154
3491,0.12888251825744645
3492,0.12888281521588843
3493,0.12891814704716215
3494,0.12883267665951262
3495,0.12883259333427588
3496,0.12875530729744916
3497,0.1286098340066628
3498,0.12860954369845626
3499,0.12852403835967632
3500,0.12852379550803755
3501,0.1285236965258199
3502,0.12852365052377693
3503,0.128523585989337
3504,0.12862897784418462
3505,0.12862906814334746
3506,0.12856486760776678
3507,0.12856509819759793
3508,0.12844707350430493
3509,0.12837240573205136
3510,0.12837270137939244
3511,0.1288403230220942
3512,0.1288405472999561
3513,0.12880484086557722
3514,0.12880466091991744
3515,0.12880455590707204
3516,0.12880479292100916
3517,0.1287688944867445
3518,0.12876919579324386
3519,0.12876915583149054
3520,0.12876909122672905
3521,0.12876910971592423
3522,0.12876920713535395
3523,0.1285573789988032
3524,0.12852006908481461
3525,0.128715479276528
3526,0.12858306210154347
3527,0.12859057799987803
3528,0.12859048822432392
3529,0.12855110194464295
3530,0.12818740682045335
3531,0.12840637211540445
3532,0.12811689048856248
3533,0.12811700505091048
3534,0.12811730606088514
3535,0.12804450110271912
3536,0.12803993722115034
3537,0.1280402835704444
3538,0.12804073348616557
3539,0.1280409723745693
3540,0.12804090109433935
3541,0.1280410396502258
3542,0.12804131832237559
3543,0.1280028165868628
3544,0.12800289590301683
3545,0.12790901462120666
3546,0.12790884603565505
3547,0.12781562080944853
3548,0.12782324409756257
3549,0.12729509492589808
3550,0.12743479794870322
3551,0.12743494928015964
3552,0.12728300986653857
3553,0.12728289915444338
3554,0.12728290694651462
3555,0.12728310310795865
3556,0.12728305137327045
3557,0.1272765055735693
3558,0.12727669455651414
3559,0.12726395741713525
3560,0.12726389800411392
3561,0.12731247593009953
3562,0.12722389584906832
3563,0.12722386274618502
3564,0.12722422466771582
3565,0.12714794739361787
3566,0.1271481992322463
3567,0.12712441166019744
3568,0.12712434228416503
3569,0.12705262838644604
3570,0.1270525563379323
3571,0.1269667480946003
3572,0.126904379325322
3573,0.1269042344161966
3574,0.12690382122132235
3575,0.12690354478377447
3576,0.12671232883777003
3577,0.1267120774988761
3578,0.12669229453481473
3579,0.1266921309184425
3580,0.12669231064493996
3581,0.1266924791995269
