Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
817,73.20111221056001,18.517102225544434,41.014735712926786,13.915412060426988
818,73.20111221056001,18.531768368388818,41.057962137750664,13.915412060426988
819,73.20111221056001,18.546434511233205,41.101188562574535,13.915412060426988
820,73.20111221056001,18.56110065407759,41.14441498739841,13.915412060426988
821,73.2812875848332,18.575766796921975,41.18764141222229,13.915412060426988
822,73.32417352773436,18.59043293976636,41.23086783704617,13.915412060426988
823,73.41510011968604,18.605099082610742,41.27409426187005,13.915412060426988
824,73.43474417287413,18.61976522545513,41.31732068669392,13.915412060426988
825,73.43474417287413,18.634431368299513,41.360547111517796,13.915412060426988
826,73.43474417287413,18.6490975111439,41.403773536341674,13.915412060426988
827,73.51600220425642,18.663763653988283,41.44699996116555,13.915412060426988
828,73.60327828519036,18.678429796832667,41.49022638598943,13.915412060426988
829,73.63490044493173,18.693095939677054,41.5334528108133,13.915412060426988
830,73.63490044493173,18.707762082521437,41.57667923563718,13.915412060426988
831,73.7340746842371,18.722428225365825,41.61990566046106,13.915412060426988
832,73.78980484077056,18.737094368210208,41.663132085284936,13.915412060426988
833,73.78980484077056,18.75176051105459,41.706358510108814,13.915412060426988
834,73.87665085164807,18.76642665389898,41.749584934932685,13.915412060426988
835,73.97721855671958,18.781092796743362,41.79281135975656,13.915412060426988
836,74.00207068712967,18.79575893958775,41.83603778458044,13.915412060426988
837,74.16346236624467,18.810425082432133,41.87926420940432,13.915412060426988
838,74.23679826314842,18.825091225276516,41.9224906342282,13.915412060426988
839,74.359842542515,18.839757368120903,41.96571705905207,13.915412060426988
840,74.39420398761557,18.854423510965287,42.008943483875946,13.915412060426988
841,74.39420398761557,18.869089653809674,42.052169908699824,13.915412060426988
842,74.39420398761557,18.883755796654057,42.0953963335237,13.915412060426988
843,74.39420398761557,18.89842193949844,42.13862275834758,13.915412060426988
844,74.39420398761557,18.913088082342828,42.18184918317145,13.915412060426988
845,74.43675576935858,18.92775422518721,42.22507560799533,13.915412060426988
846,74.55784059793876,18.9424203680316,42.26830203281921,13.915412060426988
847,74.55784059793876,18.957086510875982,42.311528457643085,13.915412060426988
848,74.55784059793876,18.971752653720365,42.35475488246696,13.915412060426988
849,74.55784059793876,18.986418796564752,42.397981307290834,13.915412060426988
850,74.64187513661186,19.001084939409136,42.44120773211471,13.915412060426988
851,74.68537475427362,19.015751082253523,42.48443415693859,13.915412060426988
852,74.68537475427362,19.030417225097906,42.52766058176247,13.915412060426988
853,74.85540587659173,19.04508336794229,42.57088700658635,13.915412060426988
854,74.88117424507418,19.059749510786677,42.61411343141022,13.915412060426988
855,74.88117424507418,19.07441565363106,42.657339856234096,13.915412060426988
856,74.88117424507418,19.089081796475448,42.700566281057974,13.915412060426988
857,74.88117424507418,19.10374793931983,42.74379270588185,13.915412060426988
858,74.88117424507418,19.118414082164215,42.78701913070573,13.915412060426988
859,74.9969656400006,19.1330802250086,42.8302455555296,13.915412060426988
860,74.9969656400006,19.147746367852985,42.87347198035348,13.915412060426988
861,75.04857394904667,19.162412510697372,42.91669840517736,13.915412060426988
862,75.04857394904667,19.177078653541756,42.959924830001235,13.915412060426988
863,75.13731815063363,19.19174479638614,43.00315125482511,13.915412060426988
864,75.17864940484932,19.206410939230526,43.046377679648984,13.915412060426988
865,75.31124257954717,19.22107708207491,43.08960410447286,13.915412060426988
866,75.32990898458428,19.235743224919297,43.13283052929674,13.915412060426988
867,75.45582024145828,19.25040936776368,43.17605695412062,13.915412060426988
868,75.47943114264854,19.265075510608064,43.219283378944496,13.915412060426988
869,75.47943114264854,19.27974165345245,43.26250980376837,13.915412060426988
870,75.47943114264854,19.294407796296834,43.305736228592245,13.915412060426988
871,75.63033766394366,19.30907393914122,43.34896265341612,13.915412060426988
872,75.63033766394366,19.323740081985605,43.39218907824,13.915412060426988
873,75.68888885873315,19.33840622482999,43.43541550306388,13.915412060426988
874,75.76271233952949,19.353072367674375,43.47864192788775,13.915412060426988
875,75.84156876916441,19.36773851051876,43.52186835271163,13.915412060426988
876,75.87351415982927,19.382404653363146,43.565094777535506,13.915412060426988
877,75.87351415982927,19.39707079620753,43.608321202359384,13.915412060426988
878,75.90527307037073,19.411736939051913,43.65154762718326,13.915412060426988
879,76.0196128684324,19.4264030818963,43.69477405200713,13.915412060426988
880,76.06911198927324,19.441069224740684,43.73800047683101,13.915412060426988
881,76.11597618079837,19.45573536758507,43.78122690165489,13.915412060426988
882,76.11597618079837,19.470401510429454,43.82445332647877,13.915412060426988
883,76.18323301855702,19.485067653273838,43.867679751302646,13.915412060426988
884,76.24867079072024,19.499733796118225,43.91090617612652,13.915412060426988
885,76.24867079072024,19.514399938962608,43.954132600950395,13.915412060426988
886,76.28305295080591,19.529066081806995,43.99735902577427,13.915412060426988
887,76.36551324029618,19.54373222465138,44.04058545059815,13.915412060426988
888,76.45530472400313,19.558398367495762,44.08381187542203,13.915412060426988
889,76.51556026589074,19.57306451034015,44.1270383002459,13.915412060426988
890,76.51556026589074,19.587730653184533,44.17026472506978,13.915412060426988
891,76.51556026589074,19.60239679602892,44.213491149893656,13.915412060426988
892,76.53422667092785,19.617062938873303,44.256717574717534,13.915412060426988
893,76.56458631851878,19.631729081717687,44.29994399954141,13.915412060426988
894,76.60615137859203,19.646395224562074,44.34317042436528,13.915412060426988
895,76.60615137859203,19.661061367406457,44.38639684918916,13.915412060426988
896,76.70253250943396,19.675727510250844,44.42962327401304,13.915412060426988
897,76.7495938118341,19.690393653095228,44.47284969883692,13.915412060426988
898,76.78440036895216,19.70505979593961,44.516076123660795,13.915412060426988
899,76.85745706001003,19.719725938784,44.559302548484666,13.915412060426988
900,76.85745706001003,19.734392081628382,44.602528973308544,13.915412060426988
901,76.88921597055149,19.74905822447277,44.64575539813242,13.915412060426988
902,76.91115401831993,19.763724367317153,44.6889818229563,13.915412060426988
903,76.91115401831993,19.778390510161536,44.73220824778018,13.915412060426988
904,76.91115401831993,19.793056653005923,44.77543467260405,13.915412060426988
905,76.9382177354477,19.807722795850307,44.81866109742793,13.915412060426988
906,76.980174546566,19.822388938694694,44.861887522251806,13.915412060426988
907,76.99051384254062,19.837055081539077,44.905113947075684,13.915412060426988
908,76.99051384254062,19.85172122438346,44.94834037189956,13.915412060426988
909,77.17004982286115,19.866387367227848,44.99156679672343,13.915412060426988
910,77.17004982286115,19.88105351007223,45.03479322154731,13.915412060426988
911,77.17004982286115,19.89571965291662,45.07801964637119,13.915412060426988
912,77.22749189369706,19.910385795761,45.12124607119507,13.915412060426988
913,77.34151662394379,19.925051938605385,45.164472496018945,13.915412060426988
914,77.57096467024414,19.939718081449772,45.207698920842816,13.915412060426988
915,77.76548681211234,19.954384224294156,45.250925345666694,13.915412060426988
916,77.76548681211234,19.969050367138543,45.29415177049057,13.915412060426988
917,77.88649774100972,19.983716509982926,45.33737819531445,13.915412060426988
918,77.97377326964043,19.99838265282731,45.38060462013833,13.915412060426988
919,78.07120301140752,20.013048795671697,45.4238310449622,13.915412060426988
920,78.09314105917596,20.02771493851608,45.46705746978608,13.915412060426988
921,78.20657813249446,20.042381081360467,45.510283894609955,13.915412060426988
922,78.20657813249446,20.05704722420485,45.55351031943383,13.915412060426988
923,78.20657813249446,20.071713367049234,45.59673674425771,13.915412060426988
924,78.28188520932429,20.08637950989362,45.63996316908158,13.915412060426988
925,78.44439976104793,20.101045652738005,45.68318959390546,13.915412060426988
926,78.44439976104793,20.115711795582392,45.72641601872934,13.915412060426988
927,78.44439976104793,20.130377938426776,45.76964244355322,13.915412060426988
928,78.53961036999009,20.14504408127116,45.812868868377095,13.915412060426988
929,78.69485507685376,20.159710224115546,45.856095293200966,13.915412060426988
930,78.69485507685376,20.17437636695993,45.899321718024844,13.915412060426988
931,78.8097647767224,20.189042509804317,45.94254814284872,13.915412060426988
932,78.935142575235,20.2037086526487,45.9857745676726,13.915412060426988
933,79.11756890749847,20.218374795493084,46.02900099249648,13.915412060426988
934,79.20954025249141,20.23304093833747,46.07222741732035,13.915412060426988
935,79.28259694354928,20.247707081181854,46.11545384214423,13.915412060426988
936,79.4075994844429,20.26237322402624,46.158680266968105,13.915412060426988
937,79.48898042001737,20.277039366870625,46.20190669179198,13.915412060426988
938,79.48898042001737,20.29170550971501,46.24513311661586,13.915412060426988
939,79.56847254392787,20.306371652559395,46.28835954143973,13.915412060426988
940,79.6260384757724,20.32103779540378,46.33158596626361,13.915412060426988
941,79.78932790705883,20.335703938248166,46.37481239108749,13.915412060426988
942,79.82510759778891,20.35037008109255,46.418038815911366,13.915412060426988
943,79.82510759778891,20.365036223936933,46.461265240735244,13.915412060426988
944,79.8689649474995,20.37970236678132,46.504491665559115,13.915412060426988
945,79.8689649474995,20.394368509625703,46.54771809038299,13.915412060426988
946,79.93778758197078,20.40903465247009,46.59094451520687,13.915412060426988
947,80.03357742855552,20.423700795314474,46.63417094003075,13.915412060426988
948,80.08018369247227,20.438366938158858,46.67739736485463,13.915412060426988
949,80.15060774826192,20.453033081003245,46.7206237896785,13.915412060426988
950,80.15060774826192,20.467699223847628,46.763850214502376,13.915412060426988
951,80.27848329485889,20.482365366692015,46.807076639326255,13.915412060426988
952,80.32083467979263,20.4970315095364,46.85030306415013,13.915412060426988
953,80.32083467979263,20.511697652380782,46.89352948897401,13.915412060426988
954,80.42495113107312,20.52636379522517,46.93675591379788,13.915412060426988
955,80.46609061950976,20.541029938069553,46.97998233862176,13.915412060426988
956,80.49183421506783,20.55569608091394,47.02320876344564,13.915412060426988
957,80.49183421506783,20.570362223758323,47.066435188269516,13.915412060426988
958,80.65598954932565,20.585028366602707,47.109661613093394,13.915412060426988
959,80.74462553442105,20.599694509447094,47.152888037917265,13.915412060426988
960,80.82911362894924,20.614360652291477,47.19611446274114,13.915412060426988
961,80.94250021366757,20.629026795135864,47.23934088756502,13.915412060426988
962,81.20820869958385,20.643692937980248,47.2825673123889,13.915412060426988
963,81.20820869958385,20.65835908082463,47.32579373721278,13.915412060426988
964,81.3315662192322,20.67302522366902,47.36902016203665,13.915412060426988
965,81.34777508073418,20.687691366513402,47.412246586860526,13.915412060426988
966,81.4563109045615,20.70235750935779,47.455473011684404,13.915412060426988
967,81.65011331874864,20.717023652202172,47.49869943650828,13.915412060426988
968,81.68242572502763,20.731689795046556,47.54192586133216,13.915412060426988
969,81.7254673510789,20.746355937890943,47.58515228615603,13.915412060426988
970,81.7254673510789,20.761022080735327,47.62837871097991,13.915412060426988
971,81.92268823793388,20.775688223579714,47.67160513580379,13.915412060426988
972,82.03992092606899,20.790354366424097,47.714831560627665,13.915412060426988
973,82.15704649367038,20.80502050926848,47.75805798545154,13.915412060426988
974,82.19393031916812,20.819686652112868,47.801284410275414,13.915412060426988
975,82.19393031916812,20.83435279495725,47.84451083509929,13.915412060426988
976,82.19393031916812,20.849018937801638,47.88773725992317,13.915412060426988
977,82.19393031916812,20.86368508064602,47.93096368474705,13.915412060426988
978,82.19393031916812,20.878351223490405,47.97419010957093,13.915412060426988
979,82.19393031916812,20.893017366334792,48.0174165343948,13.915412060426988
980,82.27098931205549,20.907683509179176,48.060642959218676,13.915412060426988
981,82.43239389910673,20.922349652023563,48.103869384042554,13.915412060426988
982,82.43239389910673,20.937015794867946,48.14709580886643,13.915412060426988
983,82.58792664349124,20.95168193771233,48.19032223369031,13.915412060426988
984,82.58792664349124,20.966348080556717,48.23354865851418,13.915412060426988
985,82.8102377720077,20.9810142234011,48.27677508333806,13.915412060426988
986,82.90407846021257,20.995680366245487,48.32000150816194,13.915412060426988
987,83.00315176865087,21.01034650908987,48.363227932985815,13.915412060426988
988,83.00315176865087,21.025012651934254,48.40645435780969,13.915412060426988
989,83.00315176865087,21.03967879477864,48.449680782633564,13.915412060426988
990,83.00315176865087,21.054344937623025,48.49290720745744,13.915412060426988
991,83.09178775374626,21.069011080467412,48.53613363228132,13.915412060426988
992,83.22409362946242,21.083677223311796,48.5793600571052,13.915412060426988
993,83.3821330920271,21.09834336615618,48.622586481929076,13.915412060426988
994,83.3821330920271,21.113009509000566,48.66581290675295,13.915412060426988
995,83.3821330920271,21.12767565184495,48.709039331576825,13.915412060426988
996,83.393141601655,21.142341794689337,48.7522657564007,13.915412060426988
997,83.49218702122259,21.15700793753372,48.79549218122458,13.915412060426988
998,83.5835990200733,21.171674080378104,48.83871860604846,13.915412060426988
999,83.5835990200733,21.18634022322249,48.88194503087233,13.915412060426988
1000,83.5835990200733,21.201006366066874,48.92517145569621,13.915412060426988
1001,83.5835990200733,21.21567250891126,48.96839788052009,13.915412060426988
1002,83.5835990200733,21.230338651755645,49.011624305343965,13.915412060426988
1003,83.65697481221153,21.245004794600028,49.05485073016784,13.915412060426988
1004,83.65697481221153,21.259670937444415,49.098077154991714,13.915412060426988
1005,83.74286572544563,21.2743370802888,49.14130357981559,13.915412060426988
1006,83.78648733076477,21.289003223133186,49.18453000463947,13.915412060426988
1007,83.80833823848617,21.30366936597757,49.22775642946335,13.915412060426988
1008,83.9034739766624,21.318335508821953,49.270982854287226,13.915412060426988
1009,84.00094132027968,21.33300165166634,49.3142092791111,13.915412060426988
1010,84.06976395475095,21.347667794510723,49.357435703934975,13.915412060426988
1011,84.16674662557065,21.36233393735511,49.40066212875885,13.915412060426988
1012,84.37196527493538,21.377000080199494,49.44388855358273,13.915412060426988
1013,84.46097460501173,21.391666223043877,49.48711497840661,13.915412060426988
1014,84.46097460501173,21.406332365888264,49.53034140323048,13.915412060426988
1015,84.46097460501173,21.420998508732648,49.57356782805436,13.915412060426988
1016,84.51854053685628,21.435664651577035,49.616794252878236,13.915412060426988
1017,84.60692361378884,21.45033079442142,49.660020677702114,13.915412060426988
1018,84.60692361378884,21.464996937265802,49.70324710252599,13.915412060426988
1019,84.60692361378884,21.47966308011019,49.74647352734986,13.915412060426988
1020,84.60692361378884,21.494329222954573,49.78969995217374,13.915412060426988
1021,84.68734092922449,21.50899536579896,49.83292637699762,13.915412060426988
1022,84.68734092922449,21.523661508643343,49.8761528018215,13.915412060426988
1023,84.76763678408466,21.538327651487727,49.919379226645376,13.915412060426988
1024,84.76763678408466,21.552993794332114,49.96260565146925,13.915412060426988
1025,84.76763678408466,21.567659937176497,50.005832076293125,13.915412060426988
1026,84.76763678408466,21.582326080020884,50.049058501117,13.915412060426988
1027,84.81018856582767,21.596992222865268,50.09228492594088,13.915412060426988
1028,84.8999800495346,21.61165836570965,50.13551135076476,13.915412060426988
1029,85.00973353231662,21.62632450855404,50.17873777558863,13.915412060426988
1030,85.00973353231662,21.640990651398422,50.22196420041251,13.915412060426988
1031,85.07221237755654,21.65565679424281,50.265190625236386,13.915412060426988
1032,85.1157119952183,21.670322937087192,50.308417050060264,13.915412060426988
1033,85.12327617461735,21.684989079931576,50.35164347488414,13.915412060426988
1034,85.20860603097677,21.699655222775963,50.39486989970801,13.915412060426988
1035,85.33711400543392,21.714321365620346,50.43809632453189,13.915412060426988
1036,85.39566520022342,21.728987508464733,50.48132274935577,13.915412060426988
1037,85.48467453029977,21.743653651309117,50.52454917417965,13.915412060426988
1038,85.48467453029977,21.7583197941535,50.567775599003525,13.915412060426988
1039,85.6708269369447,21.772985936997888,50.611002023827396,13.915412060426988
1040,85.68116623291932,21.78765207984227,50.654228448651274,13.915412060426988
1041,85.68116623291932,21.802318222686658,50.69745487347515,13.915412060426988
1042,85.68116623291932,21.81698436553104,50.74068129829903,13.915412060426988
1043,85.81002203084753,21.831650508375425,50.78390772312291,13.915412060426988
1044,85.87569395963251,21.846316651219812,50.82713414794678,13.915412060426988
1045,85.87569395963251,21.860982794064196,50.87036057277066,13.915412060426988
1046,85.91007611971818,21.875648936908583,50.913586997594535,13.915412060426988
1047,85.91007611971818,21.890315079752966,50.95681342241841,13.915412060426988
1048,85.91007611971818,21.90498122259735,51.00003984724229,13.915412060426988
1049,86.20681324021413,21.919647365441737,51.04326627206616,13.915412060426988
1050,86.20681324021413,21.93431350828612,51.08649269689004,13.915412060426988
1051,86.36763170474687,21.948979651130507,51.12971912171392,13.915412060426988
1052,86.36763170474687,21.96364579397489,51.1729455465378,13.915412060426988
1053,86.40939903593613,21.978311936819274,51.216171971361675,13.915412060426988
1054,86.43949767157228,21.99297807966366,51.25939839618555,13.915412060426988
1055,86.43949767157228,22.007644222508045,51.30262482100943,13.915412060426988
1056,86.47402661804973,22.022310365352432,51.34585124583331,13.915412060426988
1057,86.78883386418514,22.036976508196815,51.38907767065719,13.915412060426988
1058,86.86434266296041,22.0516426510412,51.43230409548106,13.915412060426988
1059,86.95335199303678,22.066308793885586,51.475530520304936,13.915412060426988
1060,86.9901477031533,22.08097493672997,51.518756945128814,13.915412060426988
1061,87.13365450189019,22.095641079574357,51.56198336995269,13.915412060426988
1062,87.26567723070318,22.11030722241874,51.60520979477657,13.915412060426988
1063,87.36585271319404,22.124973365263124,51.64843621960044,13.915412060426988
1064,87.36585271319404,22.13963950810751,51.69166264442432,13.915412060426988
1065,87.42583220623166,22.154305650951894,51.7348890692482,13.915412060426988
1066,87.42583220623166,22.16897179379628,51.778115494072075,13.915412060426988
1067,87.47289350863181,22.183637936640665,51.82134191889595,13.915412060426988
1068,87.60930439950546,22.198304079485048,51.864568343719824,13.915412060426988
1069,87.67636629834189,22.212970222329435,51.9077947685437,13.915412060426988
1070,87.67636629834189,22.22763636517382,51.95102119336758,13.915412060426988
1071,87.67636629834189,22.242302508018206,51.99424761819146,13.915412060426988
1072,87.67636629834189,22.25696865086259,52.03747404301534,13.915412060426988
1073,87.69257515984387,22.271634793706973,52.08070046783921,13.915412060426988
1074,87.71556937991544,22.28630093655136,52.123926892663086,13.915412060426988
1075,87.80434391627719,22.300967079395743,52.167153317486964,13.915412060426988
1076,87.97084639655043,22.31563322224013,52.21037974231084,13.915412060426988
1077,88.12146586888454,22.330299365084514,52.25360616713472,13.915412060426988
1078,88.12146586888454,22.344965507928897,52.29683259195859,13.915412060426988
1079,88.12146586888454,22.359631650773284,52.34005901678247,13.915412060426988
1080,88.12146586888454,22.374297793617668,52.38328544160635,13.915412060426988
1081,88.20831187976204,22.388963936462055,52.426511866430225,13.915412060426988
1082,88.26763142877283,22.40363007930644,52.4697382912541,13.915412060426988
1083,88.42274785896265,22.418296222150822,52.512964716077974,13.915412060426988
1084,88.44635876015289,22.43296236499521,52.55619114090185,13.915412060426988
1085,88.44635876015289,22.447628507839593,52.59941756572573,13.915412060426988
1086,88.49419423923979,22.46229465068398,52.64264399054961,13.915412060426988
1087,88.64782706614751,22.476960793528363,52.685870415373486,13.915412060426988
1088,88.6692783302917,22.491626936372747,52.72909684019736,13.915412060426988
1089,88.6692783302917,22.506293079217134,52.772323265021235,13.915412060426988
1090,88.6692783302917,22.520959222061517,52.81554968984511,13.915412060426988
1091,88.75803331593622,22.535625364905904,52.85877611466899,13.915412060426988
1092,88.83609704933158,22.550291507750288,52.90200253949287,13.915412060426988
1093,88.95100674920023,22.56495765059467,52.94522896431674,13.915412060426988
1094,88.95100674920023,22.57962379343906,52.98845538914062,13.915412060426988
1095,88.95100674920023,22.59428993628344,53.0316818139645,13.915412060426988
1096,89.03566002329066,22.60895607912783,53.074908238788375,13.915412060426988
1097,89.03566002329066,22.623622221972212,53.11813466361225,13.915412060426988
1098,89.08276287573896,22.638288364816596,53.161361088436124,13.915412060426988
1099,89.08276287573896,22.652954507660983,53.20458751326,13.915412060426988
1100,89.08276287573896,22.667620650505366,53.24781393808388,13.915412060426988
1101,89.23820243431246,22.682286793349753,53.29104036290776,13.915412060426988
1102,89.26992975865795,22.696952936194137,53.334266787731636,13.915412060426988
1103,89.26992975865795,22.71161907903852,53.37749321255551,13.915412060426988
1104,89.35844509154708,22.726285221882907,53.420719637379385,13.915412060426988
1105,89.45166135565535,22.74095136472729,53.46394606220326,13.915412060426988
1106,89.5050919104612,22.755617507571678,53.50717248702714,13.915412060426988
1107,89.57842780736495,22.77028365041606,53.55039891185102,13.915412060426988
1108,89.70066276837731,22.784949793260445,53.59362533667489,13.915412060426988
1109,89.70066276837731,22.799615936104832,53.63685176149877,13.915412060426988
1110,89.7221140325215,22.814282078949216,53.680078186322646,13.915412060426988
1111,89.77784418905496,22.828948221793603,53.723304611146524,13.915412060426988
1112,89.80960309959643,22.843614364637986,53.7665310359704,13.915412060426988
1113,89.80960309959643,22.85828050748237,53.80975746079427,13.915412060426988
1114,89.80960309959643,22.872946650326757,53.85298388561815,13.915412060426988
1115,89.80960309959643,22.88761279317114,53.89621031044203,13.915412060426988
1116,89.80960309959643,22.902278936015527,53.93943673526591,13.915412060426988
1117,89.8920633890867,22.91694507885991,53.982663160089785,13.915412060426988
1118,89.8920633890867,22.931611221704294,54.02588958491366,13.915412060426988
1119,89.92123639961996,22.94627736454868,54.069116009737535,13.915412060426988
1120,89.92123639961996,22.960943507393065,54.11234243456141,13.915412060426988
1121,89.9634392961277,22.975609650237452,54.15556885938529,13.915412060426988
1122,89.9634392961277,22.990275793081835,54.19879528420917,13.915412060426988
1123,90.06744686593545,23.00494193592622,54.24202170903304,13.915412060426988
1124,90.16382799677739,23.019608078770606,54.28524813385692,13.915412060426988
1125,90.21067001807157,23.03427422161499,54.328474558680796,13.915412060426988
1126,90.21067001807157,23.048940364459376,54.371700983504674,13.915412060426988
1127,90.37213752670048,23.06360650730376,54.41492740832855,13.915412060426988
1128,90.48388548249403,23.078272650148143,54.45815383315242,13.915412060426988
1129,90.50352953568212,23.09293879299253,54.5013802579763,13.915412060426988
1130,90.50352953568212,23.107604935836914,54.54460668280018,13.915412060426988
1131,90.63142866113192,23.1222710786813,54.58783310762406,13.915412060426988
1132,90.63142866113192,23.136937221525685,54.631059532447935,13.915412060426988
1133,90.66888234638242,23.151603364370068,54.674285957271806,13.915412060426988
1134,90.66888234638242,23.166269507214455,54.717512382095684,13.915412060426988
1135,90.69082039415086,23.18093565005884,54.76073880691956,13.915412060426988
1136,90.7533847144596,23.195601792903226,54.80396523174344,13.915412060426988
1137,90.7533847144596,23.21026793574761,54.84719165656732,13.915412060426988
1138,90.96791347415633,23.224934078591993,54.89041808139119,13.915412060426988
1139,90.96791347415633,23.23960022143638,54.93364450621507,13.915412060426988
1140,90.98936473830052,23.254266364280763,54.976870931038945,13.915412060426988
1141,90.98936473830052,23.26893250712515,55.02009735586282,13.915412060426988
1142,90.98936473830052,23.283598649969534,55.0633237806867,13.915412060426988
1143,91.07998001173296,23.298264792813917,55.10655020551057,13.915412060426988
1144,91.2514910915302,23.312930935658304,55.14977663033445,13.915412060426988
1145,91.31147058456781,23.327597078502688,55.19300305515833,13.915412060426988
1146,91.39984824430488,23.342263221347075,55.23622947998221,13.915412060426988
1147,91.39984824430488,23.35692936419146,55.279455904806085,13.915412060426988
1148,91.50385581411261,23.371595507035842,55.322682329629956,13.915412060426988
1149,91.50385581411261,23.38626164988023,55.365908754453834,13.915412060426988
1150,91.59260001569957,23.400927792724612,55.40913517927771,13.915412060426988
1151,91.64529137818816,23.415593935569,55.45236160410159,13.915412060426988
1152,91.64529137818816,23.430260078413383,55.49558802892547,13.915412060426988
1153,91.64529137818816,23.444926221257766,55.53881445374934,13.915412060426988
1154,91.73850764229643,23.459592364102154,55.58204087857322,13.915412060426988
1155,91.9500050421955,23.474258506946537,55.625267303397095,13.915412060426988
1156,91.9908410290682,23.488924649790924,55.66849372822097,13.915412060426988
1157,92.076936610726,23.503590792635308,55.71172015304485,13.915412060426988
1158,92.16303219238377,23.51825693547969,55.75494657786872,13.915412060426988
1159,92.24981242247131,23.532923078324078,55.7981730026926,13.915412060426988
1160,92.31525019463453,23.54758922116846,55.84139942751648,13.915412060426988
1161,92.31525019463453,23.56225536401285,55.884625852340356,13.915412060426988
1162,92.31525019463453,23.576921506857232,55.927852277164234,13.915412060426988
1163,92.31525019463453,23.591587649701616,55.971078701988105,13.915412060426988
1164,92.31525019463453,23.606253792546003,56.01430512681198,13.915412060426988
1165,92.40399439622149,23.620919935390386,56.05753155163586,13.915412060426988
1166,92.48969400802089,23.635586078234773,56.10075797645974,13.915412060426988
1167,92.48969400802089,23.650252221079157,56.14398440128362,13.915412060426988
1168,92.48969400802089,23.66491836392354,56.18721082610749,13.915412060426988
1169,92.57252002479048,23.679584506767927,56.23043725093137,13.915412060426988
1170,92.57252002479048,23.69425064961231,56.273663675755245,13.915412060426988
1171,92.74487179549504,23.708916792456698,56.31689010057912,13.915412060426988
1172,92.76672270321644,23.72358293530108,56.360116525403,13.915412060426988
1173,92.88481130837994,23.738249078145465,56.40334295022687,13.915412060426988
1174,92.99480769039329,23.752915220989852,56.44656937505075,13.915412060426988
1175,93.02273683898224,23.767581363834235,56.48979579987463,13.915412060426988
1176,93.02273683898224,23.782247506678623,56.533022224698506,13.915412060426988
1177,93.19354218555173,23.796913649523006,56.576248649522384,13.915412060426988
1178,93.20177073659522,23.81157979236739,56.619475074346255,13.915412060426988
1179,93.23085495213967,23.826245935211777,56.66270149917013,13.915412060426988
1180,93.35965062922102,23.84091207805616,56.70592792399401,13.915412060426988
1181,93.35965062922102,23.855578220900547,56.74915434881789,13.915412060426988
1182,93.35965062922102,23.87024436374493,56.79238077364177,13.915412060426988
1183,93.35965062922102,23.884910506589314,56.83560719846564,13.915412060426988
1184,93.35965062922102,23.8995766494337,56.878833623289516,13.915412060426988
1185,93.35965062922102,23.914242792278085,56.922060048113394,13.915412060426988
1186,93.35965062922102,23.92890893512247,56.96528647293727,13.915412060426988
1187,93.43420576008623,23.943575077966855,57.00851289776115,13.915412060426988
1188,93.54274158391357,23.95824122081124,57.05173932258502,13.915412060426988
1189,93.60045000037796,23.972907363655626,57.0949657474089,13.915412060426988
1190,93.60045000037796,23.98757350650001,57.13819217223278,13.915412060426988
1191,93.64333594327914,24.002239649344396,57.181418597056656,13.915412060426988
1192,93.70537402825369,24.01690579218878,57.224645021880534,13.915412060426988
1193,93.72501808144177,24.031571935033163,57.267871446704405,13.915412060426988
1194,93.78970003870877,24.04623807787755,57.31109787152828,13.915412060426988
1195,93.86272091036054,24.060904220721934,57.35432429635216,13.915412060426988
1196,94.07376935480386,24.07557036356632,57.39755072117604,13.915412060426988
1197,94.07376935480386,24.090236506410704,57.44077714599992,13.915412060426988
1198,94.07376935480386,24.104902649255088,57.48400357082379,13.915412060426988
1199,94.16252434044837,24.119568792099475,57.527229995647666,13.915412060426988
1200,94.31624218730477,24.13423493494386,57.570456420471544,13.915412060426988
1201,94.45440816492717,24.148901077788246,57.61368284529542,13.915412060426988
1202,94.47405221811526,24.16356722063263,57.6569092701193,13.915412060426988
1203,94.47405221811526,24.178233363477013,57.70013569494317,13.915412060426988
1204,94.69034346113962,24.1928995063214,57.74336211976705,13.915412060426988
1205,94.69034346113962,24.207565649165783,57.78658854459093,13.915412060426988
1206,94.7381789402265,24.22223179201017,57.829814969414805,13.915412060426988
1207,94.81123563128438,24.236897934854554,57.87304139423868,13.915412060426988
1208,94.84415378523187,24.251564077698937,57.916267819062554,13.915412060426988
1209,94.98385827294854,24.266230220543324,57.95949424388643,13.915412060426988
1210,94.98385827294854,24.280896363387708,58.00272066871031,13.915412060426988
1211,95.12466397508983,24.295562506232095,58.04594709353419,13.915412060426988
1212,95.12466397508983,24.31022864907648,58.089173518358066,13.915412060426988
1213,95.12466397508983,24.324894791920862,58.13239994318194,13.915412060426988
1214,95.12466397508983,24.33956093476525,58.175626368005815,13.915412060426988
1215,95.23424567277806,24.354227077609632,58.21885279282969,13.915412060426988
1216,95.23424567277806,24.36889322045402,58.26207921765357,13.915412060426988
1217,95.23424567277806,24.383559363298403,58.30530564247745,13.915412060426988
1218,95.23424567277806,24.398225506142786,58.34853206730132,13.915412060426988
1219,95.28134852522636,24.412891648987173,58.3917584921252,13.915412060426988
1220,95.40885716901647,24.427557791831557,58.43498491694908,13.915412060426988
