Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
736,0.09589672638936184,0.37406670820620735,0.4999765224509841,0.23946872557140447
737,0.09544718184753007,0.37403570806665437,0.499974628760855,0.23946233947942058
738,0.09546105849461575,0.3740560222528192,0.5000375304569409,0.23946806326731948
739,0.09536740179917982,0.37405932157598104,0.49998714964014657,0.23944766767787334
740,0.09545493026290162,0.37409380529445013,0.4999972215981351,0.23946478217172448
741,0.09544912634192336,0.37408602461652973,0.5000374440107567,0.2394640877291776
742,0.09552063663552918,0.3741180518922883,0.5000990704047303,0.23947739477671343
743,0.09501592548106697,0.3741162444359169,0.5000512620120581,0.23948402824101672
744,0.09497356675567778,0.374100694081566,0.5000161718472154,0.23946557557959375
745,0.09524766706707219,0.3740964264686691,0.4999786720202337,0.23945391165181995
746,0.09526411295601035,0.37412810399385826,0.49999063789689807,0.2394520674867283
747,0.09529249854949155,0.37411920341410665,0.49997274725627766,0.23945277367947013
748,0.09501543067234824,0.3741218914323556,0.499940457415457,0.23947272464107922
749,0.09518592887216028,0.37413196589753694,0.49997814023905934,0.23947565907637242
750,0.09507178995128372,0.3741333724616035,0.49995304705671195,0.23946213603106542
751,0.09354004757809528,0.37414316144529114,0.49993628601652196,0.2394781747741653
752,0.09356945887054371,0.3741676428385613,0.4999607080761872,0.23949079441318802
753,0.09357850618166301,0.3741543931984711,0.49994016965399385,0.23948932921520064
754,0.0927215727509604,0.3741609462489701,0.4999672764728774,0.23950093633856406
755,0.09258864204120315,0.37416963332442726,0.5000068781751649,0.2394974268407132
756,0.09256843058408082,0.3741527198544367,0.5000144158368454,0.2394843336498408
757,0.09218902827143058,0.3741599827177239,0.4999987836417895,0.23947748215468842
758,0.09250933759555725,0.3741783339901412,0.5000606578239024,0.23947456182327836
759,0.09313863194018461,0.37417356796172124,0.5001204717952257,0.23948037247650805
760,0.0928924589621402,0.37420197598666377,0.5001624623781157,0.23949354164820558
761,0.09109959230346662,0.3742299755305852,0.500197954710597,0.23950780332435237
762,0.0910981162069469,0.3741979280796372,0.5001915707031064,0.23949602773703874
763,0.09109101245576232,0.3742082394447429,0.500184275510789,0.2394860003693818
764,0.09082710927353324,0.37418637800195387,0.5002014849541047,0.2394911540721068
765,0.0911068007661368,0.3741781525448534,0.500183096481716,0.23949258144036684
766,0.09008119079481043,0.3741570323288777,0.5001528626112656,0.23948777576613808
767,0.08984219478899881,0.37414666794727136,0.5001658816781325,0.23947388260849906
768,0.089819929487866,0.3741529410868375,0.5002211488539376,0.23945869350791188
769,0.0897650143663877,0.37412569596928485,0.5002220392461958,0.23944067609806008
770,0.08997780946764915,0.37413751157471664,0.5002456963580719,0.23944393762432375
771,0.08994428107084225,0.3741712414538538,0.5002699349681758,0.23945512422966084
772,0.0899156432432515,0.3741779694536074,0.5002310903353193,0.23944836611743242
773,0.08996715557410961,0.37419529368625587,0.5002431123058674,0.23944731099972388
774,0.08991858943113945,0.3741419959741713,0.5002241831679313,0.23943177944818866
775,0.09021754039342823,0.3741518810374548,0.5002241997242256,0.23943783129449914
776,0.08969322465573995,0.3741703102660582,0.5002949206941483,0.23943536837082066
777,0.08971064598632715,0.37417919403468514,0.5003403322715688,0.23943384334506165
778,0.09053709020264201,0.3741694131701671,0.5003032213414681,0.23942719901851423
779,0.0910674686256051,0.37414315567906353,0.5003344359831483,0.2394230811188999
780,0.09107890996702886,0.3741433061943015,0.5003430317876549,0.239418726611982
781,0.0910838308273578,0.37415386341337964,0.5003596793305112,0.23942145538491055
782,0.09027254527150627,0.3741560334543793,0.5003697249513925,0.23943374011644075
783,0.0905442025605377,0.37414549919159584,0.5003586082946445,0.23943348201409073
784,0.09056282258167328,0.3742014319498569,0.5003518972842168,0.23946453583841926
785,0.09059208996806943,0.374210921892037,0.5004045178663351,0.23948130338005438
786,0.09057999858914709,0.37421488527213465,0.5004029780756298,0.2394857258004619
787,0.09053953394406256,0.3741870354820377,0.5003493518215337,0.23947580784832795
788,0.08967827241534133,0.3741681601115243,0.5003267114103853,0.23947295333405103
789,0.08942806706619197,0.37417176399659563,0.5003222457963477,0.23946729241432574
790,0.08946949488325072,0.374190944593213,0.5003450000564896,0.23947889792099114
791,0.08930094611643505,0.37417408281853215,0.5003260891271075,0.23948211914281758
792,0.08783801250469452,0.3741745441123965,0.5003326070981726,0.23948362184851124
793,0.08805800930584905,0.3741818113545281,0.500297449967829,0.2394839150180074
794,0.08808966649380637,0.37419702747107453,0.5003255364638501,0.23949156217662773
795,0.0880851337751796,0.3742032377655069,0.5003223736585397,0.23948435169899313
796,0.08806378988864919,0.37420801992094915,0.5003079667260348,0.2394775158500766
797,0.08756802684980812,0.3742006396877962,0.5002988021308005,0.23947800535968827
798,0.08755476944181671,0.3741905001045723,0.500305392872432,0.2394690657828115
799,0.0878881948791481,0.3742086512467485,0.5003530510615875,0.23946356616002923
800,0.08786385745635315,0.3741949507400342,0.5003559516913612,0.23946502191794025
801,0.08787152949897552,0.37419344465750004,0.5003689818356486,0.2394512208447149
802,0.08780867871895562,0.37420074912465695,0.5003455492354958,0.2394583736030774
803,0.08801298571891121,0.3741873669936916,0.5003088049900543,0.23946746889431697
804,0.08804583263038165,0.37420754381592425,0.5003098320021111,0.23947833433029886
805,0.08811286693000853,0.3742223080917357,0.500317824764817,0.2394751265644174
806,0.08812487829233331,0.37419785050475574,0.5003431520404678,0.23945440538015936
807,0.08842023742548463,0.37422907111166415,0.5003893007405111,0.23945594573214396
808,0.08838762152422618,0.3742454392792699,0.500343965650881,0.239457605772507
809,0.08863595793516037,0.3742214526705089,0.5002734751918695,0.23945689560883787
810,0.08908271765472982,0.37423485882159546,0.5002424300818401,0.23946610285533124
811,0.08918609589113276,0.37424256372255654,0.5002573754383859,0.23946365440479883
812,0.0891410330079472,0.37422444782289555,0.5002682367404476,0.23944323450959928
813,0.08902209589451646,0.37420215281265007,0.5002545678556791,0.2394305215688512
814,0.0886321835310658,0.374185917867178,0.5002056252775801,0.23942929935785923
815,0.08875146788251803,0.3741868458734888,0.5001911757873235,0.23943292155158283
816,0.08876243014170412,0.374191691019519,0.5002046419863251,0.23943153531782807
817,0.08871795521263234,0.37417628863766,0.5001763243193104,0.23941882447441504
818,0.08872954683441232,0.3741763028654993,0.500146969113737,0.23943183050373734
819,0.0887320441514206,0.3741646668840467,0.5001385382437027,0.23943000737181622
820,0.0887222321365975,0.374151722923596,0.5000910249470111,0.23941739933835254
821,0.08911906584225861,0.37415437525556083,0.5001604208072284,0.23941780802051524
822,0.08906709884092646,0.3741669999430901,0.500149953933571,0.23942312800421806
823,0.08834032597178648,0.37417218758440585,0.5001529301336529,0.23943739454920795
824,0.08837753784585786,0.37419893330921267,0.5001413328154443,0.2394489664589131
825,0.0883311081667806,0.37417473728149286,0.5001121657928429,0.2394166694703968
826,0.0883281795348942,0.37417494104987103,0.5001192879012692,0.239422608470597
827,0.08797704738041683,0.37414502888337997,0.5000380893578485,0.23940197362793922
828,0.08691422573553367,0.37412161630771357,0.49999512943390767,0.23938178642651536
829,0.08661890238894733,0.37414274497817723,0.4999977374607828,0.23939096253982287
830,0.08661278003337546,0.3741489939195665,0.4999877849314241,0.23939327248256018
831,0.08678480546375575,0.3741384724325157,0.49999252151011636,0.2393944279786373
832,0.08573516266845059,0.37413733109680725,0.49994462280689705,0.23940274254763233
833,0.08573778031947064,0.37412484044371536,0.4999464405599171,0.23939460370049445
834,0.08575514525013873,0.37411779488878255,0.49992981350241517,0.2393831689829295
835,0.08578058316511963,0.37411482319975675,0.49993752424851967,0.23937864992313052
836,0.08482854854297243,0.3741028326293815,0.49989105181266613,0.2393725475523225
837,0.08488217507305103,0.3740982588634315,0.499845716140927,0.23937294507401172
838,0.08498718166002775,0.37408921008307233,0.49978721599443343,0.23935992584926585
839,0.0838604896870355,0.37409947776087177,0.49978230164963733,0.23937627625649469
840,0.08386457799126866,0.3740925002914962,0.49981709309237016,0.23936693050317248
841,0.08387609892442169,0.37407266380114695,0.4998056506069758,0.2393632101001994
842,0.08388210307039103,0.37407874666124713,0.49988025351526855,0.23935859421883282
843,0.08385929581174666,0.37405278598726643,0.49984467171054553,0.23934854820498827
844,0.08387326893858449,0.3740583661950755,0.4998762226516068,0.23935132184212898
845,0.08385886725290144,0.37404618892932584,0.49990001899128045,0.23934721398249553
846,0.0839406526197785,0.3740476291871573,0.49993321805688523,0.23935020311702254
847,0.08395628600194963,0.37407514890921767,0.49994228166039567,0.2393651022630797
848,0.08400600904620989,0.3741261829909722,0.500019498807118,0.23938371271989167
849,0.08401263390791616,0.3741490085354323,0.5000364188420858,0.23938001683205656
850,0.0834569452652839,0.37416941148273797,0.5000600328437285,0.23936753618571088
851,0.08350736041768284,0.37418604759372076,0.5000853233523432,0.2393717890928489
852,0.08353099176062155,0.37417851593453577,0.5001334887321232,0.23936493555169744
853,0.08353186472251883,0.3741687096613582,0.5001400610470189,0.23936534278411217
854,0.083342773729256,0.3742062466513487,0.5001506578861235,0.23937950128101218
855,0.08333708007563276,0.3742070925988778,0.5001616952492981,0.23937143545027814
856,0.08331982331907824,0.3741865620986181,0.5001316560936518,0.23937163901835512
857,0.08333395572909319,0.3741903271493815,0.5001182424808652,0.23937306885327686
858,0.08333187469389622,0.37421011155583506,0.500162476073633,0.23938202233321376
859,0.08335311845617781,0.374209949625789,0.5001725934479289,0.23937594155783698
860,0.08331567457284624,0.37419675210335435,0.5001487397686218,0.23936194264947347
861,0.08335211979146039,0.37420623011433657,0.5001784815859918,0.23937803791531048
862,0.0833568526869014,0.3742327196245508,0.5001716799130929,0.23938305550744152
863,0.08330114766340575,0.3742338981543546,0.5001329777041017,0.23938364929945766
864,0.08323344561295216,0.3742172845561471,0.5000963192317168,0.2393915487887886
865,0.08314629660212489,0.3742288457470631,0.5001180361474937,0.23940283504582682
866,0.08362881501636227,0.37421450292765057,0.5000764251229011,0.2393987137276074
867,0.08438051502982251,0.3741875017310247,0.5000467382574577,0.2393887827000653
868,0.08364785092447327,0.37416950509651603,0.5000260408550615,0.2393813743218876
869,0.08366950640057158,0.3742035788045455,0.5000322699935222,0.23940282799962392
870,0.08366716461359205,0.3741951304860636,0.5000427019318527,0.2394009054757107
871,0.08370481112518952,0.374199266089235,0.5000290220284477,0.23939524878664625
872,0.08370815466319635,0.37420961112162393,0.5000781055234755,0.23939053917469316
873,0.08369197981105683,0.37419708849283007,0.5000652645107715,0.2393655355555035
874,0.08385877047920762,0.37420074919900703,0.5001278130773691,0.23936850263597118
875,0.08410510552378499,0.37418404195177846,0.5001347392673263,0.23936736217901058
876,0.08461188257903265,0.3741711884563136,0.5001188312002091,0.23935142652374647
877,0.08462142524124457,0.3742026983177268,0.500169879788034,0.23936629820538835
878,0.08390881949603438,0.3741871648349572,0.5001750491853754,0.23937600781612364
879,0.0842040178706614,0.37417776245255335,0.5001581553465279,0.23937480334464092
880,0.08418645188307658,0.37416722598688346,0.5001616419659074,0.23936560209663874
881,0.08433480175524974,0.3741913549740204,0.5001573698111375,0.2393788579936203
882,0.08432782184347408,0.374170211668997,0.5001322768435946,0.23936805227388228
883,0.08384818698002654,0.3741801431484149,0.5001310290173611,0.23937685308557954
884,0.08361262055606572,0.37417732186845654,0.50016328868356,0.2393792119614448
885,0.0836132150879597,0.3741753321436725,0.5001927329817529,0.2393779674988013
886,0.08387087706909004,0.37422140912278806,0.5002034853504099,0.2393895060753203
887,0.0839130998409898,0.37420264520734675,0.5001829076229402,0.23938159633164227
888,0.08393548909354914,0.374214753726012,0.5001709944688286,0.23938462444281985
889,0.08401108801631843,0.37422810558937836,0.500175854350339,0.23938874295000206
890,0.0840318423774362,0.3742396039991772,0.5002288012227393,0.23939767026515013
891,0.08403290111271652,0.3742283815220877,0.5002352038227259,0.23939924484895814
892,0.08433193200326197,0.3742287507244893,0.500212301426624,0.23939815982271645
893,0.08429009412738461,0.37421607145079283,0.5001459421765767,0.23939052153847373
894,0.08424195267735811,0.37422446264611603,0.5001542281185466,0.23939791807904456
895,0.08422866462020703,0.37422372206685095,0.5001579680619054,0.23939785951040612
896,0.08417190435407547,0.3742025015257846,0.5001296133051947,0.23939541424587776
897,0.08432555544738116,0.3741724304110162,0.500138134501737,0.23940466876622235
898,0.08427882591917271,0.3741733836001923,0.5001426066215113,0.23940693441251942
899,0.08431614676235125,0.3742102016962884,0.5001788510609038,0.2394168153445994
900,0.08430126486130081,0.3742094688956087,0.500126144269499,0.23941624098866882
901,0.08408228442072557,0.37421859356301446,0.5001214278483231,0.23942783048486013
902,0.08437149015983528,0.37420459485038504,0.5001525530725031,0.23942795485136945
903,0.08435303982570054,0.37418540133123684,0.5001090863732897,0.23942805681340698
904,0.08435893169105708,0.3741992641384825,0.5000994422058509,0.23943608198123395
905,0.08438456981314589,0.37422003827299993,0.5001231512337737,0.23944661330828612
906,0.08455230668096955,0.3742271846134007,0.5000936486516556,0.23944969482015682
907,0.08456379007751033,0.37423115828216313,0.5001025396597344,0.23945281876302665
908,0.0845722086925468,0.3742272376425684,0.5001331253627884,0.2394566449890229
909,0.08378210330591873,0.3742574515655745,0.5001130365369948,0.2394620395380981
910,0.08375768208474291,0.3742579333910058,0.5001309904498724,0.23945326999494573
911,0.0837510728831514,0.3742588486351811,0.500115170161401,0.23944258587638495
912,0.08276381387770407,0.37427579968637137,0.500124422555223,0.23945465769109933
913,0.08271991170183442,0.3742649079365641,0.50008767016603,0.239448636815016
914,0.08244400013269279,0.3742667374931993,0.5001297166918499,0.23945394757553967
915,0.08162026548745276,0.37426774275125785,0.5001761804393429,0.23945237921069334
916,0.08161490011016552,0.37426380519890673,0.5001690295050444,0.23944542219047132
917,0.08164745191367448,0.3742807942070417,0.5001490845004024,0.23945841056806022
918,0.08094043254810765,0.37428035759464345,0.5001445652729218,0.23947452166578062
919,0.08094036375619072,0.37427931459070835,0.5001633961185843,0.2394750004131077
920,0.08047451750237615,0.37429538601616497,0.5001854608992442,0.23947165522054079
921,0.08045031731454606,0.37431216482080465,0.5001905142451414,0.23947420927840196
922,0.08048654178779213,0.37433999072677565,0.5002152789104463,0.2394920131291524
923,0.0804756683264201,0.37432662518341,0.5002041864731155,0.2394871534714195
924,0.08058044381892727,0.37433135276289264,0.5002294374429354,0.23949613560353353
925,0.08049276084465609,0.3743494137996989,0.5002225665039178,0.23950536955924862
926,0.08047884348634823,0.3743259363628074,0.5002188283523334,0.23949251143906997
927,0.08049819402466132,0.3743255834554917,0.5002163735400195,0.2395106662396233
928,0.07988721172056731,0.37430049699695495,0.500227593376188,0.23950318729206108
929,0.08019520251290371,0.37430508301227383,0.5002051261828586,0.23950290392435652
930,0.08019091705255181,0.37429428812992893,0.5001735397419786,0.23950974844032197
931,0.0793393808206308,0.3742857185462917,0.5001810273395912,0.23949780058934927
932,0.07938091997560257,0.3742816198303747,0.5002182687841138,0.23949551461649787
933,0.07945478659025104,0.37427664584652637,0.500240269107566,0.23948532564074934
934,0.07980806367355694,0.3742703451124335,0.5002893630917437,0.2394804148891593
935,0.07992020044256178,0.37424071354493804,0.500266204701757,0.2394674361986299
936,0.07981192720161853,0.3742353853837276,0.5002676680671463,0.2394758096573975
937,0.07949830423662263,0.3741893818918046,0.50024262762012,0.23946829242867737
938,0.07949535996297935,0.37418654693853914,0.5002293826446653,0.2394649059368421
939,0.07945865933866278,0.37418007600200875,0.5002345221024413,0.23946056937344765
940,0.07903059805073757,0.37417781167112313,0.5002270973965839,0.23945979805083498
941,0.07969251628418378,0.3741728779037643,0.5002738155607532,0.23944899549184787
942,0.07944110595154036,0.37418227558042355,0.5002925261619733,0.2394567155680453
943,0.07940853211409243,0.37415428062170974,0.5002267258638669,0.23945004991049137
944,0.07928160814616918,0.3741663055560055,0.5002630577672232,0.2394547717082162
945,0.07927942948271187,0.3741467679086704,0.500279136540233,0.23944358397221072
946,0.07955996669222201,0.37413084716651285,0.5002762405630253,0.23942963486524382
947,0.07952445822230976,0.3741318733943465,0.5002733132971686,0.23942509338529377
948,0.0788574313937538,0.3741368653407554,0.500295147710218,0.2394258294009989
949,0.07942522640359165,0.37414766283174683,0.5003034795453494,0.23944178793992302
950,0.07942720109278571,0.37415826176828776,0.5003021485529963,0.23944286615393245
951,0.07997244697290172,0.37417308016034767,0.5003262407254636,0.23944549290577485
952,0.08054836684763289,0.3741583956573181,0.500284331595889,0.23943405901099055
953,0.08056119533654499,0.37415464110761987,0.5002777518947363,0.23944012192208147
954,0.08102128125511178,0.37417070380460904,0.5002632357215615,0.23943704424976878
955,0.08115273400319159,0.3741748576127552,0.5002985032314926,0.23945343056249904
956,0.08114033156604575,0.374151759274813,0.5003106364971697,0.2394360965456544
957,0.08113591053125287,0.37415885507217544,0.5003093285705944,0.2394372887936888
958,0.08095200649442003,0.37416286431106516,0.5003412567261483,0.23943759032661444
959,0.08086168016590414,0.37417678311248465,0.5003800291605005,0.23943859036489426
960,0.08084280832208664,0.3741544238516773,0.5003702325348096,0.23943191565926797
961,0.08136672454838126,0.374124007554107,0.5003251596115347,0.23940507095160718
962,0.08147473777322192,0.37413883837820106,0.5003329130113168,0.23939686079922812
963,0.08147120730411994,0.3741511899610488,0.5002887994158843,0.23940603679914899
964,0.08149538564816458,0.37414118480670583,0.5002984105744626,0.23940274372264078
965,0.08165365070442755,0.3741462318521454,0.5002966628708495,0.23939605869751684
966,0.08160036802109974,0.37413778944725773,0.5002933075724565,0.2393978816741804
967,0.08131724263747407,0.3741336709235616,0.500300559050105,0.23938337315440786
968,0.08148072129072756,0.3741305461265445,0.5003017049604461,0.23938836163986482
969,0.08154307205057225,0.374122948658917,0.5003141037383616,0.23938460903424139
970,0.08154450563631593,0.374104634580599,0.5002953312923675,0.23937690301614079
971,0.08111495829792688,0.3741307245367195,0.5002999992308746,0.23938980153897185
972,0.08106808346174708,0.37413455192843587,0.5002805936619816,0.2393930753586268
973,0.08096632510229121,0.3741354118125751,0.5002942442300274,0.23938440021444807
974,0.08038237309470017,0.3741442842930986,0.5003436261992091,0.23938138389410835
975,0.08038229300378018,0.37413100851881065,0.5003169457192802,0.23938822010384114
976,0.08039344421607765,0.37410791362621093,0.5003420128376878,0.23938497931872266
977,0.08038140585811757,0.37410530342147974,0.5003286514875417,0.23938801536721793
978,0.08039862950303543,0.37410767002122713,0.5003433252712961,0.23939156227434952
979,0.08040146337698745,0.37411408204929847,0.5003246281443818,0.23938783329115304
980,0.08027833983815873,0.37411393276935023,0.5003592839155406,0.239391361904658
981,0.08070809229431489,0.3741233718232353,0.5003441599087386,0.23939825550614677
982,0.08072957883518234,0.3741444511982211,0.5003379213111603,0.23942000820255083
983,0.08061776701235801,0.37411281438110866,0.5003002273951026,0.23940689879237845
984,0.08061721362849998,0.37413328267158347,0.5002818006532989,0.23940884796513928
985,0.08053563439134795,0.37412114922134965,0.5002728265338209,0.23941052728659945
986,0.08035915235205775,0.374108063868501,0.5002441515276282,0.23941466471577194
987,0.08076633088929377,0.37413565349854494,0.5002502177134373,0.2394371251408492
988,0.08079591289335988,0.3741444803753837,0.5003120153202885,0.23944381508569465
989,0.08079584409707904,0.3741549099380305,0.5003154851174862,0.23944868488140508
990,0.08080617083168437,0.37415243354877936,0.5002866729845037,0.23945495378906054
991,0.08091870193297876,0.37415809591212207,0.5002690149559927,0.23946189701958615
992,0.08021900950612113,0.3741366964649189,0.5003049165425619,0.2394542673273278
993,0.07974780577423526,0.3741304096634317,0.5003023090824388,0.23945710943472504
994,0.07978796770700711,0.3741677669026691,0.5003663192243782,0.2394613523587191
995,0.0797871354153479,0.37416669196344016,0.5003389801506817,0.2394691924645132
996,0.07978482217845606,0.3741670165655326,0.5003503208674459,0.23947423663147688
997,0.08023428312244649,0.37420085602554976,0.5004067858307224,0.23948562300514906
998,0.07958698937958292,0.37419284478303855,0.5004062942919967,0.2394667272322129
999,0.07958224769095165,0.3741957336074621,0.5003960301331454,0.23945996444803191
1000,0.07957296530056482,0.37419094180564905,0.5004367411960065,0.23944089796432944
1001,0.07961607366445593,0.3741981586481605,0.500438952803205,0.23945471793548273
1002,0.07962002457490455,0.3742060021606061,0.5004338870191934,0.23946257157322764
1003,0.07969844006434734,0.37419972048427763,0.5004385089592585,0.23945642130754358
1004,0.07968573808331039,0.37418895178712597,0.5004292811608342,0.2394551829473527
1005,0.07977546973669061,0.3742222660236957,0.500460270696338,0.23948657088955544
1006,0.07987711289960861,0.3742225173877275,0.5004156276317672,0.2394856482547787
1007,0.07983787996705341,0.3741890249656582,0.5003673675750081,0.2394700151174241
1008,0.07984073784950077,0.374183131121009,0.5003204522746071,0.23946480434494372
1009,0.07913607818166771,0.37421517914438096,0.5003347624229305,0.23946619535458766
1010,0.08008131988103598,0.37421107182412633,0.5003252991579445,0.23945872809120675
1011,0.07984669451092907,0.37420274311875007,0.5002960337997159,0.23946016141242218
1012,0.07993932248821868,0.3741960129910822,0.5003098153329597,0.2394563580630559
1013,0.07993724753078811,0.3741981617886222,0.5003108706407879,0.2394577553409329
1014,0.07995063897806272,0.3742092006866028,0.5003712120360636,0.2394545010846297
1015,0.07997910532440924,0.3742080601021348,0.5004086987184315,0.23946602560170077
1016,0.08007405253603889,0.3742001240662789,0.5003884432860443,0.23944945726801775
1017,0.08012576071333985,0.37420228553066315,0.5003742649954789,0.23945187575050678
1018,0.08009817639327942,0.37416702476943864,0.500338396226292,0.2394305012678013
1019,0.08010094970587264,0.37418431392471174,0.5003415002129585,0.23943423679398088
1020,0.08008538163230991,0.37419496268737606,0.5003360972100539,0.23944085330964243
1021,0.08007381250154957,0.37420020210012134,0.5003411287302925,0.23944066945299763
1022,0.08006509969336877,0.37418095205734037,0.5003324716616154,0.23942513030575746
1023,0.0807028749167228,0.37418830076693893,0.5003220646799968,0.2394285340933891
1024,0.08072678502518611,0.374187460935424,0.500349068064982,0.23944148719850347
1025,0.08074153247501027,0.3741942249488891,0.5003914606635748,0.239441082533292
1026,0.08074904492955567,0.3742111884150015,0.5004268465938777,0.2394481171744114
1027,0.08073537962288566,0.37423063869295353,0.5004741871706717,0.23946304046962288
1028,0.08073194483432342,0.37424741599512956,0.5004466232900802,0.2394725215446459
1029,0.08057636201693176,0.37425355001876165,0.500472315419252,0.23946659830789932
1030,0.0805491387047811,0.3742416731729351,0.5004577793563451,0.2394490343554064
1031,0.08052657768762955,0.37421848317543427,0.5004581755362343,0.23943914448121983
1032,0.08054914825686826,0.37421118128947606,0.5004797255303064,0.23943825407312547
1033,0.08057258911755476,0.3742198402412943,0.5004769073706203,0.23944832732088933
1034,0.0806277462736675,0.3742021774683339,0.5004491590618442,0.23943859935246864
1035,0.08107211743016099,0.37421724681778157,0.5004388398419602,0.239441089066072
1036,0.08085124446678357,0.37421836764880484,0.5004360918528643,0.239445521095573
1037,0.08109733575437228,0.3742219349371978,0.5004553374119698,0.23944058546797042
1038,0.08106276412770466,0.37420440450583586,0.5004488275645076,0.2394154473660696
1039,0.0800729567191817,0.3742034097536453,0.5004289411614926,0.23941135388000645
1040,0.08011562271263259,0.3741837574180888,0.5004333858847697,0.23940802853736684
1041,0.08012617038985366,0.37418414877894607,0.5004147353734061,0.23941138026084613
1042,0.08011870699254445,0.3742051728124713,0.5004271497340844,0.23941310526049236
1043,0.08050067863972547,0.37422196205755365,0.5004541098676137,0.23941640705892148
1044,0.08069066177107556,0.37424825424725067,0.5004933458831732,0.23943305554640376
1045,0.08066871140194849,0.37425301452446413,0.5004589592350807,0.23942312569679305
1046,0.08049828339091844,0.3742583410661966,0.5004543636525316,0.23943083466698584
1047,0.0805123957572427,0.37425858515374427,0.5004323669029522,0.23944440461225222
1048,0.08051255171088154,0.37427304248999316,0.5004010794480277,0.23945116565684543
1049,0.08299354826227569,0.374262129121514,0.5004228828621528,0.23946081819712367
1050,0.0829824667937967,0.3742577149945354,0.5004197592063602,0.23945742659788866
1051,0.0824331760638571,0.3742609151814426,0.500394996155117,0.23945517875570727
1052,0.08243678892676834,0.37424393197663397,0.5004255658369535,0.23944706484726028
1053,0.08258328844267984,0.3742154154644776,0.5004027543873137,0.23943923051267432
1054,0.0827053223727921,0.374243743893778,0.5004525401742058,0.23943623816702436
1055,0.08271511941695157,0.3742726724487847,0.5004499359553143,0.2394391427431497
1056,0.08221677272155542,0.37428997033200206,0.5004710859418788,0.23944479166427374
1057,0.08216820954915449,0.3742957064952845,0.5004732167521093,0.23943957779497219
1058,0.08257853764478226,0.37430149554096015,0.5004842438369494,0.23944006723010966
1059,0.08244180319826887,0.37431170982923506,0.5004872840147814,0.23945294707843745
1060,0.08206204817920426,0.374302598949412,0.5004710361357275,0.23945116474922523
1061,0.08209612453632875,0.374321564141475,0.5004863907439108,0.2394597025894635
1062,0.08211442604544615,0.3743181173896543,0.5005041102434229,0.23945325353227537
1063,0.08013089095333184,0.37433697976670677,0.5005400551392267,0.23945655079136854
1064,0.08012828972433723,0.3743530694673186,0.5005190221127342,0.2394648645613188
1065,0.08009774811210807,0.37435944199377647,0.500563679163565,0.23947145509166062
1066,0.08008395365831311,0.374371303827977,0.5005620936044085,0.23947304768934918
1067,0.0800773126932948,0.3743698152269227,0.5005751111483672,0.23947505163166422
1068,0.08037190728731954,0.3743439643120883,0.5005854555242324,0.23945736446685345
1069,0.08025696701812164,0.3743318032287525,0.5005851681182738,0.2394584730987976
1070,0.08024457104055047,0.37431796288918356,0.5005765158966937,0.2394542596629483
1071,0.08024066601718817,0.374325262240105,0.5005955490157266,0.239454775481662
1072,0.08022754246752462,0.3743207428157714,0.500583074899177,0.23945128503091412
1073,0.0805854804846585,0.3743246490130687,0.500581261911847,0.23946497943626222
1074,0.0805853963440146,0.37431799527865983,0.5005761743291204,0.23945581697367485
1075,0.08046960223611603,0.3743336600344436,0.5006159009236899,0.2394566488869002
1076,0.08053076372357962,0.3743279010010054,0.5005978420065471,0.23945293914608862
1077,0.080622989415674,0.3743392130231711,0.5006123765625837,0.2394509037283285
1078,0.08061738089384352,0.37434111788552077,0.5005933188439583,0.2394466093315743
1079,0.08062974624784257,0.37434052463278544,0.5006176909704931,0.23945441654490923
1080,0.08064989354445683,0.3743696875106567,0.5006639475244425,0.23947100817740868
1081,0.08065120062166527,0.3743709834301609,0.5006879504877091,0.23946534942783107
1082,0.08059987006478532,0.3743664947556931,0.5006529625554036,0.23945849700725094
1083,0.08023306676839997,0.37438751127236347,0.5006579877266296,0.23946134963459462
1084,0.08015464607857552,0.3743903728148496,0.500670043300933,0.2394750331887321
1085,0.08015131192113603,0.3743751230033022,0.5006267795350534,0.239473062225363
1086,0.08023424787545824,0.3743599043023106,0.5006160980883103,0.23947390970963225
1087,0.08018162105029299,0.3743549219354625,0.5005948505722547,0.2394684900092979
1088,0.08017393663667474,0.3743629433011815,0.5005960762187223,0.23946056728958073
1089,0.08016431961803797,0.3743487070136379,0.5005538946306942,0.23946080705633355
1090,0.08016254404645265,0.3743609573186072,0.5005529675668775,0.23946093636583834
1091,0.08036321599973233,0.3743582501000531,0.5005780980453122,0.23945147597334562
1092,0.07947273927290352,0.3743660253968285,0.5005939932235031,0.23945469562960842
1093,0.07951053002617528,0.37438240058612016,0.5005918599423701,0.23945584756407698
1094,0.07953190460532115,0.3743965989437239,0.5006088802363127,0.2394666865921192
1095,0.07952632033792616,0.37440310438337965,0.5005991716055304,0.23946616835155896
1096,0.07980214204391281,0.3743834033815122,0.5005805154463422,0.23945473431057898
1097,0.07978036977625745,0.3743592358542741,0.5005377559103753,0.2394500312914532
1098,0.07975604430793966,0.374342770148152,0.5005120199362801,0.23944819581290053
1099,0.07975254415155605,0.3743456197172297,0.5004954364696371,0.23944663763347554
1100,0.07976841708853502,0.3743449855992489,0.5005237693917203,0.23945030663833947
1101,0.07950256268239807,0.37436706663433184,0.5005426260520801,0.2394560534726125
